timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-06 03:00:00;5.265;0.0;0.779
2011-01-06 04:00:00;5.265;0.0;0.8140000000000001
2011-01-06 05:00:00;9.021;0.0;4.158
2011-01-06 06:00:00;21.386999999999997;56.269;9.826
2011-01-06 07:00:00;13.550999999999998;55.28;8.599
2011-01-06 08:00:00;12.126;39.986999999999995;7.482
2011-01-06 09:00:00;10.841;34.766999999999996;5.752000000000001
2011-01-06 10:00:00;12.270999999999999;33.404;5.647
2011-01-06 11:00:00;8.728;29.278000000000002;4.427
2011-01-06 12:00:00;21.459;35.25;6.75
2011-01-06 13:00:00;13.769;32.567;6.546
2011-01-06 14:00:00;12.270999999999999;21.689;4.523
2011-01-06 15:00:00;10.985999999999999;18.816;3.8169999999999997
2011-01-06 16:00:00;10.985999999999999;19.328;4.123
2011-01-06 17:00:00;12.335;28.405;6.148
2011-01-06 18:00:00;19.201;27.48;7.569
2011-01-06 19:00:00;21.901;22.651999999999997;7.667999999999999
2011-01-06 20:00:00;9.712;34.022;6.148
2011-01-06 21:00:00;9.312999999999999;0.0;4.743
2011-01-06 22:00:00;7.2;0.0;2.526
2011-01-06 23:00:00;5.484;0.0;2.032
2011-01-07 00:00:00;5.265;0.0;1.178
2011-01-07 01:00:00;5.265;0.0;0.93
2011-01-07 02:00:00;5.265;0.0;0.7659999999999999
2011-01-07 03:00:00;5.265;0.0;0.767
2011-01-07 04:00:00;5.265;0.0;0.8029999999999999
2011-01-07 05:00:00;9.021;0.0;4.138999999999999
2011-01-07 06:00:00;21.386999999999997;37.86;9.798
2011-01-07 07:00:00;13.550999999999998;40.286;8.579
2011-01-07 08:00:00;12.126;27.761999999999997;7.461
2011-01-07 09:00:00;10.841;24.135;5.737
2011-01-07 10:00:00;12.270999999999999;22.453000000000003;5.631
2011-01-07 11:00:00;8.728;22.201;4.422
2011-01-07 12:00:00;21.459;27.162;6.744
2011-01-07 13:00:00;13.769;19.99;6.527
2011-01-07 14:00:00;12.270999999999999;11.888;4.507
2011-01-07 15:00:00;10.985999999999999;12.697000000000001;3.81
2011-01-07 16:00:00;10.985999999999999;11.479000000000001;4.11
2011-01-07 17:00:00;12.335;18.107;6.129
2011-01-07 18:00:00;19.201;15.145;7.545
2011-01-07 19:00:00;21.901;10.833;7.643
2011-01-07 20:00:00;9.712;20.983;6.125
2011-01-07 21:00:00;9.312999999999999;0.0;4.735
2011-01-07 22:00:00;7.2;0.0;2.523
2011-01-07 23:00:00;5.484;0.0;2.03
2011-01-08 00:00:00;5.265;0.0;0.9890000000000001
2011-01-08 01:00:00;5.265;0.0;1.081
2011-01-08 02:00:00;5.265;0.0;0.8320000000000001
2011-01-08 03:00:00;5.263999999999999;0.0;0.836
2011-01-08 04:00:00;5.263999999999999;0.0;0.836
2011-01-08 05:00:00;6.835;0.0;1.2790000000000001
2011-01-08 06:00:00;16.358;28.495;3.1189999999999998
2011-01-08 07:00:00;7.235;28.737;5.246
2011-01-08 08:00:00;5.739;29.654;8.517999999999999
2011-01-08 09:00:00;5.812;27.798000000000002;8.405
2011-01-08 10:00:00;5.812;25.969;7.6129999999999995
2011-01-08 11:00:00;4.572;25.994;8.176
2011-01-08 12:00:00;15.192;16.908;8.155
2011-01-08 13:00:00;6.069;18.396;6.582999999999999
2011-01-08 14:00:00;4.498;19.908;5.235
2011-01-08 15:00:00;4.498;18.781;4.113
2011-01-08 16:00:00;4.425;18.684;5.236000000000001
2011-01-08 17:00:00;5.996;15.433;6.696000000000001
2011-01-08 18:00:00;15.12;13.355;9.285
2011-01-08 19:00:00;18.111;9.524;7.37
2011-01-08 20:00:00;5.995;20.104;4.113
2011-01-08 21:00:00;5.596;0.0;4.018
2011-01-08 22:00:00;5.596;0.0;3.3510000000000004
2011-01-08 23:00:00;4.025;0.0;2.022
2011-01-09 00:00:00;3.8789999999999996;0.0;1.271
2011-01-09 01:00:00;3.8789999999999996;0.0;1.057
2011-01-09 02:00:00;3.8789999999999996;0.0;0.87
2011-01-09 03:00:00;3.8789999999999996;0.0;0.8140000000000001
2011-01-09 04:00:00;3.8789999999999996;0.0;0.816
2011-01-09 05:00:00;5.449;0.0;0.873
2011-01-09 06:00:00;14.970999999999998;38.335;2.088
2011-01-09 07:00:00;5.849;38.007;4.2989999999999995
2011-01-09 08:00:00;4.28;37.552;6.784
2011-01-09 09:00:00;4.28;34.154;8.892000000000001
2011-01-09 10:00:00;4.281000000000001;30.293000000000003;9.75
2011-01-09 11:00:00;4.281000000000001;28.052;10.243
2011-01-09 12:00:00;14.974;25.976;8.879
2011-01-09 13:00:00;5.85;20.921;7.622000000000001
2011-01-09 14:00:00;4.28;22.449;6.0120000000000005
2011-01-09 15:00:00;4.279;21.641;5.27
2011-01-09 16:00:00;4.279;21.335;3.052
2011-01-09 17:00:00;5.849;18.928;5.646
2011-01-09 18:00:00;14.972999999999999;19.221;7.385
2011-01-09 19:00:00;17.965;16.194000000000003;8.009
2011-01-09 20:00:00;5.849;27.320999999999998;4.164
2011-01-09 21:00:00;5.45;0.0;3.804
2011-01-09 22:00:00;5.45;0.0;3.5580000000000003
2011-01-09 23:00:00;3.8789999999999996;0.0;2.089
2011-01-10 00:00:00;5.265;0.0;1.177
2011-01-10 01:00:00;5.265;0.0;0.93
2011-01-10 02:00:00;5.265;0.0;0.7659999999999999
2011-01-10 03:00:00;5.265;0.0;0.767
2011-01-10 04:00:00;5.265;0.0;0.805
2011-01-10 05:00:00;9.021;0.0;4.144
2011-01-10 06:00:00;21.386999999999997;41.437;9.81
2011-01-10 07:00:00;13.550999999999998;45.025;8.594
2011-01-10 08:00:00;12.126;30.964000000000002;7.477
2011-01-10 09:00:00;10.841;27.353;5.751
2011-01-10 10:00:00;12.270999999999999;27.585;5.649
2011-01-10 11:00:00;8.728;25.333000000000002;4.433
2011-01-10 12:00:00;21.459;37.266999999999996;6.763999999999999
2011-01-10 13:00:00;13.769;32.986999999999995;6.559
2011-01-10 14:00:00;12.270999999999999;20.379;4.532
2011-01-10 15:00:00;10.985999999999999;17.811;3.825
2011-01-10 16:00:00;10.985999999999999;17.387;4.128
2011-01-10 17:00:00;12.335;27.574;6.154
2011-01-10 18:00:00;19.201;27.886999999999997;7.577000000000001
2011-01-10 19:00:00;21.901;24.051;7.678
2011-01-10 20:00:00;9.712;35.145;6.155
2011-01-10 21:00:00;9.312999999999999;0.0;4.75
2011-01-10 22:00:00;7.2;0.0;2.531
2011-01-10 23:00:00;5.484;0.0;2.037
2011-01-11 00:00:00;5.265;0.0;1.183
2011-01-11 01:00:00;5.265;0.0;0.935
2011-01-11 02:00:00;5.265;0.0;0.773
2011-01-11 03:00:00;5.265;0.0;0.774
2011-01-11 04:00:00;5.265;0.0;0.81
2011-01-11 05:00:00;9.021;0.0;4.155
2011-01-11 06:00:00;21.386999999999997;48.266000000000005;9.822000000000001
2011-01-11 07:00:00;13.550999999999998;49.208999999999996;8.597999999999999
2011-01-11 08:00:00;12.126;34.606;7.481
2011-01-11 09:00:00;10.841;30.449;5.754
2011-01-11 10:00:00;12.270999999999999;29.717;5.65
2011-01-11 11:00:00;8.728;26.73;4.4319999999999995
2011-01-11 12:00:00;21.459;36.266999999999996;6.7589999999999995
2011-01-11 13:00:00;13.769;31.148000000000003;6.551
2011-01-11 14:00:00;12.270999999999999;19.064;4.525
2011-01-11 15:00:00;10.985999999999999;16.69;3.819
2011-01-11 16:00:00;10.985999999999999;16.936;4.124
2011-01-11 17:00:00;12.335;27.704;6.152
2011-01-11 18:00:00;19.201;28.179000000000002;7.575
2011-01-11 19:00:00;21.901;24.235;7.676
2011-01-11 20:00:00;9.712;34.489000000000004;6.152
2011-01-11 21:00:00;9.312999999999999;0.0;4.747
2011-01-11 22:00:00;7.2;0.0;2.5269999999999997
2011-01-11 23:00:00;5.484;0.0;2.033
2011-01-12 00:00:00;5.265;0.0;1.179
2011-01-12 01:00:00;5.265;0.0;0.932
2011-01-12 02:00:00;5.265;0.0;0.768
2011-01-12 03:00:00;5.265;0.0;0.768
2011-01-12 04:00:00;5.265;0.0;0.804
2011-01-12 05:00:00;9.021;0.0;4.14
2011-01-12 06:00:00;21.386999999999997;38.315;9.8
2011-01-12 07:00:00;13.550999999999998;41.115;8.582
2011-01-12 08:00:00;12.126;28.715999999999998;7.4670000000000005
2011-01-12 09:00:00;10.841;25.309;5.742000000000001
2011-01-12 10:00:00;12.270999999999999;25.209;5.641
2011-01-12 11:00:00;8.728;23.19;4.426
2011-01-12 12:00:00;21.459;30.698;6.751
2011-01-12 13:00:00;13.769;28.278000000000002;6.547000000000001
2011-01-12 14:00:00;12.270999999999999;17.615;4.524
2011-01-12 15:00:00;10.985999999999999;15.312999999999999;3.8169999999999997
2011-01-12 16:00:00;10.985999999999999;15.237;4.121
2011-01-12 17:00:00;12.335;24.16;6.145
2011-01-12 18:00:00;19.201;23.035999999999998;7.565
2011-01-12 19:00:00;21.901;19.489;7.666
2011-01-12 20:00:00;9.712;29.645;6.144
2011-01-12 21:00:00;9.312999999999999;0.0;4.737
2011-01-12 22:00:00;7.2;0.0;2.522
2011-01-12 23:00:00;5.484;0.0;2.028
2011-01-13 00:00:00;5.265;0.0;1.176
2011-01-13 01:00:00;5.265;0.0;0.927
2011-01-13 02:00:00;5.265;0.0;0.762
2011-01-13 03:00:00;5.265;0.0;0.762
2011-01-13 04:00:00;5.265;0.0;0.7979999999999999
2011-01-13 05:00:00;9.021;0.0;4.126
2011-01-13 06:00:00;21.386999999999997;26.589000000000002;9.777000000000001
2011-01-13 07:00:00;13.550999999999998;29.489;8.558
2011-01-13 08:00:00;12.126;19.71;7.442
2011-01-13 09:00:00;10.841;17.180999999999997;5.722
2011-01-13 10:00:00;12.270999999999999;16.454;5.621
2011-01-13 11:00:00;8.728;15.773;4.409
2011-01-13 12:00:00;21.459;16.147000000000002;6.727
2011-01-13 13:00:00;13.769;16.211;6.523
2011-01-13 14:00:00;12.270999999999999;9.314;4.505
2011-01-13 15:00:00;10.985999999999999;7.697;3.8
2011-01-13 16:00:00;10.985999999999999;7.41;4.102
2011-01-13 17:00:00;12.335;11.945;6.117000000000001
2011-01-13 18:00:00;19.201;8.865;7.532
2011-01-13 19:00:00;21.901;6.132000000000001;7.6339999999999995
2011-01-13 20:00:00;9.712;17.674;6.12
2011-01-13 21:00:00;9.312999999999999;0.0;4.715
2011-01-13 22:00:00;7.2;0.0;2.511
2011-01-13 23:00:00;5.484;0.0;2.0180000000000002
2011-01-14 00:00:00;5.265;0.0;1.168
2011-01-14 01:00:00;5.265;0.0;0.9209999999999999
2011-01-14 02:00:00;5.265;0.0;0.755
2011-01-14 03:00:00;5.265;0.0;0.7559999999999999
2011-01-14 04:00:00;5.265;0.0;0.794
2011-01-14 05:00:00;9.021;0.0;4.119
2011-01-14 06:00:00;21.386999999999997;19.68;9.771
2011-01-14 07:00:00;13.550999999999998;24.554000000000002;8.557
2011-01-14 08:00:00;12.126;15.944;7.443
2011-01-14 09:00:00;10.841;14.192;5.725
2011-01-14 10:00:00;12.270999999999999;13.442;5.622000000000001
2011-01-14 11:00:00;8.728;12.321;4.408
2011-01-14 12:00:00;21.459;12.583;6.726
2011-01-14 13:00:00;13.769;13.289000000000001;6.522
2011-01-14 14:00:00;12.270999999999999;7.372999999999999;4.506
2011-01-14 15:00:00;10.985999999999999;6.8660000000000005;3.804
2011-01-14 16:00:00;10.985999999999999;7.035;4.106
2011-01-14 17:00:00;12.335;15.273;6.129
2011-01-14 18:00:00;19.201;17.947;7.558
2011-01-14 19:00:00;21.901;15.189;7.66
2011-01-14 20:00:00;9.712;26.831999999999997;6.141
2011-01-14 21:00:00;9.312999999999999;0.0;4.74
2011-01-14 22:00:00;7.2;0.0;2.525
2011-01-14 23:00:00;5.484;0.0;2.0269999999999997
2011-01-15 00:00:00;5.265;0.0;0.987
2011-01-15 01:00:00;5.265;0.0;1.078
2011-01-15 02:00:00;5.265;0.0;0.8270000000000001
2011-01-15 03:00:00;5.263999999999999;0.0;0.828
2011-01-15 04:00:00;5.263999999999999;0.0;0.83
2011-01-15 05:00:00;6.835;0.0;1.275
2011-01-15 06:00:00;16.358;21.586;3.115
2011-01-15 07:00:00;7.235;24.494;5.244
2011-01-15 08:00:00;5.739;26.01;8.516
2011-01-15 09:00:00;5.812;25.293000000000003;8.407
2011-01-15 10:00:00;5.812;22.744;7.609
2011-01-15 11:00:00;4.572;22.066;8.166
2011-01-15 12:00:00;15.192;16.945999999999998;8.162
2011-01-15 13:00:00;6.069;15.7;6.58
2011-01-15 14:00:00;4.498;17.297;5.232
2011-01-15 15:00:00;4.498;17.012;4.112
2011-01-15 16:00:00;4.425;17.011;5.235
2011-01-15 17:00:00;5.996;18.143;6.712999999999999
2011-01-15 18:00:00;15.12;18.504;9.308
2011-01-15 19:00:00;18.111;14.525;7.388
2011-01-15 20:00:00;5.995;28.638;4.13
2011-01-15 21:00:00;5.596;0.0;4.024
2011-01-15 22:00:00;5.596;0.0;3.3560000000000003
2011-01-15 23:00:00;4.025;0.0;2.026
2011-01-16 00:00:00;3.8789999999999996;0.0;1.273
2011-01-16 01:00:00;3.8789999999999996;0.0;1.0590000000000002
2011-01-16 02:00:00;3.8789999999999996;0.0;0.872
2011-01-16 03:00:00;3.8789999999999996;0.0;0.818
2011-01-16 04:00:00;3.8789999999999996;0.0;0.82
2011-01-16 05:00:00;5.449;0.0;0.8759999999999999
2011-01-16 06:00:00;14.970999999999998;41.806999999999995;2.0909999999999997
2011-01-16 07:00:00;5.849;41.513000000000005;4.3069999999999995
2011-01-16 08:00:00;4.28;40.664;6.794
2011-01-16 09:00:00;4.28;38.262;8.912
2011-01-16 10:00:00;4.281000000000001;34.391999999999996;9.773
2011-01-16 11:00:00;4.281000000000001;32.028;10.265999999999998
2011-01-16 12:00:00;14.974;29.276999999999997;8.889
2011-01-16 13:00:00;5.85;24.93;7.641
2011-01-16 14:00:00;4.28;25.487;6.023
2011-01-16 15:00:00;4.279;23.629;5.275
2011-01-16 16:00:00;4.279;22.785;3.053
2011-01-16 17:00:00;5.849;19.729;5.646
2011-01-16 18:00:00;14.972999999999999;25.515;7.402
2011-01-16 19:00:00;17.965;22.541;8.027999999999999
2011-01-16 20:00:00;5.849;34.464;4.176
2011-01-16 21:00:00;5.45;0.0;3.818
2011-01-16 22:00:00;5.45;0.0;3.572
2011-01-16 23:00:00;3.8789999999999996;0.0;2.102
2011-01-17 00:00:00;5.265;0.0;1.187
2011-01-17 01:00:00;5.265;0.0;0.9309999999999999
2011-01-17 02:00:00;5.265;0.0;0.777
2011-01-17 03:00:00;5.265;0.0;0.778
2011-01-17 04:00:00;5.265;0.0;0.8140000000000001
2011-01-17 05:00:00;9.021;0.0;4.138
2011-01-17 06:00:00;21.386999999999997;38.084;9.78
2011-01-17 07:00:00;13.550999999999998;39.675;8.56
2011-01-17 08:00:00;12.126;31.283;7.455
2011-01-17 09:00:00;10.841;34.848;5.761
2011-01-17 10:00:00;12.270999999999999;31.721999999999998;5.649
2011-01-17 11:00:00;8.728;27.925;4.428999999999999
2011-01-17 12:00:00;21.459;34.428000000000004;6.752000000000001
2011-01-17 13:00:00;13.769;28.947;6.542000000000001
2011-01-17 14:00:00;12.270999999999999;17.618;4.516
2011-01-17 15:00:00;10.985999999999999;14.878;3.81
2011-01-17 16:00:00;10.985999999999999;15.081;4.114
2011-01-17 17:00:00;12.335;24.518;6.141
2011-01-17 18:00:00;19.201;24.803;7.564
2011-01-17 19:00:00;21.901;25.125999999999998;7.675
2011-01-17 20:00:00;9.712;34.175;6.149
2011-01-17 21:00:00;9.312999999999999;0.0;4.75
2011-01-17 22:00:00;7.2;0.0;2.532
2011-01-17 23:00:00;5.484;0.0;2.037
2011-01-18 00:00:00;5.265;0.0;1.183
2011-01-18 01:00:00;5.265;0.0;0.9359999999999999
2011-01-18 02:00:00;5.265;0.0;0.773
2011-01-18 03:00:00;5.265;0.0;0.775
2011-01-18 04:00:00;5.265;0.0;0.8109999999999999
2011-01-18 05:00:00;9.021;0.0;4.156000000000001
2011-01-18 06:00:00;21.386999999999997;51.437;9.826
2011-01-18 07:00:00;13.550999999999998;53.085;8.605
2011-01-18 08:00:00;12.126;37.145;7.486000000000001
2011-01-18 09:00:00;10.841;31.543000000000003;5.752999999999999
2011-01-18 10:00:00;12.270999999999999;30.653000000000002;5.649
2011-01-18 11:00:00;8.728;27.671999999999997;4.431
2011-01-18 12:00:00;21.459;32.325;6.75
2011-01-18 13:00:00;13.769;28.276;6.542000000000001
2011-01-18 14:00:00;12.270999999999999;17.874000000000002;4.519
2011-01-18 15:00:00;10.985999999999999;15.620999999999999;3.813
2011-01-18 16:00:00;10.985999999999999;15.289000000000001;4.1160000000000005
2011-01-18 17:00:00;12.335;26.517;6.146
2011-01-18 18:00:00;19.201;26.465999999999998;7.569
2011-01-18 19:00:00;21.901;23.048000000000002;7.672000000000001
2011-01-18 20:00:00;9.712;34.81;6.151
2011-01-18 21:00:00;9.312999999999999;0.0;4.748
2011-01-18 22:00:00;7.2;0.0;2.5269999999999997
2011-01-18 23:00:00;5.484;0.0;2.033
2011-01-19 00:00:00;5.265;0.0;1.179
2011-01-19 01:00:00;5.265;0.0;0.932
2011-01-19 02:00:00;5.265;0.0;0.769
2011-01-19 03:00:00;5.265;0.0;0.77
2011-01-19 04:00:00;5.265;0.0;0.807
2011-01-19 05:00:00;9.021;0.0;4.149
2011-01-19 06:00:00;21.386999999999997;44.766999999999996;9.816
2011-01-19 07:00:00;13.550999999999998;46.073;8.593
2011-01-19 08:00:00;12.126;31.781999999999996;7.474
2011-01-19 09:00:00;10.841;28.465;5.75
2011-01-19 10:00:00;12.270999999999999;28.713;5.649
2011-01-19 11:00:00;8.728;26.866999999999997;4.434
2011-01-19 12:00:00;21.459;39.949;6.767
2011-01-19 13:00:00;13.769;35.976;6.564
2011-01-19 14:00:00;12.270999999999999;21.82;4.534
2011-01-19 15:00:00;10.985999999999999;19.592;3.8280000000000003
2011-01-19 16:00:00;10.985999999999999;19.355;4.132
2011-01-19 17:00:00;12.335;32.193000000000005;6.164
2011-01-19 18:00:00;19.201;35.201;7.5920000000000005
2011-01-19 19:00:00;21.901;37.72;7.709
2011-01-19 20:00:00;9.712;48.058;6.18
2011-01-19 21:00:00;9.312999999999999;0.0;4.776
2011-01-19 22:00:00;7.2;0.0;2.546
2011-01-19 23:00:00;5.484;0.0;2.049
2011-01-20 00:00:00;5.265;0.0;1.192
2011-01-20 01:00:00;5.265;0.0;0.945
2011-01-20 02:00:00;5.265;0.0;0.784
2011-01-20 03:00:00;5.265;0.0;0.784
2011-01-20 04:00:00;5.265;0.0;0.82
2011-01-20 05:00:00;9.021;0.0;4.178999999999999
2011-01-20 06:00:00;21.386999999999997;70.726;9.863999999999999
2011-01-20 07:00:00;13.550999999999998;70.592;8.639
2011-01-20 08:00:00;12.126;49.193000000000005;7.513999999999999
2011-01-20 09:00:00;10.841;43.548;5.781000000000001
2011-01-20 10:00:00;12.270999999999999;43.893;5.678
2011-01-20 11:00:00;8.728;39.662;4.457
2011-01-20 12:00:00;21.459;63.12;6.801
2011-01-20 13:00:00;13.769;53.50899999999999;6.595
2011-01-20 14:00:00;12.270999999999999;34.1;4.5569999999999995
2011-01-20 15:00:00;10.985999999999999;29.588;3.846
2011-01-20 16:00:00;10.985999999999999;29.118000000000002;4.151
2011-01-20 17:00:00;12.335;44.53;6.187
2011-01-20 18:00:00;19.201;48.168;7.617999999999999
2011-01-20 19:00:00;21.901;44.988;7.723
2011-01-20 20:00:00;9.712;55.181999999999995;6.191
2011-01-20 21:00:00;9.312999999999999;0.0;4.787
2011-01-20 22:00:00;7.2;0.0;2.552
2011-01-20 23:00:00;5.484;0.0;2.0540000000000003
2011-01-21 00:00:00;5.265;0.0;1.196
2011-01-21 01:00:00;5.265;0.0;0.948
2011-01-21 02:00:00;5.265;0.0;0.787
2011-01-21 03:00:00;5.265;0.0;0.7879999999999999
2011-01-21 04:00:00;5.265;0.0;0.8240000000000001
2011-01-21 05:00:00;9.021;0.0;4.187
2011-01-21 06:00:00;21.386999999999997;77.876;9.875
2011-01-21 07:00:00;13.550999999999998;76.74600000000001;8.648
2011-01-21 08:00:00;12.126;54.477;7.526
2011-01-21 09:00:00;10.841;47.641999999999996;5.787999999999999
2011-01-21 10:00:00;12.270999999999999;48.323;5.686
2011-01-21 11:00:00;8.728;43.318000000000005;4.463
2011-01-21 12:00:00;21.459;69.361;6.809
2011-01-21 13:00:00;13.769;58.70399999999999;6.604
2011-01-21 14:00:00;12.270999999999999;37.875;4.564
2011-01-21 15:00:00;10.985999999999999;33.208;3.853
2011-01-21 16:00:00;10.985999999999999;32.253;4.158
2011-01-21 17:00:00;12.335;49.751000000000005;6.1979999999999995
2011-01-21 18:00:00;19.201;53.361000000000004;7.627999999999999
2011-01-21 19:00:00;21.901;49.738;7.732
