timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-04 20:00:00;6.332000000000001;56.511;11.333
2011-01-04 21:00:00;5.939;0.0;8.26
2011-01-04 22:00:00;5.937;0.0;4.6339999999999995
2011-01-04 23:00:00;3.299;0.0;3.554
2011-01-05 00:00:00;3.298;0.0;1.6219999999999999
2011-01-05 01:00:00;3.298;0.0;1.0170000000000001
2011-01-05 02:00:00;3.298;0.0;1.173
2011-01-05 03:00:00;3.298;0.0;1.175
2011-01-05 04:00:00;3.298;0.0;0.898
2011-01-05 05:00:00;5.938;0.0;6.992999999999999
2011-01-05 06:00:00;22.164;74.715;18.239
2011-01-05 07:00:00;6.334;86.323;14.784
2011-01-05 08:00:00;3.694;86.45100000000001;12.239
2011-01-05 09:00:00;3.693;82.411;9.333
2011-01-05 10:00:00;3.693;77.336;8.243
2011-01-05 11:00:00;3.693;71.82600000000001;7.696000000000001
2011-01-05 12:00:00;22.160999999999998;42.323;11.487
2011-01-05 13:00:00;6.332000000000001;52.03;10.215
2011-01-05 14:00:00;3.6919999999999997;53.604;5.87
2011-01-05 15:00:00;3.6919999999999997;51.095;5.148
2011-01-05 16:00:00;3.6919999999999997;51.115;5.872000000000001
2011-01-05 17:00:00;6.332000000000001;45.718999999999994;10.219
2011-01-05 18:00:00;22.162;37.001999999999995;14.408
2011-01-05 19:00:00;27.439;29.823;14.588
2011-01-05 20:00:00;6.332000000000001;48.782;11.318
2011-01-05 21:00:00;5.939;0.0;8.244
2011-01-05 22:00:00;5.937;0.0;4.622
2011-01-05 23:00:00;3.299;0.0;3.543
2011-01-06 00:00:00;3.298;0.0;1.6130000000000002
2011-01-06 01:00:00;3.298;0.0;1.008
2011-01-06 02:00:00;3.298;0.0;1.15
2011-01-06 03:00:00;3.298;0.0;1.153
2011-01-06 04:00:00;3.298;0.0;0.884
2011-01-06 05:00:00;5.938;0.0;6.97
2011-01-06 06:00:00;22.164;51.873000000000005;18.195999999999998
2011-01-06 07:00:00;6.334;63.556000000000004;14.744000000000002
2011-01-06 08:00:00;3.694;65.34100000000001;12.207
2011-01-06 09:00:00;3.693;61.103;9.306000000000001
2011-01-06 10:00:00;3.693;56.732;8.218
2011-01-06 11:00:00;3.693;51.506;7.671
2011-01-06 12:00:00;22.160999999999998;27.236;11.466
2011-01-06 13:00:00;6.332000000000001;39.931999999999995;10.198
2011-01-06 14:00:00;3.6919999999999997;43.06;5.861000000000001
2011-01-06 15:00:00;3.6919999999999997;40.878;5.14
2011-01-06 16:00:00;3.6919999999999997;41.393;5.864
2011-01-06 17:00:00;6.332000000000001;35.338;10.204
2011-01-06 18:00:00;22.162;19.723;14.37
2011-01-06 19:00:00;27.439;12.759;14.549000000000001
2011-01-06 20:00:00;6.332000000000001;33.477;11.29
2011-01-06 21:00:00;5.939;0.0;8.22
2011-01-06 22:00:00;5.937;0.0;4.6080000000000005
2011-01-06 23:00:00;3.299;0.0;3.532
2011-01-07 00:00:00;3.298;0.0;1.605
2011-01-07 01:00:00;3.298;0.0;1.0
2011-01-07 02:00:00;3.298;0.0;1.1320000000000001
2011-01-07 03:00:00;3.298;0.0;1.133
2011-01-07 04:00:00;3.298;0.0;0.873
2011-01-07 05:00:00;5.938;0.0;6.955
2011-01-07 06:00:00;22.164;33.616;18.171
2011-01-07 07:00:00;6.334;47.736000000000004;14.728
2011-01-07 08:00:00;3.694;49.773;12.190999999999999
2011-01-07 09:00:00;3.693;46.716;9.294
2011-01-07 10:00:00;3.693;42.673;8.206
2011-01-07 11:00:00;3.693;41.563;7.666
2011-01-07 12:00:00;22.160999999999998;18.009;11.460999999999999
2011-01-07 13:00:00;6.332000000000001;27.159000000000002;10.184
2011-01-07 14:00:00;3.6919999999999997;29.864;5.85
2011-01-07 15:00:00;3.6919999999999997;31.823;5.135
2011-01-07 16:00:00;3.6919999999999997;30.078000000000003;5.854
2011-01-07 17:00:00;6.332000000000001;24.776;10.187999999999999
2011-01-07 18:00:00;22.162;8.274;14.347999999999999
2011-01-07 19:00:00;27.439;1.7719999999999998;14.527000000000001
2011-01-07 20:00:00;6.332000000000001;21.666999999999998;11.27
2011-01-07 21:00:00;5.939;0.0;8.213
2011-01-07 22:00:00;5.937;0.0;4.605
2011-01-07 23:00:00;3.299;0.0;3.53
2011-01-08 00:00:00;3.298;0.0;1.557
2011-01-08 01:00:00;3.298;0.0;1.7
2011-01-08 02:00:00;3.298;0.0;1.153
2011-01-08 03:00:00;3.298;0.0;0.895
2011-01-08 04:00:00;3.298;0.0;0.895
2011-01-08 05:00:00;5.936;0.0;1.992
2011-01-08 06:00:00;22.159000000000002;29.499000000000002;5.19
2011-01-08 07:00:00;6.331;42.472;8.745
2011-01-08 08:00:00;3.695;46.056000000000004;14.175
2011-01-08 09:00:00;3.695;43.522;14.019
2011-01-08 10:00:00;3.695;40.707;12.620999999999999
2011-01-08 11:00:00;3.695;38.179;13.550999999999998
2011-01-08 12:00:00;22.162;10.254000000000001;13.689
2011-01-08 13:00:00;6.332000000000001;26.046;10.904000000000002
2011-01-08 14:00:00;3.693;29.87;8.736
2011-01-08 15:00:00;3.693;28.498;6.879
2011-01-08 16:00:00;3.693;28.625;8.737
2011-01-08 17:00:00;6.332000000000001;22.361;11.214
2011-01-08 18:00:00;22.163;5.992000000000001;15.552999999999999
2011-01-08 19:00:00;27.438000000000002;0.075;12.298
2011-01-08 20:00:00;6.331;20.261;6.879
2011-01-08 21:00:00;5.938;0.0;6.736000000000001
2011-01-08 22:00:00;5.938;0.0;5.502999999999999
2011-01-08 23:00:00;3.299;0.0;3.35
2011-01-09 00:00:00;3.298;0.0;2.015
2011-01-09 01:00:00;3.298;0.0;1.535
2011-01-09 02:00:00;3.298;0.0;1.234
2011-01-09 03:00:00;3.298;0.0;0.8809999999999999
2011-01-09 04:00:00;3.298;0.0;0.882
2011-01-09 05:00:00;5.936;0.0;1.236
2011-01-09 06:00:00;22.158;35.79;3.516
2011-01-09 07:00:00;6.331;50.195;7.095
2011-01-09 08:00:00;3.694;52.29600000000001;11.205
2011-01-09 09:00:00;3.695;47.65;14.798
2011-01-09 10:00:00;3.696;42.248999999999995;16.33
2011-01-09 11:00:00;3.696;39.291;17.183
2011-01-09 12:00:00;22.162;18.566;14.788
2011-01-09 13:00:00;6.332999999999999;28.479;12.720999999999998
2011-01-09 14:00:00;3.694;32.714;9.985
2011-01-09 15:00:00;3.693;31.811999999999998;8.789
2011-01-09 16:00:00;3.6919999999999997;31.663;5.035
2011-01-09 17:00:00;6.332000000000001;26.553;9.476
2011-01-09 18:00:00;22.162;11.398;12.388
2011-01-09 19:00:00;27.438000000000002;6.351;13.417
2011-01-09 20:00:00;6.331;27.107;6.915
2011-01-09 21:00:00;5.938;0.0;6.4079999999999995
2011-01-09 22:00:00;5.938;0.0;5.896
2011-01-09 23:00:00;3.299;0.0;3.346
2011-01-10 00:00:00;3.298;0.0;1.604
2011-01-10 01:00:00;3.298;0.0;0.9990000000000001
2011-01-10 02:00:00;3.298;0.0;1.131
2011-01-10 03:00:00;3.298;0.0;1.133
2011-01-10 04:00:00;3.298;0.0;0.873
2011-01-10 05:00:00;5.938;0.0;6.959
2011-01-10 06:00:00;22.164;33.229;18.182000000000002
2011-01-10 07:00:00;6.334;48.786;14.741
2011-01-10 08:00:00;3.694;51.63;12.203
2011-01-10 09:00:00;3.693;49.527;9.305
2011-01-10 10:00:00;3.693;47.36600000000001;8.219
2011-01-10 11:00:00;3.693;45.073;7.675
2011-01-10 12:00:00;22.160999999999998;23.868000000000002;11.477
2011-01-10 13:00:00;6.332000000000001;36.271;10.208
2011-01-10 14:00:00;3.6919999999999997;40.046;5.867000000000001
2011-01-10 15:00:00;3.6919999999999997;39.039;5.146
2011-01-10 16:00:00;3.6919999999999997;38.367;5.867000000000001
2011-01-10 17:00:00;6.332000000000001;32.614000000000004;10.208
2011-01-10 18:00:00;22.162;18.096;14.377
2011-01-10 19:00:00;27.439;12.171;14.558
2011-01-10 20:00:00;6.332000000000001;32.928000000000004;11.296
2011-01-10 21:00:00;5.939;0.0;8.225
2011-01-10 22:00:00;5.937;0.0;4.611000000000001
2011-01-10 23:00:00;3.299;0.0;3.536
2011-01-11 00:00:00;3.298;0.0;1.609
2011-01-11 01:00:00;3.298;0.0;1.004
2011-01-11 02:00:00;3.298;0.0;1.143
2011-01-11 03:00:00;3.298;0.0;1.1440000000000001
2011-01-11 04:00:00;3.298;0.0;0.879
2011-01-11 05:00:00;5.938;0.0;6.9670000000000005
2011-01-11 06:00:00;22.164;41.54600000000001;18.192
2011-01-11 07:00:00;6.334;55.037;14.744000000000002
2011-01-11 08:00:00;3.694;57.684;12.207
2011-01-11 09:00:00;3.693;54.776;9.308
2011-01-11 10:00:00;3.693;50.913000000000004;8.219
2011-01-11 11:00:00;3.693;47.368;7.675
2011-01-11 12:00:00;22.160999999999998;24.546;11.472999999999999
2011-01-11 13:00:00;6.332000000000001;36.024;10.202
2011-01-11 14:00:00;3.6919999999999997;38.813;5.862
2011-01-11 15:00:00;3.6919999999999997;37.628;5.141
2011-01-11 16:00:00;3.6919999999999997;37.883;5.864
2011-01-11 17:00:00;6.332000000000001;33.355;10.207
2011-01-11 18:00:00;22.162;18.907;14.376
2011-01-11 19:00:00;27.439;12.804;14.557
2011-01-11 20:00:00;6.332000000000001;32.832;11.294
2011-01-11 21:00:00;5.939;0.0;8.222999999999999
2011-01-11 22:00:00;5.937;0.0;4.609
2011-01-11 23:00:00;3.299;0.0;3.533
2011-01-12 00:00:00;3.298;0.0;1.6059999999999999
2011-01-12 01:00:00;3.298;0.0;1.001
2011-01-12 02:00:00;3.298;0.0;1.1340000000000001
2011-01-12 03:00:00;3.298;0.0;1.135
2011-01-12 04:00:00;3.298;0.0;0.873
2011-01-12 05:00:00;5.938;0.0;6.956
2011-01-12 06:00:00;22.164;33.494;18.173
2011-01-12 07:00:00;6.334;47.981;14.731
2011-01-12 08:00:00;3.694;50.718999999999994;12.196
2011-01-12 09:00:00;3.693;48.288999999999994;9.299
2011-01-12 10:00:00;3.693;46.035;8.213
2011-01-12 11:00:00;3.693;43.266000000000005;7.669
2011-01-12 12:00:00;22.160999999999998;20.732;11.467
2011-01-12 13:00:00;6.332000000000001;33.885999999999996;10.199
2011-01-12 14:00:00;3.6919999999999997;37.562;5.861000000000001
2011-01-12 15:00:00;3.6919999999999997;36.202;5.14
2011-01-12 16:00:00;3.6919999999999997;35.868;5.862
2011-01-12 17:00:00;6.332000000000001;30.218000000000004;10.201
2011-01-12 18:00:00;22.162;14.718;14.366
2011-01-12 19:00:00;27.439;8.862;14.548
2011-01-12 20:00:00;6.332000000000001;28.785999999999998;11.286
2011-01-12 21:00:00;5.939;0.0;8.216000000000001
2011-01-12 22:00:00;5.937;0.0;4.605
2011-01-12 23:00:00;3.299;0.0;3.529
2011-01-13 00:00:00;3.298;0.0;1.604
2011-01-13 01:00:00;3.298;0.0;0.998
2011-01-13 02:00:00;3.298;0.0;1.125
2011-01-13 03:00:00;3.298;0.0;1.124
2011-01-13 04:00:00;3.298;0.0;0.867
2011-01-13 05:00:00;5.938;0.0;6.946000000000001
2011-01-13 06:00:00;22.164;23.289;18.153
2011-01-13 07:00:00;6.334;37.498000000000005;14.710999999999999
2011-01-13 08:00:00;3.694;39.673;12.175999999999998
2011-01-13 09:00:00;3.693;37.312;9.283
2011-01-13 10:00:00;3.693;35.306999999999995;8.199
2011-01-13 11:00:00;3.693;32.935;7.656000000000001
2011-01-13 12:00:00;22.160999999999998;9.48;11.447000000000001
2011-01-13 13:00:00;6.332000000000001;23.334;10.18
2011-01-13 14:00:00;3.6919999999999997;26.63;5.849
2011-01-13 15:00:00;3.6919999999999997;24.896;5.127999999999999
2011-01-13 16:00:00;3.6919999999999997;24.378;5.848
2011-01-13 17:00:00;6.332000000000001;18.748;10.179
2011-01-13 18:00:00;22.162;2.484;14.337
2011-01-13 19:00:00;27.046;0.0;14.517999999999999
2011-01-13 20:00:00;6.332000000000001;17.905;11.265
2011-01-13 21:00:00;5.939;0.0;8.198
2011-01-13 22:00:00;5.937;0.0;4.595
2011-01-13 23:00:00;3.299;0.0;3.52
2011-01-14 00:00:00;3.298;0.0;1.598
2011-01-14 01:00:00;3.298;0.0;0.992
2011-01-14 02:00:00;3.298;0.0;1.113
2011-01-14 03:00:00;3.298;0.0;1.114
2011-01-14 04:00:00;3.298;0.0;0.862
2011-01-14 05:00:00;5.938;0.0;6.94
2011-01-14 06:00:00;22.164;14.994000000000002;18.148
2011-01-14 07:00:00;6.334;30.891;14.71
2011-01-14 08:00:00;3.694;34.366;12.177
2011-01-14 09:00:00;3.693;32.925;9.285
2011-01-14 10:00:00;3.693;30.358;8.2
2011-01-14 11:00:00;3.693;27.264;7.655
2011-01-14 12:00:00;22.160999999999998;3.944;11.446
2011-01-14 13:00:00;6.332000000000001;18.721;10.18
2011-01-14 14:00:00;3.6919999999999997;22.98;5.85
2011-01-14 15:00:00;3.6919999999999997;23.006999999999998;5.131
2011-01-14 16:00:00;3.6919999999999997;23.445;5.851
2011-01-14 17:00:00;6.332000000000001;20.461;10.187999999999999
2011-01-14 18:00:00;22.162;8.54;14.36
2011-01-14 19:00:00;27.439;3.49;14.542
2011-01-14 20:00:00;6.332000000000001;24.747;11.284
2011-01-14 21:00:00;5.939;0.0;8.217
2011-01-14 22:00:00;5.937;0.0;4.607
2011-01-14 23:00:00;3.299;0.0;3.528
2011-01-15 00:00:00;3.298;0.0;1.555
2011-01-15 01:00:00;3.298;0.0;1.6969999999999998
2011-01-15 02:00:00;3.298;0.0;1.15
2011-01-15 03:00:00;3.298;0.0;0.889
2011-01-15 04:00:00;3.298;0.0;0.89
2011-01-15 05:00:00;5.936;0.0;1.989
2011-01-15 06:00:00;22.159000000000002;21.432;5.186
2011-01-15 07:00:00;6.331;37.091;8.744
2011-01-15 08:00:00;3.695;41.443000000000005;14.173
2011-01-15 09:00:00;3.695;40.565;14.020999999999999
2011-01-15 10:00:00;3.695;36.692;12.618
2011-01-15 11:00:00;3.695;33.239000000000004;13.543
2011-01-15 12:00:00;22.162;10.129;13.695
2011-01-15 13:00:00;6.332000000000001;22.755;10.901
2011-01-15 14:00:00;3.693;26.699;8.732999999999999
2011-01-15 15:00:00;3.693;26.416999999999998;6.879
2011-01-15 16:00:00;3.693;26.585;8.736
2011-01-15 17:00:00;6.332000000000001;26.546999999999997;11.228
2011-01-15 18:00:00;22.163;10.884;15.571
2011-01-15 19:00:00;27.438000000000002;4.9510000000000005;12.312000000000001
2011-01-15 20:00:00;6.331;28.545;6.893
2011-01-15 21:00:00;5.938;0.0;6.7410000000000005
2011-01-15 22:00:00;5.938;0.0;5.507000000000001
2011-01-15 23:00:00;3.299;0.0;3.353
2011-01-16 00:00:00;3.298;0.0;2.016
2011-01-16 01:00:00;3.298;0.0;1.536
2011-01-16 02:00:00;3.298;0.0;1.236
2011-01-16 03:00:00;3.298;0.0;0.884
2011-01-16 04:00:00;3.298;0.0;0.885
2011-01-16 05:00:00;5.936;0.0;1.239
2011-01-16 06:00:00;22.158;39.911;3.5189999999999997
2011-01-16 07:00:00;6.331;55.224;7.101
2011-01-16 08:00:00;3.694;56.913000000000004;11.213
2011-01-16 09:00:00;3.695;53.678000000000004;14.814
2011-01-16 10:00:00;3.696;48.071000000000005;16.348
2011-01-16 11:00:00;3.696;44.871;17.202
2011-01-16 12:00:00;22.162;21.726999999999997;14.796
2011-01-16 13:00:00;6.332999999999999;33.948;12.735999999999999
2011-01-16 14:00:00;3.694;36.681;9.994
2011-01-16 15:00:00;3.693;34.241;8.793
2011-01-16 16:00:00;3.6919999999999997;33.633;5.037
2011-01-16 17:00:00;6.332000000000001;27.586;9.477
2011-01-16 18:00:00;22.162;17.706;12.401
2011-01-16 19:00:00;27.438000000000002;12.765;13.432
2011-01-16 20:00:00;6.331;34.309;6.9239999999999995
2011-01-16 21:00:00;5.938;0.0;6.419
2011-01-16 22:00:00;5.938;0.0;5.907
2011-01-16 23:00:00;3.299;0.0;3.3560000000000003
2011-01-17 00:00:00;3.298;0.0;1.6119999999999999
2011-01-17 01:00:00;3.298;0.0;1.0
2011-01-17 02:00:00;3.298;0.0;1.148
2011-01-17 03:00:00;3.298;0.0;1.149
2011-01-17 04:00:00;3.298;0.0;0.883
2011-01-17 05:00:00;5.938;0.0;6.954
2011-01-17 06:00:00;22.164;33.735;18.156
2011-01-17 07:00:00;6.334;46.876999999999995;14.713
2011-01-17 08:00:00;3.694;51.335;12.186
2011-01-17 09:00:00;3.693;58.238;9.312999999999999
2011-01-17 10:00:00;3.693;51.067;8.219
2011-01-17 11:00:00;3.693;46.658;7.672000000000001
2011-01-17 12:00:00;22.160999999999998;22.549;11.468
2011-01-17 13:00:00;6.332000000000001;33.549;10.195
2011-01-17 14:00:00;3.6919999999999997;35.28;5.856
2011-01-17 15:00:00;3.6919999999999997;33.064;5.135
2011-01-17 16:00:00;3.6919999999999997;33.662;5.857
2011-01-17 17:00:00;6.332000000000001;29.916999999999998;10.198
2011-01-17 18:00:00;22.162;15.722999999999999;14.366
2011-01-17 19:00:00;27.439;12.969000000000001;14.556
2011-01-17 20:00:00;6.332000000000001;32.052;11.290999999999999
2011-01-17 21:00:00;5.939;0.0;8.225
2011-01-17 22:00:00;5.937;0.0;4.612
2011-01-17 23:00:00;3.299;0.0;3.536
2011-01-18 00:00:00;3.298;0.0;1.609
2011-01-18 01:00:00;3.298;0.0;1.004
2011-01-18 02:00:00;3.298;0.0;1.1420000000000001
2011-01-18 03:00:00;3.298;0.0;1.145
2011-01-18 04:00:00;3.298;0.0;0.88
2011-01-18 05:00:00;5.938;0.0;6.968
2011-01-18 06:00:00;22.164;43.89;18.195999999999998
2011-01-18 07:00:00;6.334;58.122;14.749
2011-01-18 08:00:00;3.694;60.273;12.210999999999999
2011-01-18 09:00:00;3.693;55.717;9.307
2011-01-18 10:00:00;3.693;51.905;8.219
2011-01-18 11:00:00;3.693;48.472;7.6739999999999995
2011-01-18 12:00:00;22.160999999999998;22.421;11.466
2011-01-18 13:00:00;6.332000000000001;34.091;10.195
2011-01-18 14:00:00;3.6919999999999997;36.937;5.858
2011-01-18 15:00:00;3.6919999999999997;35.369;5.1370000000000005
2011-01-18 16:00:00;3.6919999999999997;35.019;5.859
2011-01-18 17:00:00;6.332000000000001;32.418;10.203
2011-01-18 18:00:00;22.162;17.586;14.370999999999999
2011-01-18 19:00:00;27.439;11.888;14.552
2011-01-18 20:00:00;6.332000000000001;33.092;11.293
2011-01-18 21:00:00;5.939;0.0;8.224
2011-01-18 22:00:00;5.937;0.0;4.609
2011-01-18 23:00:00;3.299;0.0;3.533
2011-01-19 00:00:00;3.298;0.0;1.6059999999999999
2011-01-19 01:00:00;3.298;0.0;1.001
2011-01-19 02:00:00;3.298;0.0;1.136
2011-01-19 03:00:00;3.298;0.0;1.137
2011-01-19 04:00:00;3.298;0.0;0.8759999999999999
2011-01-19 05:00:00;5.938;0.0;6.962999999999999
2011-01-19 06:00:00;22.164;38.476;18.187
2011-01-19 07:00:00;6.334;52.162;14.74
2011-01-19 08:00:00;3.694;54.326;12.202
2011-01-19 09:00:00;3.693;52.361000000000004;9.305
2011-01-19 10:00:00;3.693;50.119;8.219
2011-01-19 11:00:00;3.693;48.371;7.6770000000000005
2011-01-19 12:00:00;22.160999999999998;27.43;11.48
2011-01-19 13:00:00;6.332000000000001;39.929;10.212
2011-01-19 14:00:00;3.6919999999999997;42.681999999999995;5.867999999999999
2011-01-19 15:00:00;3.6919999999999997;42.152;5.148
2011-01-19 16:00:00;3.6919999999999997;41.68600000000001;5.87
2011-01-19 17:00:00;6.332000000000001;37.51;10.216000000000001
2011-01-19 18:00:00;22.162;24.715999999999998;14.390999999999998
2011-01-19 19:00:00;27.439;23.619;14.585999999999999
2011-01-19 20:00:00;6.332000000000001;43.93600000000001;11.318
2011-01-19 21:00:00;5.939;0.0;8.246
2011-01-19 22:00:00;5.937;0.0;4.624
2011-01-19 23:00:00;3.299;0.0;3.5460000000000003
2011-01-20 00:00:00;3.298;0.0;1.6159999999999999
2011-01-20 01:00:00;3.298;0.0;1.012
2011-01-20 02:00:00;3.298;0.0;1.16
2011-01-20 03:00:00;3.298;0.0;1.161
2011-01-20 04:00:00;3.298;0.0;0.8909999999999999
2011-01-20 05:00:00;5.938;0.0;6.985
2011-01-20 06:00:00;22.164;61.845;18.229
2011-01-20 07:00:00;6.334;75.169;14.777000000000001
2011-01-20 08:00:00;3.694;76.22;12.232999999999999
2011-01-20 09:00:00;3.693;72.892;9.329
2011-01-20 10:00:00;3.693;69.041;8.24
2011-01-20 11:00:00;3.693;66.33;7.696000000000001
2011-01-20 12:00:00;22.160999999999998;46.425;11.507
2011-01-20 13:00:00;6.332000000000001;56.283;10.235
2011-01-20 14:00:00;3.6919999999999997;59.021;5.8839999999999995
2011-01-20 15:00:00;3.6919999999999997;57.01;5.16
2011-01-20 16:00:00;3.6919999999999997;56.152;5.8839999999999995
2011-01-20 17:00:00;6.332000000000001;49.933;10.235
2011-01-20 18:00:00;22.162;36.7;14.414000000000001
2011-01-20 19:00:00;27.439;31.241;14.597999999999999
2011-01-20 20:00:00;6.332000000000001;51.236000000000004;11.328
2011-01-20 21:00:00;5.939;0.0;8.254
2011-01-20 22:00:00;5.937;0.0;4.63
2011-01-20 23:00:00;3.299;0.0;3.55
2011-01-21 00:00:00;3.298;0.0;1.619
2011-01-21 01:00:00;3.298;0.0;1.014
2011-01-21 02:00:00;3.298;0.0;1.166
2011-01-21 03:00:00;3.298;0.0;1.168
2011-01-21 04:00:00;3.298;0.0;0.895
2011-01-21 05:00:00;5.938;0.0;6.9910000000000005
2011-01-21 06:00:00;22.164;69.204;18.239
2011-01-21 07:00:00;6.334;81.801;14.785
2011-01-21 08:00:00;3.694;83.26799999999999;12.242
2011-01-21 09:00:00;3.693;78.831;9.334
2011-01-21 10:00:00;3.693;74.858;8.245
2011-01-21 11:00:00;3.693;71.49;7.7010000000000005
2011-01-21 12:00:00;22.160999999999998;51.604;11.514000000000001
2011-01-21 13:00:00;6.332000000000001;61.16;10.242
2011-01-21 14:00:00;3.6919999999999997;64.045;5.888
2011-01-21 15:00:00;3.6919999999999997;62.327;5.165
2011-01-21 16:00:00;3.6919999999999997;60.783;5.888
2011-01-21 17:00:00;6.332000000000001;55.078;10.243
2011-01-21 18:00:00;22.162;41.48;14.423
2011-01-21 19:00:00;27.439;35.652;14.607000000000001
2011-01-21 20:00:00;6.332000000000001;55.743;11.335
2011-01-21 21:00:00;5.939;0.0;8.26
2011-01-21 22:00:00;5.937;0.0;4.6339999999999995
2011-01-21 23:00:00;3.299;0.0;3.554
