timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-05 22:00:00;5.435;0.0;4.321000000000001
2011-01-05 23:00:00;3.02;0.0;3.3139999999999996
2011-01-06 00:00:00;3.0189999999999997;0.0;1.516
2011-01-06 01:00:00;3.0189999999999997;0.0;0.9590000000000001
2011-01-06 02:00:00;3.0189999999999997;0.0;1.133
2011-01-06 03:00:00;3.0189999999999997;0.0;1.135
2011-01-06 04:00:00;3.0189999999999997;0.0;0.857
2011-01-06 05:00:00;5.436;0.0;6.5120000000000005
2011-01-06 06:00:00;20.1;9.682;17.011
2011-01-06 07:00:00;5.609;22.103;13.785
2011-01-06 08:00:00;3.193;25.223000000000003;11.414000000000001
2011-01-06 09:00:00;3.1919999999999997;23.551;8.702
2011-01-06 10:00:00;3.1919999999999997;21.774;7.684
2011-01-06 11:00:00;3.1919999999999997;19.583;7.172999999999999
2011-01-06 12:00:00;19.927;0.0;10.72
2011-01-06 13:00:00;5.608;12.854000000000001;9.535
2011-01-06 14:00:00;3.1910000000000003;16.535;5.482
2011-01-06 15:00:00;3.1910000000000003;15.716;4.808
2011-01-06 16:00:00;3.1910000000000003;16.081;5.485
2011-01-06 17:00:00;5.608;11.498;9.541
2011-01-06 18:00:00;19.928;0.0;13.434000000000001
2011-01-06 19:00:00;24.758000000000003;0.0;13.597999999999999
2011-01-06 20:00:00;5.608;9.677999999999999;10.556
2011-01-06 21:00:00;5.437;0.0;7.682
2011-01-06 22:00:00;5.435;0.0;4.308
2011-01-06 23:00:00;3.02;0.0;3.304
2011-01-07 00:00:00;3.0189999999999997;0.0;1.5090000000000001
2011-01-07 01:00:00;3.0189999999999997;0.0;0.953
2011-01-07 02:00:00;3.0189999999999997;0.0;1.12
2011-01-07 03:00:00;3.0189999999999997;0.0;1.12
2011-01-07 04:00:00;3.0189999999999997;0.0;0.8490000000000001
2011-01-07 05:00:00;5.436;0.0;6.499
2011-01-07 06:00:00;20.1;0.10099999999999999;16.988
2011-01-07 07:00:00;5.609;14.019;13.77
2011-01-07 08:00:00;3.193;17.397000000000002;11.399000000000001
2011-01-07 09:00:00;3.1919999999999997;16.307000000000002;8.691
2011-01-07 10:00:00;3.1919999999999997;14.645999999999999;7.672999999999999
2011-01-07 11:00:00;3.1919999999999997;14.092;7.169
2011-01-07 12:00:00;19.927;0.0;10.714
2011-01-07 13:00:00;5.608;5.428999999999999;9.522
2011-01-07 14:00:00;3.1910000000000003;9.158999999999999;5.472
2011-01-07 15:00:00;3.1910000000000003;10.36;4.803999999999999
2011-01-07 16:00:00;3.1910000000000003;10.001;5.475
2011-01-07 17:00:00;5.608;5.779;9.526
2011-01-07 18:00:00;19.928;0.0;13.41
2011-01-07 19:00:00;24.758000000000003;0.0;13.574000000000002
2011-01-07 20:00:00;5.608;2.145;10.537
2011-01-07 21:00:00;5.437;0.0;7.676
2011-01-07 22:00:00;5.435;0.0;4.306
2011-01-07 23:00:00;3.02;0.0;3.302
2011-01-08 00:00:00;3.0189999999999997;0.0;1.464
2011-01-08 01:00:00;3.0189999999999997;0.0;1.597
2011-01-08 02:00:00;3.0189999999999997;0.0;1.092
2011-01-08 03:00:00;3.0189999999999997;0.0;0.875
2011-01-08 04:00:00;3.0189999999999997;0.0;0.875
2011-01-08 05:00:00;5.434;0.0;1.868
2011-01-08 06:00:00;19.924;0.0;4.855
2011-01-08 07:00:00;5.607;9.586;8.177
2011-01-08 08:00:00;3.194;13.882;13.252
2011-01-08 09:00:00;3.194;13.126;13.107000000000001
2011-01-08 10:00:00;3.194;12.061;11.8
2011-01-08 11:00:00;3.194;11.005999999999998;12.669
2011-01-08 12:00:00;19.928;0.0;12.793
2011-01-08 13:00:00;5.608;3.117;10.195
2011-01-08 14:00:00;3.1919999999999997;7.454;8.169
2011-01-08 15:00:00;3.1910000000000003;7.34;6.434
2011-01-08 16:00:00;3.1919999999999997;8.061;8.17
2011-01-08 17:00:00;5.608;3.5380000000000003;10.484000000000002
2011-01-08 18:00:00;19.928;0.0;14.535
2011-01-08 19:00:00;24.756999999999998;0.0;11.491
2011-01-08 20:00:00;5.606;0.263;6.433
2011-01-08 21:00:00;5.436;0.0;6.296
2011-01-08 22:00:00;5.435;0.0;5.144
2011-01-08 23:00:00;3.02;0.0;3.134
2011-01-09 00:00:00;3.0189999999999997;0.0;1.889
2011-01-09 01:00:00;3.0189999999999997;0.0;1.444
2011-01-09 02:00:00;3.0189999999999997;0.0;1.166
2011-01-09 03:00:00;3.0189999999999997;0.0;0.858
2011-01-09 04:00:00;3.0189999999999997;0.0;0.858
2011-01-09 05:00:00;5.434;0.0;1.167
2011-01-09 06:00:00;19.924;0.0;3.292
2011-01-09 07:00:00;5.606;12.28;6.635
2011-01-09 08:00:00;3.193;15.933;10.475999999999999
2011-01-09 09:00:00;3.194;14.290999999999999;13.835
2011-01-09 10:00:00;3.195;12.31;15.267000000000001
2011-01-09 11:00:00;3.195;11.383;16.064
2011-01-09 12:00:00;19.928;0.0;13.822000000000001
2011-01-09 13:00:00;5.609;4.702;11.894
2011-01-09 14:00:00;3.193;9.201;9.336
2011-01-09 15:00:00;3.1919999999999997;9.276;8.218
2011-01-09 16:00:00;3.1910000000000003;9.638;4.71
2011-01-09 17:00:00;5.607;5.64;8.861
2011-01-09 18:00:00;19.927;0.0;11.579
2011-01-09 19:00:00;24.756999999999998;0.0;12.538
2011-01-09 20:00:00;5.606;4.28;6.4670000000000005
2011-01-09 21:00:00;5.436;0.0;5.989
2011-01-09 22:00:00;5.436;0.0;5.511
2011-01-09 23:00:00;3.02;0.0;3.13
2011-01-10 00:00:00;3.0189999999999997;0.0;1.508
2011-01-10 01:00:00;3.0189999999999997;0.0;0.9520000000000001
2011-01-10 02:00:00;3.0189999999999997;0.0;1.1179999999999999
2011-01-10 03:00:00;3.0189999999999997;0.0;1.12
2011-01-10 04:00:00;3.0189999999999997;0.0;0.8490000000000001
2011-01-10 05:00:00;5.436;0.0;6.502000000000001
2011-01-10 06:00:00;19.929000000000002;0.0;16.997
2011-01-10 07:00:00;5.609;12.274000000000001;13.782
2011-01-10 08:00:00;3.193;16.198;11.41
2011-01-10 09:00:00;3.1919999999999997;15.767000000000001;8.701
2011-01-10 10:00:00;3.1919999999999997;15.169;7.686
2011-01-10 11:00:00;3.1919999999999997;14.437000000000001;7.178
2011-01-10 12:00:00;19.927;0.0;10.729000000000001
2011-01-10 13:00:00;5.608;8.883;9.545
2011-01-10 14:00:00;3.1910000000000003;13.029000000000002;5.4879999999999995
2011-01-10 15:00:00;3.1910000000000003;12.988;4.814
2011-01-10 16:00:00;3.1910000000000003;13.104000000000001;5.4879999999999995
2011-01-10 17:00:00;5.608;8.857000000000001;9.545
2011-01-10 18:00:00;19.928;0.0;13.439
2011-01-10 19:00:00;24.758000000000003;0.0;13.606
2011-01-10 20:00:00;5.608;8.08;10.562000000000001
2011-01-10 21:00:00;5.437;0.0;7.687
2011-01-10 22:00:00;5.435;0.0;4.312
2011-01-10 23:00:00;3.02;0.0;3.3080000000000003
2011-01-11 00:00:00;3.0189999999999997;0.0;1.5130000000000001
2011-01-11 01:00:00;3.0189999999999997;0.0;0.956
2011-01-11 02:00:00;3.0189999999999997;0.0;1.128
2011-01-11 03:00:00;3.0189999999999997;0.0;1.128
2011-01-11 04:00:00;3.0189999999999997;0.0;0.8540000000000001
2011-01-11 05:00:00;5.436;0.0;6.5089999999999995
2011-01-11 06:00:00;20.1;2.661;17.008
2011-01-11 07:00:00;5.609;16.202;13.785
2011-01-11 08:00:00;3.193;19.912;11.413
2011-01-11 09:00:00;3.1919999999999997;18.769000000000002;8.703
2011-01-11 10:00:00;3.1919999999999997;17.15;7.686
2011-01-11 11:00:00;3.1919999999999997;15.623;7.1770000000000005
2011-01-11 12:00:00;19.927;0.0;10.725999999999999
2011-01-11 13:00:00;5.608;8.818;9.539
2011-01-11 14:00:00;3.1910000000000003;12.731;5.483
2011-01-11 15:00:00;3.1910000000000003;12.681;4.81
2011-01-11 16:00:00;3.1910000000000003;13.182;5.485
2011-01-11 17:00:00;5.608;9.427;9.544
2011-01-11 18:00:00;19.928;0.0;13.437999999999999
2011-01-11 19:00:00;24.758000000000003;0.0;13.605
2011-01-11 20:00:00;5.608;8.328;10.56
2011-01-11 21:00:00;5.437;0.0;7.684
2011-01-11 22:00:00;5.435;0.0;4.309
2011-01-11 23:00:00;3.02;0.0;3.305
2011-01-12 00:00:00;3.0189999999999997;0.0;1.51
2011-01-12 01:00:00;3.0189999999999997;0.0;0.9540000000000001
2011-01-12 02:00:00;3.0189999999999997;0.0;1.121
2011-01-12 03:00:00;3.0189999999999997;0.0;1.122
2011-01-12 04:00:00;3.0189999999999997;0.0;0.8490000000000001
2011-01-12 05:00:00;5.436;0.0;6.5
2011-01-12 06:00:00;19.929000000000002;0.0;16.99
2011-01-12 07:00:00;5.609;13.17;13.772
2011-01-12 08:00:00;3.193;16.948;11.402000000000001
2011-01-12 09:00:00;3.1919999999999997;16.29;8.695
2011-01-12 10:00:00;3.1919999999999997;15.622;7.68
2011-01-12 11:00:00;3.1919999999999997;14.584000000000001;7.172000000000001
2011-01-12 12:00:00;19.927;0.0;10.719000000000001
2011-01-12 13:00:00;5.608;8.658999999999999;9.536
2011-01-12 14:00:00;3.1910000000000003;12.735;5.482
2011-01-12 15:00:00;3.1910000000000003;12.419;4.809
2011-01-12 16:00:00;3.1910000000000003;12.557;5.483
2011-01-12 17:00:00;5.608;8.251;9.538
2011-01-12 18:00:00;19.928;0.0;13.429
2011-01-12 19:00:00;24.758000000000003;0.0;13.595
2011-01-12 20:00:00;5.608;6.251;10.552
2011-01-12 21:00:00;5.437;0.0;7.678
2011-01-12 22:00:00;5.435;0.0;4.306
2011-01-12 23:00:00;3.02;0.0;3.301
2011-01-13 00:00:00;3.0189999999999997;0.0;1.508
2011-01-13 01:00:00;3.0189999999999997;0.0;0.951
2011-01-13 02:00:00;3.0189999999999997;0.0;1.114
2011-01-13 03:00:00;3.0189999999999997;0.0;1.114
2011-01-13 04:00:00;3.0189999999999997;0.0;0.845
2011-01-13 05:00:00;5.436;0.0;6.4910000000000005
2011-01-13 06:00:00;19.929000000000002;0.0;16.967
2011-01-13 07:00:00;5.609;7.797000000000001;13.754000000000001
2011-01-13 08:00:00;3.193;11.456;11.384
2011-01-13 09:00:00;3.1919999999999997;10.909;8.68
2011-01-13 10:00:00;3.1919999999999997;10.457;7.666
2011-01-13 11:00:00;3.1919999999999997;9.772;7.159
2011-01-13 12:00:00;19.927;0.0;10.699000000000002
2011-01-13 13:00:00;5.608;2.992;9.519
2011-01-13 14:00:00;3.1910000000000003;6.976;5.471
2011-01-13 15:00:00;3.1910000000000003;6.547999999999999;4.798
2011-01-13 16:00:00;3.1910000000000003;6.739;5.47
2011-01-13 17:00:00;5.608;2.417;9.517000000000001
2011-01-13 18:00:00;19.928;0.0;13.398
2011-01-13 19:00:00;24.758000000000003;0.0;13.565
2011-01-13 20:00:00;5.438;0.0;10.532
2011-01-13 21:00:00;5.437;0.0;7.662000000000001
2011-01-13 22:00:00;5.435;0.0;4.297
2011-01-13 23:00:00;3.02;0.0;3.293
2011-01-14 00:00:00;3.0189999999999997;0.0;1.5030000000000001
2011-01-14 01:00:00;3.0189999999999997;0.0;0.946
2011-01-14 02:00:00;3.0189999999999997;0.0;1.1059999999999999
2011-01-14 03:00:00;3.0189999999999997;0.0;1.1059999999999999
2011-01-14 04:00:00;3.0189999999999997;0.0;0.841
2011-01-14 05:00:00;5.436;0.0;6.486000000000001
2011-01-14 06:00:00;19.929000000000002;0.0;16.959
2011-01-14 07:00:00;5.609;2.76;13.753
2011-01-14 08:00:00;3.193;7.206;11.385
2011-01-14 09:00:00;3.1919999999999997;6.899;8.682
2011-01-14 10:00:00;3.1919999999999997;5.9079999999999995;7.667000000000001
2011-01-14 11:00:00;3.1919999999999997;4.7989999999999995;7.1579999999999995
2011-01-14 12:00:00;19.927;0.0;10.696
2011-01-14 13:00:00;5.437;0.0;9.517999999999999
2011-01-14 14:00:00;3.1910000000000003;2.679;5.471
2011-01-14 15:00:00;3.1910000000000003;3.3339999999999996;4.8
2011-01-14 16:00:00;3.1910000000000003;4.387;5.473
2011-01-14 17:00:00;5.608;1.475;9.526
2011-01-14 18:00:00;19.928;0.0;13.42
2011-01-14 19:00:00;24.758000000000003;0.0;13.588
2011-01-14 20:00:00;5.608;1.6340000000000001;10.55
2011-01-14 21:00:00;5.437;0.0;7.678999999999999
2011-01-14 22:00:00;5.435;0.0;4.3069999999999995
2011-01-14 23:00:00;3.02;0.0;3.3
2011-01-15 00:00:00;3.0189999999999997;0.0;1.462
2011-01-15 01:00:00;3.0189999999999997;0.0;1.594
2011-01-15 02:00:00;3.0189999999999997;0.0;1.089
2011-01-15 03:00:00;3.0189999999999997;0.0;0.87
2011-01-15 04:00:00;3.0189999999999997;0.0;0.871
2011-01-15 05:00:00;5.434;0.0;1.865
2011-01-15 06:00:00;19.924;0.0;4.85
2011-01-15 07:00:00;5.607;5.072;8.176
2011-01-15 08:00:00;3.194;9.904;13.251
2011-01-15 09:00:00;3.194;10.142000000000001;13.109000000000002
2011-01-15 10:00:00;3.194;8.825;11.798
2011-01-15 11:00:00;3.194;7.767;12.662
2011-01-15 12:00:00;19.928;0.0;12.798
2011-01-15 13:00:00;5.608;0.43;10.192
2011-01-15 14:00:00;3.1919999999999997;4.993;8.166
2011-01-15 15:00:00;3.1910000000000003;5.455;6.433
2011-01-15 16:00:00;3.1919999999999997;6.205;8.168
2011-01-15 17:00:00;5.608;4.56;10.498
2011-01-15 18:00:00;19.928;0.0;14.552999999999999
2011-01-15 19:00:00;24.756999999999998;0.0;11.505
2011-01-15 20:00:00;5.606;3.94;6.446000000000001
2011-01-15 21:00:00;5.436;0.0;6.3
2011-01-15 22:00:00;5.435;0.0;5.148
2011-01-15 23:00:00;3.02;0.0;3.137
2011-01-16 00:00:00;3.0189999999999997;0.0;1.89
2011-01-16 01:00:00;3.0189999999999997;0.0;1.445
2011-01-16 02:00:00;3.0189999999999997;0.0;1.167
2011-01-16 03:00:00;3.0189999999999997;0.0;0.86
2011-01-16 04:00:00;3.0189999999999997;0.0;0.861
2011-01-16 05:00:00;5.434;0.0;1.169
2011-01-16 06:00:00;19.924;0.0;3.2939999999999996
2011-01-16 07:00:00;5.606;14.55;6.641
2011-01-16 08:00:00;3.193;18.006;10.484000000000002
2011-01-16 09:00:00;3.194;16.797;13.85
2011-01-16 10:00:00;3.195;14.53;15.284
2011-01-16 11:00:00;3.195;13.390999999999998;16.082
2011-01-16 12:00:00;19.928;0.0;13.83
2011-01-16 13:00:00;5.609;6.617999999999999;11.908
2011-01-16 14:00:00;3.193;10.298;9.344
2011-01-16 15:00:00;3.1919999999999997;9.722000000000001;8.222000000000001
2011-01-16 16:00:00;3.1910000000000003;10.23;4.712
2011-01-16 17:00:00;5.607;5.861000000000001;8.861
2011-01-16 18:00:00;19.927;0.0;11.592
2011-01-16 19:00:00;24.756999999999998;0.0;12.554
2011-01-16 20:00:00;5.606;8.056000000000001;6.476
2011-01-16 21:00:00;5.436;0.0;5.999
2011-01-16 22:00:00;5.436;0.0;5.521
2011-01-16 23:00:00;3.02;0.0;3.139
2011-01-17 00:00:00;3.0189999999999997;0.0;1.515
2011-01-17 01:00:00;3.0189999999999997;0.0;0.953
2011-01-17 02:00:00;3.0189999999999997;0.0;1.131
2011-01-17 03:00:00;3.0189999999999997;0.0;1.131
2011-01-17 04:00:00;3.0189999999999997;0.0;0.856
2011-01-17 05:00:00;5.436;0.0;6.497000000000001
2011-01-17 06:00:00;19.929000000000002;0.0;16.972
2011-01-17 07:00:00;5.609;11.772;13.755
2011-01-17 08:00:00;3.193;16.424;11.394
2011-01-17 09:00:00;3.1919999999999997;19.393;8.709
2011-01-17 10:00:00;3.1919999999999997;16.093;7.685
2011-01-17 11:00:00;3.1919999999999997;14.440999999999999;7.175
2011-01-17 12:00:00;19.927;0.0;10.72
2011-01-17 13:00:00;5.608;6.939;9.532
2011-01-17 14:00:00;3.1910000000000003;10.227;5.478
2011-01-17 15:00:00;3.1910000000000003;9.709;4.803999999999999
2011-01-17 16:00:00;3.1910000000000003;10.64;5.479
2011-01-17 17:00:00;5.608;7.249;9.535
2011-01-17 18:00:00;19.928;0.0;13.427999999999999
2011-01-17 19:00:00;24.758000000000003;0.0;13.603
2011-01-17 20:00:00;5.608;7.18;10.557
2011-01-17 21:00:00;5.437;0.0;7.686
2011-01-17 22:00:00;5.435;0.0;4.312
2011-01-17 23:00:00;3.02;0.0;3.307
2011-01-18 00:00:00;3.0189999999999997;0.0;1.5119999999999998
2011-01-18 01:00:00;3.0189999999999997;0.0;0.956
2011-01-18 02:00:00;3.0189999999999997;0.0;1.127
2011-01-18 03:00:00;3.0189999999999997;0.0;1.129
2011-01-18 04:00:00;3.0189999999999997;0.0;0.8540000000000001
2011-01-18 05:00:00;5.436;0.0;6.51
2011-01-18 06:00:00;20.1;3.2960000000000003;17.011
2011-01-18 07:00:00;5.609;17.135;13.79
2011-01-18 08:00:00;3.193;20.663;11.417
2011-01-18 09:00:00;3.1919999999999997;18.974;8.702
2011-01-18 10:00:00;3.1919999999999997;17.554000000000002;7.685
2011-01-18 11:00:00;3.1919999999999997;16.221;7.176
2011-01-18 12:00:00;19.927;0.0;10.718
2011-01-18 13:00:00;5.608;7.822;9.532
2011-01-18 14:00:00;3.1910000000000003;11.588;5.479
2011-01-18 15:00:00;3.1910000000000003;11.183;4.806
2011-01-18 16:00:00;3.1910000000000003;11.607999999999999;5.48
2011-01-18 17:00:00;5.608;8.699;9.539
2011-01-18 18:00:00;19.928;0.0;13.433
2011-01-18 19:00:00;24.758000000000003;0.0;13.6
2011-01-18 20:00:00;5.608;8.038;10.559000000000001
2011-01-18 21:00:00;5.437;0.0;7.685
2011-01-18 22:00:00;5.435;0.0;4.309
2011-01-18 23:00:00;3.02;0.0;3.305
2011-01-19 00:00:00;3.0189999999999997;0.0;1.51
2011-01-19 01:00:00;3.0189999999999997;0.0;0.9540000000000001
2011-01-19 02:00:00;3.0189999999999997;0.0;1.122
2011-01-19 03:00:00;3.0189999999999997;0.0;1.123
2011-01-19 04:00:00;3.0189999999999997;0.0;0.851
2011-01-19 05:00:00;5.436;0.0;6.506
2011-01-19 06:00:00;20.1;1.1059999999999999;17.003
2011-01-19 07:00:00;5.609;14.807;13.78
2011-01-19 08:00:00;3.193;18.323;11.408
2011-01-19 09:00:00;3.1919999999999997;17.801;8.7
2011-01-19 10:00:00;3.1919999999999997;17.125999999999998;7.686
2011-01-19 11:00:00;3.1919999999999997;16.605999999999998;7.178999999999999
2011-01-19 12:00:00;19.927;0.0;10.732999999999999
2011-01-19 13:00:00;5.608;11.158;9.548
2011-01-19 14:00:00;3.1910000000000003;14.649000000000001;5.489
2011-01-19 15:00:00;3.1910000000000003;14.722999999999999;4.816
2011-01-19 16:00:00;3.1910000000000003;14.864;5.49
2011-01-19 17:00:00;5.608;11.429;9.552
2011-01-19 18:00:00;19.928;0.0;13.454
2011-01-19 19:00:00;24.758000000000003;0.0;13.635
2011-01-19 20:00:00;5.608;14.482999999999999;10.582
2011-01-19 21:00:00;5.437;0.0;7.705
2011-01-19 22:00:00;5.435;0.0;4.323
2011-01-19 23:00:00;3.02;0.0;3.3160000000000003
2011-01-20 00:00:00;3.0189999999999997;0.0;1.518
2011-01-20 01:00:00;3.0189999999999997;0.0;0.9620000000000001
2011-01-20 02:00:00;3.0189999999999997;0.0;1.14
2011-01-20 03:00:00;3.0189999999999997;0.0;1.14
2011-01-20 04:00:00;3.0189999999999997;0.0;0.862
2011-01-20 05:00:00;5.436;0.0;6.525
2011-01-20 06:00:00;20.1;13.335;17.042
2011-01-20 07:00:00;5.609;26.224;13.815999999999999
2011-01-20 08:00:00;3.193;29.005;11.437000000000001
2011-01-20 09:00:00;3.1919999999999997;27.709;8.722999999999999
2011-01-20 10:00:00;3.1919999999999997;26.107;7.705
2011-01-20 11:00:00;3.1919999999999997;25.163;7.197
2011-01-20 12:00:00;20.097;7.08;10.759
2011-01-20 13:00:00;5.608;19.518;9.57
2011-01-20 14:00:00;3.1910000000000003;22.846999999999998;5.502999999999999
2011-01-20 15:00:00;3.1910000000000003;22.201;4.828
2011-01-20 16:00:00;3.1910000000000003;22.14;5.504
2011-01-20 17:00:00;5.608;17.783;9.57
2011-01-20 18:00:00;20.098;4.388999999999999;13.477
2011-01-20 19:00:00;24.758000000000003;0.0;13.648
2011-01-20 20:00:00;5.608;19.168;10.591
2011-01-20 21:00:00;5.437;0.0;7.712999999999999
2011-01-20 22:00:00;5.435;0.0;4.328
2011-01-20 23:00:00;3.02;0.0;3.32
2011-01-21 00:00:00;3.0189999999999997;0.0;1.521
2011-01-21 01:00:00;3.0189999999999997;0.0;0.9640000000000001
