timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-07 03:00:00;4.39;0.0;0.0
2011-01-07 04:00:00;4.39;0.0;0.0
2011-01-07 05:00:00;4.39;0.0;0.0
2011-01-07 06:00:00;4.39;0.0;0.0
2011-01-07 07:00:00;8.88;66.89;1.249
2011-01-07 08:00:00;22.93;54.295;2.542
2011-01-07 09:00:00;29.956;56.126000000000005;4.1160000000000005
2011-01-07 10:00:00;36.981;43.043;4.11
2011-01-07 11:00:00;29.955;39.819;3.323
2011-01-07 12:00:00;15.905;34.773;1.7819999999999998
2011-01-07 13:00:00;22.93;24.754;2.5269999999999997
2011-01-07 14:00:00;36.981;18.616;4.0889999999999995
2011-01-07 15:00:00;29.955;22.464000000000002;3.3110000000000004
2011-01-07 16:00:00;22.93;19.983;2.53
2011-01-07 17:00:00;8.88;28.043000000000003;1.127
2011-01-07 18:00:00;4.39;0.0;0.0
2011-01-07 19:00:00;4.39;0.0;0.0
2011-01-07 20:00:00;4.39;0.0;0.0
2011-01-07 21:00:00;4.39;0.0;0.0
2011-01-07 22:00:00;4.39;0.0;0.0
2011-01-07 23:00:00;4.39;0.0;0.0
2011-01-08 00:00:00;4.39;0.0;0.0
2011-01-08 01:00:00;4.39;0.0;0.0
2011-01-08 02:00:00;4.39;0.0;0.0
2011-01-08 03:00:00;4.39;0.0;0.0
2011-01-08 04:00:00;4.39;0.0;0.0
2011-01-08 05:00:00;4.39;0.0;0.0
2011-01-08 06:00:00;4.39;0.0;0.0
2011-01-08 07:00:00;4.39;0.0;0.0
2011-01-08 08:00:00;4.39;0.0;0.0
2011-01-08 09:00:00;4.39;0.0;0.0
2011-01-08 10:00:00;4.39;0.0;0.0
2011-01-08 11:00:00;4.39;0.0;0.0
2011-01-08 12:00:00;4.39;0.0;0.0
2011-01-08 13:00:00;4.39;0.0;0.0
2011-01-08 14:00:00;4.39;0.0;0.0
2011-01-08 15:00:00;4.39;0.0;0.0
2011-01-08 16:00:00;4.39;0.0;0.0
2011-01-08 17:00:00;4.39;0.0;0.0
2011-01-08 18:00:00;4.39;0.0;0.0
2011-01-08 19:00:00;4.39;0.0;0.0
2011-01-08 20:00:00;4.39;0.0;0.0
2011-01-08 21:00:00;4.39;0.0;0.0
2011-01-08 22:00:00;4.39;0.0;0.0
2011-01-08 23:00:00;4.39;0.0;0.0
2011-01-09 00:00:00;4.39;0.0;0.0
2011-01-09 01:00:00;4.39;0.0;0.0
2011-01-09 02:00:00;4.39;0.0;0.0
2011-01-09 03:00:00;4.39;0.0;0.0
2011-01-09 04:00:00;4.39;0.0;0.0
2011-01-09 05:00:00;4.39;0.0;0.0
2011-01-09 06:00:00;4.39;0.0;0.0
2011-01-09 07:00:00;4.39;0.0;0.0
2011-01-09 08:00:00;4.39;0.0;0.0
2011-01-09 09:00:00;4.39;0.0;0.0
2011-01-09 10:00:00;4.39;0.0;0.0
2011-01-09 11:00:00;4.39;0.0;0.0
2011-01-09 12:00:00;4.39;0.0;0.0
2011-01-09 13:00:00;4.39;0.0;0.0
2011-01-09 14:00:00;4.39;0.0;0.0
2011-01-09 15:00:00;4.39;0.0;0.0
2011-01-09 16:00:00;4.39;0.0;0.0
2011-01-09 17:00:00;4.39;0.0;0.0
2011-01-09 18:00:00;4.39;0.0;0.0
2011-01-09 19:00:00;4.39;0.0;0.0
2011-01-09 20:00:00;4.39;0.0;0.0
2011-01-09 21:00:00;4.39;0.0;0.0
2011-01-09 22:00:00;4.39;0.0;0.0
2011-01-09 23:00:00;4.39;0.0;0.0
2011-01-10 00:00:00;4.39;0.0;0.0
2011-01-10 01:00:00;4.39;0.0;0.0
2011-01-10 02:00:00;4.39;0.0;0.0
2011-01-10 03:00:00;4.39;0.0;0.0
2011-01-10 04:00:00;4.39;0.0;0.0
2011-01-10 05:00:00;4.39;0.0;0.0
2011-01-10 06:00:00;4.39;0.0;0.0
2011-01-10 07:00:00;8.88;145.494;1.6369999999999998
2011-01-10 08:00:00;22.93;126.90899999999999;2.552
2011-01-10 09:00:00;29.956;125.954;4.133
2011-01-10 10:00:00;36.981;109.852;4.133
2011-01-10 11:00:00;29.955;96.689;3.3360000000000003
2011-01-10 12:00:00;15.905;85.439;1.791
2011-01-10 13:00:00;22.93;77.613;2.549
2011-01-10 14:00:00;36.981;75.68;4.129
2011-01-10 15:00:00;29.955;67.059;3.3339999999999996
2011-01-10 16:00:00;22.93;59.777;2.549
2011-01-10 17:00:00;8.88;62.25;1.136
2011-01-10 18:00:00;4.39;0.0;0.0
2011-01-10 19:00:00;4.39;0.0;0.0
2011-01-10 20:00:00;4.39;0.0;0.0
2011-01-10 21:00:00;4.39;0.0;0.0
2011-01-10 22:00:00;4.39;0.0;0.0
2011-01-10 23:00:00;4.39;0.0;0.0
2011-01-11 00:00:00;4.39;0.0;0.0
2011-01-11 01:00:00;4.39;0.0;0.0
2011-01-11 02:00:00;4.39;0.0;0.0
2011-01-11 03:00:00;4.39;0.0;0.0
2011-01-11 04:00:00;4.39;0.0;0.0
2011-01-11 05:00:00;4.39;0.0;0.0
2011-01-11 06:00:00;4.39;0.0;0.0
2011-01-11 07:00:00;8.88;94.26799999999999;1.258
2011-01-11 08:00:00;22.93;81.59;2.5540000000000003
2011-01-11 09:00:00;29.956;85.60600000000001;4.136
2011-01-11 10:00:00;36.981;71.315;4.133
2011-01-11 11:00:00;29.955;60.498999999999995;3.335
2011-01-11 12:00:00;15.905;51.795;1.7890000000000001
2011-01-11 13:00:00;22.93;45.54;2.543
2011-01-11 14:00:00;36.981;43.596000000000004;4.117
2011-01-11 15:00:00;29.955;38.882;3.325
2011-01-11 16:00:00;22.93;36.5;2.544
2011-01-11 17:00:00;8.88;43.038000000000004;1.135
2011-01-11 18:00:00;4.39;0.0;0.0
2011-01-11 19:00:00;4.39;0.0;0.0
2011-01-11 20:00:00;4.39;0.0;0.0
2011-01-11 21:00:00;4.39;0.0;0.0
2011-01-11 22:00:00;4.39;0.0;0.0
2011-01-11 23:00:00;4.39;0.0;0.0
2011-01-12 00:00:00;4.39;0.0;0.0
2011-01-12 01:00:00;4.39;0.0;0.0
2011-01-12 02:00:00;4.39;0.0;0.0
2011-01-12 03:00:00;4.39;0.0;0.0
2011-01-12 04:00:00;4.39;0.0;0.0
2011-01-12 05:00:00;4.39;0.0;0.0
2011-01-12 06:00:00;4.39;0.0;0.0
2011-01-12 07:00:00;8.88;70.51;1.252
2011-01-12 08:00:00;22.93;58.65;2.545
2011-01-12 09:00:00;29.956;62.193000000000005;4.122
2011-01-12 10:00:00;36.981;52.17;4.122
2011-01-12 11:00:00;29.955;44.768;3.327
2011-01-12 12:00:00;15.905;39.468;1.785
2011-01-12 13:00:00;22.93;35.436;2.541
2011-01-12 14:00:00;36.981;34.91;4.1160000000000005
2011-01-12 15:00:00;29.955;30.662;3.323
2011-01-12 16:00:00;22.93;28.359;2.542
2011-01-12 17:00:00;8.88;34.575;1.1320000000000001
2011-01-12 18:00:00;4.39;0.0;0.0
2011-01-12 19:00:00;4.39;0.0;0.0
2011-01-12 20:00:00;4.39;0.0;0.0
2011-01-12 21:00:00;4.39;0.0;0.0
2011-01-12 22:00:00;4.39;0.0;0.0
2011-01-12 23:00:00;4.39;0.0;0.0
2011-01-13 00:00:00;4.39;0.0;0.0
2011-01-13 01:00:00;4.39;0.0;0.0
2011-01-13 02:00:00;4.39;0.0;0.0
2011-01-13 03:00:00;4.39;0.0;0.0
2011-01-13 04:00:00;4.39;0.0;0.0
2011-01-13 05:00:00;4.39;0.0;0.0
2011-01-13 06:00:00;4.39;0.0;0.0
2011-01-13 07:00:00;8.88;54.136;1.2409999999999999
2011-01-13 08:00:00;22.93;40.671;2.53
2011-01-13 09:00:00;29.956;40.255;4.096
2011-01-13 10:00:00;36.981;31.015;4.096
2011-01-13 11:00:00;29.955;27.055999999999997;3.306
2011-01-13 12:00:00;15.905;26.351999999999997;1.7730000000000001
2011-01-13 13:00:00;22.93;20.309;2.524
2011-01-13 14:00:00;36.981;14.300999999999998;4.086
2011-01-13 15:00:00;29.955;12.49;3.298
2011-01-13 16:00:00;22.93;13.091;2.521
2011-01-13 17:00:00;8.88;21.698;1.123
2011-01-13 18:00:00;4.39;0.0;0.0
2011-01-13 19:00:00;4.39;0.0;0.0
2011-01-13 20:00:00;4.39;0.0;0.0
2011-01-13 21:00:00;4.39;0.0;0.0
2011-01-13 22:00:00;4.39;0.0;0.0
2011-01-13 23:00:00;4.39;0.0;0.0
2011-01-14 00:00:00;4.39;0.0;0.0
2011-01-14 01:00:00;4.39;0.0;0.0
2011-01-14 02:00:00;4.39;0.0;0.0
2011-01-14 03:00:00;4.39;0.0;0.0
2011-01-14 04:00:00;4.39;0.0;0.0
2011-01-14 05:00:00;4.39;0.0;0.0
2011-01-14 06:00:00;4.39;0.0;0.0
2011-01-14 07:00:00;8.88;44.245;1.235
2011-01-14 08:00:00;22.93;32.516;2.531
2011-01-14 09:00:00;29.956;33.983000000000004;4.101
2011-01-14 10:00:00;36.981;23.644000000000002;4.098
2011-01-14 11:00:00;29.955;18.265;3.304
2011-01-14 12:00:00;15.905;18.046;1.7730000000000001
2011-01-14 13:00:00;22.93;13.049000000000001;2.524
2011-01-14 14:00:00;36.981;8.69;4.087
2011-01-14 15:00:00;29.955;9.41;3.302
2011-01-14 16:00:00;22.93;10.949000000000002;2.526
2011-01-14 17:00:00;8.88;22.058000000000003;1.127
2011-01-14 18:00:00;4.39;0.0;0.0
2011-01-14 19:00:00;4.39;0.0;0.0
2011-01-14 20:00:00;4.39;0.0;0.0
2011-01-14 21:00:00;4.39;0.0;0.0
2011-01-14 22:00:00;4.39;0.0;0.0
2011-01-14 23:00:00;4.39;0.0;0.0
2011-01-15 00:00:00;4.39;0.0;0.0
2011-01-15 01:00:00;4.39;0.0;0.0
2011-01-15 02:00:00;4.39;0.0;0.0
2011-01-15 03:00:00;4.39;0.0;0.0
2011-01-15 04:00:00;4.39;0.0;0.0
2011-01-15 05:00:00;4.39;0.0;0.0
2011-01-15 06:00:00;4.39;0.0;0.0
2011-01-15 07:00:00;4.39;0.0;0.0
2011-01-15 08:00:00;4.39;0.0;0.0
2011-01-15 09:00:00;4.39;0.0;0.0
2011-01-15 10:00:00;4.39;0.0;0.0
2011-01-15 11:00:00;4.39;0.0;0.0
2011-01-15 12:00:00;4.39;0.0;0.0
2011-01-15 13:00:00;4.39;0.0;0.0
2011-01-15 14:00:00;4.39;0.0;0.0
2011-01-15 15:00:00;4.39;0.0;0.0
2011-01-15 16:00:00;4.39;0.0;0.0
2011-01-15 17:00:00;4.39;0.0;0.0
2011-01-15 18:00:00;4.39;0.0;0.0
2011-01-15 19:00:00;4.39;0.0;0.0
2011-01-15 20:00:00;4.39;0.0;0.0
2011-01-15 21:00:00;4.39;0.0;0.0
2011-01-15 22:00:00;4.39;0.0;0.0
2011-01-15 23:00:00;4.39;0.0;0.0
2011-01-16 00:00:00;4.39;0.0;0.0
2011-01-16 01:00:00;4.39;0.0;0.0
2011-01-16 02:00:00;4.39;0.0;0.0
2011-01-16 03:00:00;4.39;0.0;0.0
2011-01-16 04:00:00;4.39;0.0;0.0
2011-01-16 05:00:00;4.39;0.0;0.0
2011-01-16 06:00:00;4.39;0.0;0.0
2011-01-16 07:00:00;4.39;0.0;0.0
2011-01-16 08:00:00;4.39;0.0;0.0
2011-01-16 09:00:00;4.39;0.0;0.0
2011-01-16 10:00:00;4.39;0.0;0.0
2011-01-16 11:00:00;4.39;0.0;0.0
2011-01-16 12:00:00;4.39;0.0;0.0
2011-01-16 13:00:00;4.39;0.0;0.0
2011-01-16 14:00:00;4.39;0.0;0.0
2011-01-16 15:00:00;4.39;0.0;0.0
2011-01-16 16:00:00;4.39;0.0;0.0
2011-01-16 17:00:00;4.39;0.0;0.0
2011-01-16 18:00:00;4.39;0.0;0.0
2011-01-16 19:00:00;4.39;0.0;0.0
2011-01-16 20:00:00;4.39;0.0;0.0
2011-01-16 21:00:00;4.39;0.0;0.0
2011-01-16 22:00:00;4.39;0.0;0.0
2011-01-16 23:00:00;4.39;0.0;0.0
2011-01-17 00:00:00;4.39;0.0;0.0
2011-01-17 01:00:00;4.39;0.0;0.0
2011-01-17 02:00:00;4.39;0.0;0.0
2011-01-17 03:00:00;4.39;0.0;0.0
2011-01-17 04:00:00;4.39;0.0;0.0
2011-01-17 05:00:00;4.39;0.0;0.0
2011-01-17 06:00:00;4.39;0.0;0.0
2011-01-17 07:00:00;8.88;146.162;1.639
2011-01-17 08:00:00;22.93;127.47399999999999;2.5380000000000003
2011-01-17 09:00:00;29.956;140.028;4.147
2011-01-17 10:00:00;36.981;114.57;4.132
2011-01-17 11:00:00;29.955;98.21600000000001;3.332
2011-01-17 12:00:00;15.905;85.29700000000001;1.786
2011-01-17 13:00:00;22.93;74.043;2.537
2011-01-17 14:00:00;36.981;65.041;4.104
2011-01-17 15:00:00;29.955;57.023999999999994;3.3110000000000004
2011-01-17 16:00:00;22.93;54.35;2.535
2011-01-17 17:00:00;8.88;60.42100000000001;1.131
2011-01-17 18:00:00;4.39;0.0;0.0
2011-01-17 19:00:00;4.39;0.0;0.0
2011-01-17 20:00:00;4.39;0.0;0.0
2011-01-17 21:00:00;4.39;0.0;0.0
2011-01-17 22:00:00;4.39;0.0;0.0
2011-01-17 23:00:00;4.39;0.0;0.0
2011-01-18 00:00:00;4.39;0.0;0.0
2011-01-18 01:00:00;4.39;0.0;0.0
2011-01-18 02:00:00;4.39;0.0;0.0
2011-01-18 03:00:00;4.39;0.0;0.0
2011-01-18 04:00:00;4.39;0.0;0.0
2011-01-18 05:00:00;4.39;0.0;0.0
2011-01-18 06:00:00;4.39;0.0;0.0
2011-01-18 07:00:00;8.88;98.302;1.26
2011-01-18 08:00:00;22.93;85.32799999999999;2.557
2011-01-18 09:00:00;29.956;86.985;4.135
2011-01-18 10:00:00;36.981;72.842;4.132
2011-01-18 11:00:00;29.955;62.318999999999996;3.3339999999999996
2011-01-18 12:00:00;15.905;50.765;1.785
2011-01-18 13:00:00;22.93;43.556000000000004;2.537
2011-01-18 14:00:00;36.981;39.903;4.1080000000000005
2011-01-18 15:00:00;29.955;35.294000000000004;3.3160000000000003
2011-01-18 16:00:00;22.93;33.226;2.537
2011-01-18 17:00:00;8.88;42.573;1.133
2011-01-18 18:00:00;4.39;0.0;0.0
2011-01-18 19:00:00;4.39;0.0;0.0
2011-01-18 20:00:00;4.39;0.0;0.0
2011-01-18 21:00:00;4.39;0.0;0.0
2011-01-18 22:00:00;4.39;0.0;0.0
2011-01-18 23:00:00;4.39;0.0;0.0
2011-01-19 00:00:00;4.39;0.0;0.0
2011-01-19 01:00:00;4.39;0.0;0.0
2011-01-19 02:00:00;4.39;0.0;0.0
2011-01-19 03:00:00;4.39;0.0;0.0
2011-01-19 04:00:00;4.39;0.0;0.0
2011-01-19 05:00:00;4.39;0.0;0.0
2011-01-19 06:00:00;4.39;0.0;0.0
2011-01-19 07:00:00;8.88;75.467;1.255
2011-01-19 08:00:00;22.93;63.42;2.549
2011-01-19 09:00:00;29.956;69.26;4.132
2011-01-19 10:00:00;36.981;59.18;4.133
2011-01-19 11:00:00;29.955;52.335;3.338
2011-01-19 12:00:00;15.905;45.692;1.7930000000000001
2011-01-19 13:00:00;22.93;42.763000000000005;2.553
2011-01-19 14:00:00;36.981;43.916000000000004;4.131
2011-01-19 15:00:00;29.955;39.33;3.338
2011-01-19 16:00:00;22.93;34.754;2.553
2011-01-19 17:00:00;8.88;41.677;1.139
2011-01-19 18:00:00;4.39;0.0;0.0
2011-01-19 19:00:00;4.39;0.0;0.0
2011-01-19 20:00:00;4.39;0.0;0.0
2011-01-19 21:00:00;4.39;0.0;0.0
2011-01-19 22:00:00;4.39;0.0;0.0
2011-01-19 23:00:00;4.39;0.0;0.0
2011-01-20 00:00:00;4.39;0.0;0.0
2011-01-20 01:00:00;4.39;0.0;0.0
2011-01-20 02:00:00;4.39;0.0;0.0
2011-01-20 03:00:00;4.39;0.0;0.0
2011-01-20 04:00:00;4.39;0.0;0.0
2011-01-20 05:00:00;4.39;0.0;0.0
2011-01-20 06:00:00;4.39;0.0;0.0
2011-01-20 07:00:00;8.88;96.62799999999999;1.276
2011-01-20 08:00:00;22.93;86.244;2.574
2011-01-20 09:00:00;29.956;97.961;4.171
2011-01-20 10:00:00;36.981;85.54700000000001;4.17
2011-01-20 11:00:00;29.955;74.048;3.3680000000000003
2011-01-20 12:00:00;15.905;61.198;1.8090000000000002
2011-01-20 13:00:00;22.93;59.662;2.574
2011-01-20 14:00:00;36.981;67.903;4.168
2011-01-20 15:00:00;29.955;57.687;3.365
2011-01-20 16:00:00;22.93;49.912;2.574
2011-01-20 17:00:00;8.88;52.331;1.147
2011-01-20 18:00:00;4.39;0.0;0.0
2011-01-20 19:00:00;4.39;0.0;0.0
2011-01-20 20:00:00;4.39;0.0;0.0
2011-01-20 21:00:00;4.39;0.0;0.0
2011-01-20 22:00:00;4.39;0.0;0.0
2011-01-20 23:00:00;4.39;0.0;0.0
2011-01-21 00:00:00;4.39;0.0;0.0
2011-01-21 01:00:00;4.39;0.0;0.0
2011-01-21 02:00:00;4.39;0.0;0.0
2011-01-21 03:00:00;4.39;0.0;0.0
2011-01-21 04:00:00;4.39;0.0;0.0
2011-01-21 05:00:00;4.39;0.0;0.0
2011-01-21 06:00:00;4.39;0.0;0.0
2011-01-21 07:00:00;8.88;103.98299999999999;1.281
2011-01-21 08:00:00;22.93;94.79799999999999;2.582
2011-01-21 09:00:00;29.956;106.695;4.178999999999999
2011-01-21 10:00:00;36.981;94.194;4.178999999999999
2011-01-21 11:00:00;29.955;80.65100000000001;3.375
2011-01-21 12:00:00;15.905;65.85300000000001;1.8130000000000002
2011-01-21 13:00:00;22.93;65.164;2.58
2011-01-21 14:00:00;36.981;75.77199999999999;4.178999999999999
2011-01-21 15:00:00;29.955;64.979;3.375
2011-01-21 16:00:00;22.93;54.963;2.5810000000000004
2011-01-21 17:00:00;8.88;57.316;1.15
2011-01-21 18:00:00;4.39;0.0;0.0
2011-01-21 19:00:00;4.39;0.0;0.0
2011-01-21 20:00:00;4.39;0.0;0.0
2011-01-21 21:00:00;4.39;0.0;0.0
2011-01-21 22:00:00;4.39;0.0;0.0
2011-01-21 23:00:00;4.39;0.0;0.0
2011-01-22 00:00:00;4.39;0.0;0.0
2011-01-22 01:00:00;4.39;0.0;0.0
2011-01-22 02:00:00;4.39;0.0;0.0
2011-01-22 03:00:00;4.39;0.0;0.0
2011-01-22 04:00:00;4.39;0.0;0.0
2011-01-22 05:00:00;4.39;0.0;0.0
2011-01-22 06:00:00;4.39;0.0;0.0
2011-01-22 07:00:00;4.39;0.0;0.0
2011-01-22 08:00:00;4.39;0.0;0.0
2011-01-22 09:00:00;4.39;0.0;0.0
2011-01-22 10:00:00;4.39;0.0;0.0
2011-01-22 11:00:00;4.39;0.0;0.0
2011-01-22 12:00:00;4.39;0.0;0.0
2011-01-22 13:00:00;4.39;0.0;0.0
2011-01-22 14:00:00;4.39;0.0;0.0
2011-01-22 15:00:00;4.39;0.0;0.0
2011-01-22 16:00:00;4.39;0.0;0.0
2011-01-22 17:00:00;4.39;0.0;0.0
2011-01-22 18:00:00;4.39;0.0;0.0
2011-01-22 19:00:00;4.39;0.0;0.0
2011-01-22 20:00:00;4.39;0.0;0.0
2011-01-22 21:00:00;4.39;0.0;0.0
2011-01-22 22:00:00;4.39;0.0;0.0
2011-01-22 23:00:00;4.39;0.0;0.0
2011-01-23 00:00:00;4.39;0.0;0.0
2011-01-23 01:00:00;4.39;0.0;0.0
2011-01-23 02:00:00;4.39;0.0;0.0
2011-01-23 03:00:00;4.39;0.0;0.0
2011-01-23 04:00:00;4.39;0.0;0.0
2011-01-23 05:00:00;4.39;0.0;0.0
2011-01-23 06:00:00;4.39;0.0;0.0
2011-01-23 07:00:00;4.39;0.0;0.0
2011-01-23 08:00:00;4.39;0.0;0.0
2011-01-23 09:00:00;4.39;0.0;0.0
2011-01-23 10:00:00;4.39;0.0;0.0
2011-01-23 11:00:00;4.39;0.0;0.0
