timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-02 11:00:00;5.978;62.695;13.79
2011-01-02 12:00:00;20.888;62.202;11.946
2011-01-02 13:00:00;8.166;52.398;10.270999999999999
2011-01-02 14:00:00;5.976;52.693999999999996;8.096
2011-01-02 15:00:00;5.975;50.496;7.093
2011-01-02 16:00:00;5.974;49.033;4.096
2011-01-02 17:00:00;8.165;44.875;7.596
2011-01-02 18:00:00;20.888;62.373999999999995;9.96
2011-01-02 19:00:00;25.059;56.463;10.8
2011-01-02 20:00:00;8.164;72.23;5.608
2011-01-02 21:00:00;7.6;0.0;5.125
2011-01-02 22:00:00;7.6;0.0;4.793
2011-01-02 23:00:00;5.41;0.0;2.802
2011-01-03 00:00:00;7.341;0.0;1.55
2011-01-03 01:00:00;7.341;0.0;1.198
2011-01-03 02:00:00;7.341;0.0;0.9359999999999999
2011-01-03 03:00:00;7.341;0.0;0.937
2011-01-03 04:00:00;7.341;0.0;1.006
2011-01-03 05:00:00;12.58;0.0;5.582000000000001
2011-01-03 06:00:00;29.831;118.87700000000001;13.213
2011-01-03 07:00:00;18.904;116.041;11.568
2011-01-03 08:00:00;16.918;84.17299999999999;10.064
2011-01-03 09:00:00;15.125;74.408;7.737
2011-01-03 10:00:00;17.12;74.457;7.601
2011-01-03 11:00:00;12.179;68.153;5.962000000000001
2011-01-03 12:00:00;29.930999999999997;104.289;9.107000000000001
2011-01-03 13:00:00;19.208;89.639;8.833
2011-01-03 14:00:00;17.119;58.191;6.097
2011-01-03 15:00:00;15.327;50.708999999999996;5.141
2011-01-03 16:00:00;15.327;48.788999999999994;5.5489999999999995
2011-01-03 17:00:00;17.209;71.083;8.281
2011-01-03 18:00:00;26.783;75.867;10.197000000000001
2011-01-03 19:00:00;30.546999999999997;69.399;10.334000000000001
2011-01-03 20:00:00;13.552;84.824;8.282
2011-01-03 21:00:00;12.987;0.0;6.392
2011-01-03 22:00:00;10.04;0.0;3.3930000000000002
2011-01-03 23:00:00;7.647;0.0;2.722
2011-01-04 00:00:00;7.341;0.0;1.551
2011-01-04 01:00:00;7.341;0.0;1.2
2011-01-04 02:00:00;7.341;0.0;0.938
2011-01-04 03:00:00;7.341;0.0;0.9390000000000001
2011-01-04 04:00:00;7.341;0.0;1.008
2011-01-04 05:00:00;13.144;6.252000000000001;5.586
2011-01-04 06:00:00;29.831;125.321;13.224
2011-01-04 07:00:00;18.904;121.235;11.577
2011-01-04 08:00:00;16.918;86.35799999999999;10.068999999999999
2011-01-04 09:00:00;15.125;77.509;7.742000000000001
2011-01-04 10:00:00;17.12;76.211;7.603
2011-01-04 11:00:00;12.179;68.217;5.961
2011-01-04 12:00:00;29.930999999999997;102.28200000000001;9.104
2011-01-04 13:00:00;19.208;87.675;8.829
2011-01-04 14:00:00;17.119;58.373999999999995;6.096
2011-01-04 15:00:00;15.327;51.407;5.141
2011-01-04 16:00:00;15.327;49.527;5.55
2011-01-04 17:00:00;17.209;72.902;8.283
2011-01-04 18:00:00;26.783;77.944;10.199
2011-01-04 19:00:00;30.546999999999997;71.017;10.335
2011-01-04 20:00:00;13.552;85.209;8.282
2011-01-04 21:00:00;12.987;0.0;6.392
2011-01-04 22:00:00;10.04;0.0;3.3939999999999997
2011-01-04 23:00:00;7.647;0.0;2.7230000000000003
2011-01-05 00:00:00;7.341;0.0;1.551
2011-01-05 01:00:00;7.341;0.0;1.198
2011-01-05 02:00:00;7.341;0.0;0.9359999999999999
2011-01-05 03:00:00;7.341;0.0;0.937
2011-01-05 04:00:00;7.341;0.0;1.005
2011-01-05 05:00:00;12.58;0.0;5.58
2011-01-05 06:00:00;29.831;116.109;13.209000000000001
2011-01-05 07:00:00;18.904;112.95200000000001;11.564
2011-01-05 08:00:00;16.918;80.82300000000001;10.058
2011-01-05 09:00:00;15.125;72.35300000000001;7.734
2011-01-05 10:00:00;17.12;70.846;7.595
2011-01-05 11:00:00;12.179;63.191;5.952999999999999
2011-01-05 12:00:00;29.930999999999997;74.657;9.074
2011-01-05 13:00:00;19.208;64.30199999999999;8.797
2011-01-05 14:00:00;17.119;42.525;6.071000000000001
2011-01-05 15:00:00;15.327;37.534;5.119
2011-01-05 16:00:00;15.327;37.537;5.529
2011-01-05 17:00:00;17.209;54.31100000000001;8.256
2011-01-05 18:00:00;26.783;67.167;10.184
2011-01-05 19:00:00;30.546999999999997;59.623000000000005;10.319
2011-01-05 20:00:00;13.552;72.928;8.267000000000001
2011-01-05 21:00:00;12.987;0.0;6.375
2011-01-05 22:00:00;10.04;0.0;3.3810000000000002
2011-01-05 23:00:00;7.647;0.0;2.71
2011-01-06 00:00:00;7.341;0.0;1.541
2011-01-06 01:00:00;7.341;0.0;1.188
2011-01-06 02:00:00;7.341;0.0;0.9229999999999999
2011-01-06 03:00:00;7.341;0.0;0.925
2011-01-06 04:00:00;7.341;0.0;0.9940000000000001
2011-01-06 05:00:00;12.58;0.0;5.5520000000000005
2011-01-06 06:00:00;29.831;79.313;13.167
2011-01-06 07:00:00;18.904;77.995;11.523
2011-01-06 08:00:00;16.918;56.818000000000005;10.024
2011-01-06 09:00:00;15.125;49.898999999999994;7.704
2011-01-06 10:00:00;17.12;47.303999999999995;7.565
2011-01-06 11:00:00;12.179;42.211999999999996;5.928
2011-01-06 12:00:00;29.930999999999997;48.788999999999994;9.052
2011-01-06 13:00:00;19.208;45.666000000000004;8.777999999999999
2011-01-06 14:00:00;17.119;30.669;6.059
2011-01-06 15:00:00;15.327;27.029;5.109
2011-01-06 16:00:00;15.327;27.813000000000002;5.52
2011-01-06 17:00:00;17.209;39.885999999999996;8.24
2011-01-06 18:00:00;26.783;38.527;10.148
2011-01-06 19:00:00;30.546999999999997;31.548000000000002;10.282
2011-01-06 20:00:00;13.552;48.201;8.24
2011-01-06 21:00:00;12.987;0.0;6.347
2011-01-06 22:00:00;10.04;0.0;3.366
2011-01-06 23:00:00;7.647;0.0;2.697
2011-01-07 00:00:00;7.341;0.0;1.531
2011-01-07 01:00:00;7.341;0.0;1.18
2011-01-07 02:00:00;7.341;0.0;0.914
2011-01-07 03:00:00;7.341;0.0;0.914
2011-01-07 04:00:00;7.341;0.0;0.9840000000000001
2011-01-07 05:00:00;12.58;0.0;5.535
2011-01-07 06:00:00;29.831;53.18;13.142999999999999
2011-01-07 07:00:00;18.904;56.755;11.505999999999998
2011-01-07 08:00:00;16.918;39.414;10.006
2011-01-07 09:00:00;15.125;34.641;7.691
2011-01-07 10:00:00;17.12;31.612;7.551
2011-01-07 11:00:00;12.179;31.954;5.922999999999999
2011-01-07 12:00:00;29.930999999999997;37.256;9.046
2011-01-07 13:00:00;19.208;27.81;8.762
2011-01-07 14:00:00;17.119;16.567;6.045
2011-01-07 15:00:00;15.327;18.162;5.103
2011-01-07 16:00:00;15.327;16.430999999999997;5.507999999999999
2011-01-07 17:00:00;17.209;25.259;8.222999999999999
2011-01-07 18:00:00;26.783;20.941;10.127
2011-01-07 19:00:00;30.546999999999997;14.694;10.261
2011-01-07 20:00:00;13.552;29.614;8.22
2011-01-07 21:00:00;12.987;0.0;6.34
2011-01-07 22:00:00;10.04;0.0;3.363
2011-01-07 23:00:00;7.647;0.0;2.696
2011-01-08 00:00:00;7.341;0.0;1.266
2011-01-08 01:00:00;7.341;0.0;1.3969999999999998
2011-01-08 02:00:00;7.341;0.0;1.032
2011-01-08 03:00:00;7.341;0.0;0.9279999999999999
2011-01-08 04:00:00;7.341;0.0;0.9279999999999999
2011-01-08 05:00:00;9.531;0.0;1.671
2011-01-08 06:00:00;22.818;39.471;4.17
2011-01-08 07:00:00;10.097000000000001;41.245;7.032
2011-01-08 08:00:00;8.011000000000001;42.895;11.427
2011-01-08 09:00:00;8.113;40.118;11.275
2011-01-08 10:00:00;8.112;37.224000000000004;10.212
2011-01-08 11:00:00;6.3839999999999995;37.146;10.969000000000001
2011-01-08 12:00:00;21.193;22.956999999999997;10.950999999999999
2011-01-08 13:00:00;8.47;26.129;8.837
2011-01-08 14:00:00;6.28;28.483;7.023
2011-01-08 15:00:00;6.28;26.893;5.513999999999999
2011-01-08 16:00:00;6.178999999999999;26.831999999999997;7.024
2011-01-08 17:00:00;8.369;21.921999999999997;8.988
2011-01-08 18:00:00;21.092;18.096;12.469000000000001
2011-01-08 19:00:00;25.263;12.575;9.895
2011-01-08 20:00:00;8.368;28.135;5.513
2011-01-08 21:00:00;7.803;0.0;5.379
2011-01-08 22:00:00;7.803;0.0;4.478
2011-01-08 23:00:00;5.6129999999999995;0.0;2.685
2011-01-09 00:00:00;5.409;0.0;1.66
2011-01-09 01:00:00;5.409;0.0;1.361
2011-01-09 02:00:00;5.409;0.0;1.089
2011-01-09 03:00:00;5.409;0.0;0.912
2011-01-09 04:00:00;5.409;0.0;0.9129999999999999
2011-01-09 05:00:00;7.598;0.0;1.092
2011-01-09 06:00:00;20.885;53.207;2.775
2011-01-09 07:00:00;8.164;54.474;5.752999999999999
2011-01-09 08:00:00;5.976;54.17100000000001;9.09
2011-01-09 09:00:00;5.977;49.102;11.924000000000001
2011-01-09 10:00:00;5.978;43.333999999999996;13.082
2011-01-09 11:00:00;5.978;40.128;13.745999999999999
2011-01-09 12:00:00;20.888;35.861999999999995;11.913
2011-01-09 13:00:00;8.166;29.693;10.231
2011-01-09 14:00:00;5.976;32.17;8.066
2011-01-09 15:00:00;5.975;31.045;7.068
2011-01-09 16:00:00;5.974;30.676;4.081
2011-01-09 17:00:00;8.165;26.978;7.571000000000001
2011-01-09 18:00:00;20.888;26.404;9.907
2011-01-09 19:00:00;25.059;22.028000000000002;10.744000000000002
2011-01-09 20:00:00;8.164;38.361;5.577000000000001
2011-01-09 21:00:00;7.6;0.0;5.088
2011-01-09 22:00:00;7.6;0.0;4.756
2011-01-09 23:00:00;5.41;0.0;2.7760000000000002
2011-01-10 00:00:00;7.341;0.0;1.53
2011-01-10 01:00:00;7.341;0.0;1.179
2011-01-10 02:00:00;7.341;0.0;0.9129999999999999
2011-01-10 03:00:00;7.341;0.0;0.915
2011-01-10 04:00:00;7.341;0.0;0.985
2011-01-10 05:00:00;12.58;0.0;5.539
2011-01-10 06:00:00;29.831;58.169;13.152999999999999
2011-01-10 07:00:00;18.904;63.371;11.519
2011-01-10 08:00:00;16.918;43.928000000000004;10.019
2011-01-10 09:00:00;15.125;39.301;7.702000000000001
2011-01-10 10:00:00;17.12;38.961;7.566
2011-01-10 11:00:00;12.179;36.622;5.933
2011-01-10 12:00:00;29.930999999999997;51.488;9.062999999999999
2011-01-10 13:00:00;19.208;46.16;8.789
2011-01-10 14:00:00;17.119;28.743000000000002;6.067
2011-01-10 15:00:00;15.327;25.631999999999998;5.117
2011-01-10 16:00:00;15.327;25.054000000000002;5.524
2011-01-10 17:00:00;17.209;38.638000000000005;8.245
2011-01-10 18:00:00;26.783;39.062;10.154
2011-01-10 19:00:00;30.546999999999997;33.5;10.29
2011-01-10 20:00:00;13.552;49.76;8.246
2011-01-10 21:00:00;12.987;0.0;6.353
2011-01-10 22:00:00;10.04;0.0;3.37
2011-01-10 23:00:00;7.647;0.0;2.702
2011-01-11 00:00:00;7.341;0.0;1.536
2011-01-11 01:00:00;7.341;0.0;1.1840000000000002
2011-01-11 02:00:00;7.341;0.0;0.92
2011-01-11 03:00:00;7.341;0.0;0.92
2011-01-11 04:00:00;7.341;0.0;0.99
2011-01-11 05:00:00;12.58;0.0;5.5489999999999995
2011-01-11 06:00:00;29.831;67.945;13.163
2011-01-11 07:00:00;18.904;69.37100000000001;11.523
2011-01-11 08:00:00;16.918;49.172;10.023
2011-01-11 09:00:00;15.125;43.653;7.705
2011-01-11 10:00:00;17.12;41.677;7.567
2011-01-11 11:00:00;12.179;38.366;5.932
2011-01-11 12:00:00;29.930999999999997;49.974;9.059
2011-01-11 13:00:00;19.208;43.552;8.783
2011-01-11 14:00:00;17.119;26.774;6.061
2011-01-11 15:00:00;15.327;23.901999999999997;5.111000000000001
2011-01-11 16:00:00;15.327;24.32;5.52
2011-01-11 17:00:00;17.209;38.801;8.243
2011-01-11 18:00:00;26.783;39.454;10.152999999999999
2011-01-11 19:00:00;30.546999999999997;33.743;10.289000000000001
2011-01-11 20:00:00;13.552;48.808;8.244
2011-01-11 21:00:00;12.987;0.0;6.35
2011-01-11 22:00:00;10.04;0.0;3.367
2011-01-11 23:00:00;7.647;0.0;2.698
2011-01-12 00:00:00;7.341;0.0;1.5319999999999998
2011-01-12 01:00:00;7.341;0.0;1.181
2011-01-12 02:00:00;7.341;0.0;0.915
2011-01-12 03:00:00;7.341;0.0;0.915
2011-01-12 04:00:00;7.341;0.0;0.985
2011-01-12 05:00:00;12.58;0.0;5.535
2011-01-12 06:00:00;29.831;53.773;13.145
2011-01-12 07:00:00;18.904;57.876999999999995;11.509
2011-01-12 08:00:00;16.918;40.741;10.011000000000001
2011-01-12 09:00:00;15.125;36.373000000000005;7.695
2011-01-12 10:00:00;17.12;35.68;7.559
2011-01-12 11:00:00;12.179;33.539;5.926
2011-01-12 12:00:00;29.930999999999997;42.308;9.052
2011-01-12 13:00:00;19.208;39.561;8.779
2011-01-12 14:00:00;17.119;24.873;6.06
2011-01-12 15:00:00;15.327;22.06;5.11
2011-01-12 16:00:00;15.327;21.97;5.518
2011-01-12 17:00:00;17.209;33.858000000000004;8.237
2011-01-12 18:00:00;26.783;32.204;10.144
2011-01-12 19:00:00;30.546999999999997;27.05;10.28
2011-01-12 20:00:00;13.552;41.973;8.236
2011-01-12 21:00:00;12.987;0.0;6.3420000000000005
2011-01-12 22:00:00;10.04;0.0;3.362
2011-01-12 23:00:00;7.647;0.0;2.694
2011-01-13 00:00:00;7.341;0.0;1.5290000000000001
2011-01-13 01:00:00;7.341;0.0;1.177
2011-01-13 02:00:00;7.341;0.0;0.909
2011-01-13 03:00:00;7.341;0.0;0.909
2011-01-13 04:00:00;7.341;0.0;0.98
2011-01-13 05:00:00;12.58;0.0;5.523
2011-01-13 06:00:00;29.831;37.139;13.125
2011-01-13 07:00:00;18.904;41.431999999999995;11.489
2011-01-13 08:00:00;16.918;27.901999999999997;9.99
2011-01-13 09:00:00;15.125;24.655;7.678
2011-01-13 10:00:00;17.12;23.244;7.542000000000001
2011-01-13 11:00:00;12.179;22.857;5.912000000000001
2011-01-13 12:00:00;29.930999999999997;21.877;9.032
2011-01-13 13:00:00;19.208;22.511;8.758
2011-01-13 14:00:00;17.119;13.002;6.042999999999999
2011-01-13 15:00:00;15.327;10.979000000000001;5.095
2011-01-13 16:00:00;15.327;10.605;5.501
2011-01-13 17:00:00;17.209;16.578;8.213
2011-01-13 18:00:00;26.783;12.05;10.116
2011-01-13 19:00:00;30.546999999999997;8.052;10.253
2011-01-13 20:00:00;13.552;24.954;8.216000000000001
2011-01-13 21:00:00;12.987;0.0;6.3229999999999995
2011-01-13 22:00:00;10.04;0.0;3.352
2011-01-13 23:00:00;7.647;0.0;2.685
2011-01-14 00:00:00;7.341;0.0;1.5219999999999998
2011-01-14 01:00:00;7.341;0.0;1.171
2011-01-14 02:00:00;7.341;0.0;0.903
2011-01-14 03:00:00;7.341;0.0;0.904
2011-01-14 04:00:00;7.341;0.0;0.976
2011-01-14 05:00:00;12.58;0.0;5.516
2011-01-14 06:00:00;29.831;27.326;13.119000000000002
2011-01-14 07:00:00;18.904;34.429;11.487
2011-01-14 08:00:00;16.918;22.561;9.991
2011-01-14 09:00:00;15.125;20.247;7.68
2011-01-14 10:00:00;17.12;18.359;7.542999999999999
2011-01-14 11:00:00;12.179;17.468;5.9110000000000005
2011-01-14 12:00:00;29.930999999999997;16.537;9.031
2011-01-14 13:00:00;19.208;18.276;8.757
2011-01-14 14:00:00;17.119;10.056000000000001;6.044
2011-01-14 15:00:00;15.327;9.631;5.098
2011-01-14 16:00:00;15.327;9.978;5.504
2011-01-14 17:00:00;17.209;21.173000000000002;8.222999999999999
2011-01-14 18:00:00;26.783;24.895;10.138
2011-01-14 19:00:00;30.546999999999997;20.871;10.275
2011-01-14 20:00:00;13.552;37.918;8.234
2011-01-14 21:00:00;12.987;0.0;6.343999999999999
2011-01-14 22:00:00;10.04;0.0;3.364
2011-01-14 23:00:00;7.647;0.0;2.694
2011-01-15 00:00:00;7.341;0.0;1.264
2011-01-15 01:00:00;7.341;0.0;1.393
2011-01-15 02:00:00;7.341;0.0;1.028
2011-01-15 03:00:00;7.341;0.0;0.9209999999999999
2011-01-15 04:00:00;7.341;0.0;0.922
2011-01-15 05:00:00;9.531;0.0;1.6680000000000001
2011-01-15 06:00:00;22.818;29.663;4.166
2011-01-15 07:00:00;10.097000000000001;35.152;7.031000000000001
2011-01-15 08:00:00;8.011000000000001;37.657;11.425
2011-01-15 09:00:00;8.113;36.591;11.277000000000001
2011-01-15 10:00:00;8.112;32.692;10.209
2011-01-15 11:00:00;6.3839999999999995;31.604;10.960999999999999
2011-01-15 12:00:00;21.193;23.092;10.957
2011-01-15 13:00:00;8.47;22.278000000000002;8.834
2011-01-15 14:00:00;6.28;24.749000000000002;7.02
2011-01-15 15:00:00;6.28;24.34;5.513
2011-01-15 16:00:00;6.178999999999999;24.427;7.023
2011-01-15 17:00:00;8.369;25.943;9.003
2011-01-15 18:00:00;21.092;25.405;12.488
2011-01-15 19:00:00;25.263;19.675;9.91
2011-01-15 20:00:00;8.368;40.244;5.528
2011-01-15 21:00:00;7.803;0.0;5.382999999999999
2011-01-15 22:00:00;7.803;0.0;4.4830000000000005
2011-01-15 23:00:00;5.6129999999999995;0.0;2.688
2011-01-16 00:00:00;5.409;0.0;1.661
2011-01-16 01:00:00;5.409;0.0;1.3619999999999999
2011-01-16 02:00:00;5.409;0.0;1.092
2011-01-16 03:00:00;5.409;0.0;0.915
2011-01-16 04:00:00;5.409;0.0;0.917
2011-01-16 05:00:00;7.598;0.0;1.095
2011-01-16 06:00:00;20.885;58.097;2.7769999999999997
2011-01-16 07:00:00;8.164;59.566;5.76
2011-01-16 08:00:00;5.976;58.723;9.099
2011-01-16 09:00:00;5.977;55.04;11.940999999999999
2011-01-16 10:00:00;5.978;49.068000000000005;13.100999999999999
2011-01-16 11:00:00;5.978;45.766999999999996;13.767000000000001
2011-01-16 12:00:00;20.888;40.428000000000004;11.921
2011-01-16 13:00:00;8.166;35.546;10.247
2011-01-16 14:00:00;5.976;36.521;8.075
2011-01-16 15:00:00;5.975;33.772;7.072
2011-01-16 16:00:00;5.974;32.68;4.082
2011-01-16 17:00:00;8.165;28.035;7.571000000000001
2011-01-16 18:00:00;20.888;35.256;9.922
2011-01-16 19:00:00;25.059;30.962;10.76
2011-01-16 20:00:00;8.164;48.428999999999995;5.587000000000001
2011-01-16 21:00:00;7.6;0.0;5.1
2011-01-16 22:00:00;7.6;0.0;4.769
2011-01-16 23:00:00;5.41;0.0;2.7880000000000003
2011-01-17 00:00:00;7.341;0.0;1.5390000000000001
2011-01-17 01:00:00;7.341;0.0;1.18
2011-01-17 02:00:00;7.341;0.0;0.9229999999999999
2011-01-17 03:00:00;7.341;0.0;0.924
2011-01-17 04:00:00;7.341;0.0;0.9940000000000001
2011-01-17 05:00:00;12.58;0.0;5.534
2011-01-17 06:00:00;29.831;53.368;13.127
2011-01-17 07:00:00;18.904;55.808;11.49
2011-01-17 08:00:00;16.918;44.298;10.001
2011-01-17 09:00:00;15.125;49.794;7.711
2011-01-17 10:00:00;17.12;44.093;7.566
2011-01-17 11:00:00;12.179;39.832;5.93
2011-01-17 12:00:00;29.930999999999997;47.31100000000001;9.052999999999999
2011-01-17 13:00:00;19.208;40.395;8.775
2011-01-17 14:00:00;17.119;24.581999999999997;6.053
2011-01-17 15:00:00;15.327;21.039;5.103
2011-01-17 16:00:00;15.327;21.464000000000002;5.5120000000000005
2011-01-17 17:00:00;17.209;34.223;8.234
2011-01-17 18:00:00;26.783;34.578;10.142999999999999
2011-01-17 19:00:00;30.546999999999997;34.951;10.288
2011-01-17 20:00:00;13.552;48.309;8.241
2011-01-17 21:00:00;12.987;0.0;6.353
2011-01-17 22:00:00;10.04;0.0;3.3710000000000004
2011-01-17 23:00:00;7.647;0.0;2.702
2011-01-18 00:00:00;7.341;0.0;1.536
2011-01-18 01:00:00;7.341;0.0;1.1840000000000002
2011-01-18 02:00:00;7.341;0.0;0.919
2011-01-18 03:00:00;7.341;0.0;0.9209999999999999
2011-01-18 04:00:00;7.341;0.0;0.991
2011-01-18 05:00:00;12.58;0.0;5.55
2011-01-18 06:00:00;29.831;72.39699999999999;13.167
2011-01-18 07:00:00;18.904;74.814;11.527999999999999
2011-01-18 08:00:00;16.918;52.747;10.027000000000001
2011-01-18 09:00:00;15.125;45.226000000000006;7.704
2011-01-18 10:00:00;17.12;43.195;7.566
2011-01-18 11:00:00;12.179;39.84;5.931
2011-01-18 12:00:00;29.930999999999997;44.521;9.051
2011-01-18 13:00:00;19.208;39.532;8.775
2011-01-18 14:00:00;17.119;25.078000000000003;6.055
2011-01-18 15:00:00;15.327;22.239;5.106
2011-01-18 16:00:00;15.327;21.865;5.513999999999999
2011-01-18 17:00:00;17.209;37.131;8.238999999999999
2011-01-18 18:00:00;26.783;37.022;10.148
2011-01-18 19:00:00;30.546999999999997;32.056999999999995;10.285
2011-01-18 20:00:00;13.552;49.272;8.243
2011-01-18 21:00:00;12.987;0.0;6.352
2011-01-18 22:00:00;10.04;0.0;3.367
2011-01-18 23:00:00;7.647;0.0;2.699
2011-01-19 00:00:00;7.341;0.0;1.5319999999999998
2011-01-19 01:00:00;7.341;0.0;1.181
2011-01-19 02:00:00;7.341;0.0;0.9159999999999999
2011-01-19 03:00:00;7.341;0.0;0.917
2011-01-19 04:00:00;7.341;0.0;0.988
2011-01-19 05:00:00;12.58;0.0;5.544
2011-01-19 06:00:00;29.831;62.95399999999999;13.158
2011-01-19 07:00:00;18.904;64.90899999999999;11.517999999999999
2011-01-19 08:00:00;16.918;45.123000000000005;10.017000000000001
2011-01-19 09:00:00;15.125;40.885999999999996;7.702000000000001
2011-01-19 10:00:00;17.12;40.576;7.566
2011-01-19 11:00:00;12.179;38.89;5.934
2011-01-19 12:00:00;29.930999999999997;55.34;9.066
2011-01-19 13:00:00;19.208;50.453;8.794
2011-01-19 14:00:00;17.119;30.811;6.069
2011-01-19 15:00:00;15.327;28.175;5.119
2011-01-19 16:00:00;15.327;27.861;5.527
2011-01-19 17:00:00;17.209;45.187;8.253
2011-01-19 18:00:00;26.783;49.479;10.168
2011-01-19 19:00:00;30.546999999999997;52.972;10.317
2011-01-19 20:00:00;13.552;68.146;8.267000000000001
2011-01-19 21:00:00;12.987;0.0;6.377000000000001
2011-01-19 22:00:00;10.04;0.0;3.383
2011-01-19 23:00:00;7.647;0.0;2.713
2011-01-20 00:00:00;7.341;0.0;1.544
2011-01-20 01:00:00;7.341;0.0;1.193
2011-01-20 02:00:00;7.341;0.0;0.929
2011-01-20 03:00:00;7.341;0.0;0.93
2011-01-20 04:00:00;7.341;0.0;1.0
2011-01-20 05:00:00;12.58;0.0;5.57
2011-01-20 06:00:00;29.831;99.87700000000001;13.199000000000002
2011-01-20 07:00:00;18.904;99.681;11.558
2011-01-20 08:00:00;16.918;70.0;10.051
2011-01-20 09:00:00;15.125;62.6;7.728
2011-01-20 10:00:00;17.12;62.083999999999996;7.591
2011-01-20 11:00:00;12.179;57.372;5.954
2011-01-20 12:00:00;29.930999999999997;87.958;9.095
2011-01-20 13:00:00;19.208;75.22800000000001;8.82
2011-01-20 14:00:00;17.119;48.342;6.0889999999999995
2011-01-20 15:00:00;15.327;42.65;5.135
2011-01-20 16:00:00;15.327;42.006;5.544
2011-01-20 17:00:00;17.209;62.632;8.274
2011-01-20 18:00:00;26.783;67.9;10.19
2011-01-20 19:00:00;30.546999999999997;63.278;10.329
2011-01-20 20:00:00;13.552;78.253;8.277000000000001
2011-01-20 21:00:00;12.987;0.0;6.386
2011-01-20 22:00:00;10.04;0.0;3.389
2011-01-20 23:00:00;7.647;0.0;2.718
2011-01-21 00:00:00;7.341;0.0;1.547
2011-01-21 01:00:00;7.341;0.0;1.196
2011-01-21 02:00:00;7.341;0.0;0.932
2011-01-21 03:00:00;7.341;0.0;0.934
2011-01-21 04:00:00;7.341;0.0;1.003
2011-01-21 05:00:00;12.58;0.0;5.577000000000001
2011-01-21 06:00:00;29.831;110.035;13.209000000000001
2011-01-21 07:00:00;18.904;108.404;11.565999999999999
2011-01-21 08:00:00;16.918;77.543;10.061
2011-01-21 09:00:00;15.125;68.47800000000001;7.734
2011-01-21 10:00:00;17.12;68.251;7.598
2011-01-21 11:00:00;12.179;62.523;5.959
2011-01-21 12:00:00;29.930999999999997;96.681;9.102
2011-01-21 13:00:00;19.208;82.554;8.828
2011-01-21 14:00:00;17.119;53.692;6.095
2011-01-21 15:00:00;15.327;47.851000000000006;5.141
2011-01-21 16:00:00;15.327;46.497;5.5489999999999995
2011-01-21 17:00:00;17.209;69.988;8.283
2011-01-21 18:00:00;26.783;75.251;10.198
2011-01-21 19:00:00;30.546999999999997;70.002;10.337
2011-01-21 20:00:00;13.552;85.169;8.283999999999999
2011-01-21 21:00:00;12.987;0.0;6.393
2011-01-21 22:00:00;10.04;0.0;3.3939999999999997
2011-01-21 23:00:00;7.647;0.0;2.722
2011-01-22 00:00:00;7.341;0.0;1.286
2011-01-22 01:00:00;7.341;0.0;1.4180000000000001
2011-01-22 02:00:00;7.341;0.0;1.055
2011-01-22 03:00:00;7.341;0.0;0.966
2011-01-22 04:00:00;7.341;0.0;0.968
2011-01-22 05:00:00;9.531;0.0;1.6969999999999998
2011-01-22 06:00:00;22.818;100.316;4.2010000000000005
2011-01-22 07:00:00;10.097000000000001;93.491;7.086
2011-01-22 08:00:00;8.011000000000001;90.53299999999999;11.505999999999998
2011-01-22 09:00:00;8.113;85.069;11.352
2011-01-22 10:00:00;8.112;80.381;10.283
