timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-04 03:00:00;6.915;0.0;0.925
2011-01-04 04:00:00;6.915;0.0;0.983
2011-01-04 05:00:00;12.397;4.6819999999999995;5.278
2011-01-04 06:00:00;28.116999999999997;118.919;12.479000000000001
2011-01-04 07:00:00;17.823;114.779;10.925
2011-01-04 08:00:00;15.952;82.605;9.503
2011-01-04 09:00:00;14.263;75.152;7.308
2011-01-04 10:00:00;16.143;73.35300000000001;7.1770000000000005
2011-01-04 11:00:00;11.488;68.059;5.629
2011-01-04 12:00:00;28.211;96.8;8.593
2011-01-04 13:00:00;18.11;83.04299999999999;8.334
2011-01-04 14:00:00;16.142;56.013999999999996;5.756
2011-01-04 15:00:00;14.454;50.1;4.855
2011-01-04 16:00:00;14.454;48.354;5.2410000000000005
2011-01-04 17:00:00;16.227;69.65899999999999;7.819
2011-01-04 18:00:00;25.245;74.15;9.626
2011-01-04 19:00:00;28.791;67.54899999999999;9.755
2011-01-04 20:00:00;12.780999999999999;81.157;7.817
2011-01-04 21:00:00;12.234000000000002;0.0;6.037000000000001
2011-01-04 22:00:00;9.458;0.0;3.21
2011-01-04 23:00:00;7.202999999999999;0.0;2.5780000000000003
2011-01-05 00:00:00;6.916;0.0;1.479
2011-01-05 01:00:00;6.915;0.0;1.1540000000000001
2011-01-05 02:00:00;6.915;0.0;0.9209999999999999
2011-01-05 03:00:00;6.915;0.0;0.922
2011-01-05 04:00:00;6.915;0.0;0.98
2011-01-05 05:00:00;11.85;0.0;5.272
2011-01-05 06:00:00;28.116999999999997;110.195;12.466
2011-01-05 07:00:00;17.823;106.96600000000001;10.914000000000001
2011-01-05 08:00:00;15.952;77.313;9.493
2011-01-05 09:00:00;14.263;70.12100000000001;7.3
2011-01-05 10:00:00;16.143;68.337;7.17
2011-01-05 11:00:00;11.488;62.946999999999996;5.622000000000001
2011-01-05 12:00:00;28.211;70.818;8.566
2011-01-05 13:00:00;18.11;61.021;8.306000000000001
2011-01-05 14:00:00;16.142;40.869;5.734
2011-01-05 15:00:00;14.454;36.633;4.836
2011-01-05 16:00:00;14.454;36.707;5.223
2011-01-05 17:00:00;16.227;51.966;7.794
2011-01-05 18:00:00;25.245;63.868;9.612
2011-01-05 19:00:00;28.791;56.68600000000001;9.74
2011-01-05 20:00:00;12.780999999999999;69.458;7.803999999999999
2011-01-05 21:00:00;12.234000000000002;0.0;6.022
2011-01-05 22:00:00;9.458;0.0;3.198
2011-01-05 23:00:00;7.202999999999999;0.0;2.5660000000000003
2011-01-06 00:00:00;6.916;0.0;1.47
2011-01-06 01:00:00;6.915;0.0;1.1440000000000001
2011-01-06 02:00:00;6.915;0.0;0.909
2011-01-06 03:00:00;6.915;0.0;0.9109999999999999
2011-01-06 04:00:00;6.915;0.0;0.9690000000000001
2011-01-06 05:00:00;11.85;0.0;5.246
2011-01-06 06:00:00;28.116999999999997;75.357;12.429
2011-01-06 07:00:00;17.823;73.977;10.878
2011-01-06 08:00:00;15.952;54.451;9.463
2011-01-06 09:00:00;14.263;48.412;7.274
2011-01-06 10:00:00;16.143;45.479;7.143
2011-01-06 11:00:00;11.488;41.98;5.599
2011-01-06 12:00:00;28.211;46.265;8.547
2011-01-06 13:00:00;18.11;43.427;8.289
2011-01-06 14:00:00;16.142;29.619;5.723
2011-01-06 15:00:00;14.454;26.554000000000002;4.827
2011-01-06 16:00:00;14.454;27.281;5.2139999999999995
2011-01-06 17:00:00;16.227;38.195;7.78
2011-01-06 18:00:00;25.245;36.694;9.581
2011-01-06 19:00:00;28.791;30.041999999999998;9.707
2011-01-06 20:00:00;12.780999999999999;45.975;7.78
2011-01-06 21:00:00;12.234000000000002;0.0;5.996
2011-01-06 22:00:00;9.458;0.0;3.1839999999999997
2011-01-06 23:00:00;7.202999999999999;0.0;2.555
2011-01-07 00:00:00;6.916;0.0;1.4609999999999999
2011-01-07 01:00:00;6.915;0.0;1.135
2011-01-07 02:00:00;6.915;0.0;0.899
2011-01-07 03:00:00;6.915;0.0;0.9
2011-01-07 04:00:00;6.915;0.0;0.9590000000000001
2011-01-07 05:00:00;11.85;0.0;5.23
2011-01-07 06:00:00;28.116999999999997;50.528999999999996;12.408
2011-01-07 07:00:00;17.823;53.821000000000005;10.863
2011-01-07 08:00:00;15.952;37.838;9.448
2011-01-07 09:00:00;14.263;33.766999999999996;7.2620000000000005
2011-01-07 10:00:00;16.143;30.587;7.131
2011-01-07 11:00:00;11.488;32.121;5.595
2011-01-07 12:00:00;28.211;35.296;8.542
2011-01-07 13:00:00;18.11;26.488000000000003;8.274
2011-01-07 14:00:00;16.142;16.102;5.711
2011-01-07 15:00:00;14.454;17.958;4.822
2011-01-07 16:00:00;14.454;16.307000000000002;5.204
2011-01-07 17:00:00;16.227;24.258000000000003;7.766
2011-01-07 18:00:00;25.245;19.985;9.562000000000001
2011-01-07 19:00:00;28.791;14.025;9.689
2011-01-07 20:00:00;12.780999999999999;28.323;7.763
2011-01-07 21:00:00;12.234000000000002;0.0;5.989
2011-01-07 22:00:00;9.458;0.0;3.182
2011-01-07 23:00:00;7.202999999999999;0.0;2.553
2011-01-08 00:00:00;6.915;0.0;1.215
2011-01-08 01:00:00;6.916;0.0;1.3359999999999999
2011-01-08 02:00:00;6.915;0.0;1.001
2011-01-08 03:00:00;6.915;0.0;0.94
2011-01-08 04:00:00;6.915;0.0;0.94
2011-01-08 05:00:00;8.978;0.0;1.5919999999999999
2011-01-08 06:00:00;21.51;38.015;3.9410000000000003
2011-01-08 07:00:00;9.527000000000001;39.976;6.642
2011-01-08 08:00:00;7.562;42.286;10.789000000000001
2011-01-08 09:00:00;7.6579999999999995;39.672;10.645
2011-01-08 10:00:00;7.6579999999999995;37.08;9.642000000000001
2011-01-08 11:00:00;6.029;36.925;10.357000000000001
2011-01-08 12:00:00;19.98;22.065;10.341
2011-01-08 13:00:00;7.995;25.373;8.345
2011-01-08 14:00:00;5.932;28.123;6.6339999999999995
2011-01-08 15:00:00;5.931;26.579;5.209
2011-01-08 16:00:00;5.836;26.595;6.6339999999999995
2011-01-08 17:00:00;7.899;21.268;8.488
2011-01-08 18:00:00;19.884;17.183;11.773
2011-01-08 19:00:00;23.813000000000002;11.924000000000001;9.344
2011-01-08 20:00:00;7.898;26.839000000000002;5.209
2011-01-08 21:00:00;7.351;0.0;5.082
2011-01-08 22:00:00;7.35;0.0;4.2330000000000005
2011-01-08 23:00:00;5.287000000000001;0.0;2.543
2011-01-09 00:00:00;5.095;0.0;1.581
2011-01-09 01:00:00;5.095;0.0;1.3030000000000002
2011-01-09 02:00:00;5.095;0.0;1.053
2011-01-09 03:00:00;5.095;0.0;0.92
2011-01-09 04:00:00;5.095;0.0;0.9209999999999999
2011-01-09 05:00:00;7.157;0.0;1.056
2011-01-09 06:00:00;19.689;50.967;2.627
2011-01-09 07:00:00;7.706;52.52;5.434
2011-01-09 08:00:00;5.645;53.136;8.582
2011-01-09 09:00:00;5.646;48.276;11.257
2011-01-09 10:00:00;5.647;42.743;12.350999999999999
2011-01-09 11:00:00;5.647;39.575;12.978
2011-01-09 12:00:00;19.692999999999998;34.219;11.247
2011-01-09 13:00:00;7.707999999999999;28.839000000000002;9.661
2011-01-09 14:00:00;5.645;31.822;7.617000000000001
2011-01-09 15:00:00;5.645;30.719;6.675
2011-01-09 16:00:00;5.643;30.351999999999997;3.858
2011-01-09 17:00:00;7.707000000000001;26.12;7.15
2011-01-09 18:00:00;19.692;25.055999999999997;9.355
2011-01-09 19:00:00;23.622;20.885;10.144
2011-01-09 20:00:00;7.706;36.536;5.268
2011-01-09 21:00:00;7.159;0.0;4.808
2011-01-09 22:00:00;7.159;0.0;4.495
2011-01-09 23:00:00;5.096;0.0;2.6289999999999996
2011-01-10 00:00:00;6.916;0.0;1.46
2011-01-10 01:00:00;6.915;0.0;1.135
2011-01-10 02:00:00;6.915;0.0;0.899
2011-01-10 03:00:00;6.915;0.0;0.9
2011-01-10 04:00:00;6.915;0.0;0.96
2011-01-10 05:00:00;11.85;0.0;5.234
2011-01-10 06:00:00;28.116999999999997;55.068999999999996;12.417
2011-01-10 07:00:00;17.823;59.879;10.875
2011-01-10 08:00:00;15.952;41.998000000000005;9.459
2011-01-10 09:00:00;14.263;38.146;7.273
2011-01-10 10:00:00;16.143;37.414;7.144
2011-01-10 11:00:00;11.488;36.687;5.603
2011-01-10 12:00:00;28.211;48.622;8.557
2011-01-10 13:00:00;18.11;43.725;8.299
2011-01-10 14:00:00;16.142;27.739;5.73
2011-01-10 15:00:00;14.454;25.247;4.834
2011-01-10 16:00:00;14.454;24.656;5.218
2011-01-10 17:00:00;16.227;36.958;7.785
2011-01-10 18:00:00;25.245;37.148;9.586
2011-01-10 19:00:00;28.791;31.844;9.715
2011-01-10 20:00:00;12.780999999999999;47.413999999999994;7.7860000000000005
2011-01-10 21:00:00;12.234000000000002;0.0;6.001
2011-01-10 22:00:00;9.458;0.0;3.188
2011-01-10 23:00:00;7.202999999999999;0.0;2.559
2011-01-11 00:00:00;6.916;0.0;1.465
2011-01-11 01:00:00;6.915;0.0;1.14
2011-01-11 02:00:00;6.915;0.0;0.9059999999999999
2011-01-11 03:00:00;6.915;0.0;0.9059999999999999
2011-01-11 04:00:00;6.915;0.0;0.965
2011-01-11 05:00:00;11.85;0.0;5.242999999999999
2011-01-11 06:00:00;28.116999999999997;64.457;12.425
2011-01-11 07:00:00;17.823;65.684;10.878
2011-01-11 08:00:00;15.952;47.095;9.463
2011-01-11 09:00:00;14.263;42.51;7.275
2011-01-11 10:00:00;16.143;40.403;7.145
2011-01-11 11:00:00;11.488;38.574;5.602
2011-01-11 12:00:00;28.211;47.341;8.552999999999999
2011-01-11 13:00:00;18.11;41.327;8.293
2011-01-11 14:00:00;16.142;25.901999999999997;5.724
2011-01-11 15:00:00;14.454;23.616;4.829
2011-01-11 16:00:00;14.454;23.980999999999998;5.2139999999999995
2011-01-11 17:00:00;16.227;37.165;7.7829999999999995
2011-01-11 18:00:00;25.245;37.566;9.585
2011-01-11 19:00:00;28.791;32.114000000000004;9.714
2011-01-11 20:00:00;12.780999999999999;46.55;7.784
2011-01-11 21:00:00;12.234000000000002;0.0;5.999
2011-01-11 22:00:00;9.458;0.0;3.185
2011-01-11 23:00:00;7.202999999999999;0.0;2.556
2011-01-12 00:00:00;6.916;0.0;1.462
2011-01-12 01:00:00;6.915;0.0;1.137
2011-01-12 02:00:00;6.915;0.0;0.9009999999999999
2011-01-12 03:00:00;6.915;0.0;0.9009999999999999
2011-01-12 04:00:00;6.915;0.0;0.96
2011-01-12 05:00:00;11.85;0.0;5.23
2011-01-12 06:00:00;28.116999999999997;51.098;12.409
2011-01-12 07:00:00;17.823;54.88;10.866
2011-01-12 08:00:00;15.952;39.107;9.452
2011-01-12 09:00:00;14.263;35.419000000000004;7.267
2011-01-12 10:00:00;16.143;34.339;7.138
2011-01-12 11:00:00;11.488;33.64;5.598
2011-01-12 12:00:00;28.211;40.048;8.547
2011-01-12 13:00:00;18.11;37.589;8.29
2011-01-12 14:00:00;16.142;24.081999999999997;5.724
2011-01-12 15:00:00;14.454;21.802;4.828
2011-01-12 16:00:00;14.454;21.68;5.212999999999999
2011-01-12 17:00:00;16.227;32.44;7.778
2011-01-12 18:00:00;25.245;30.67;9.577
2011-01-12 19:00:00;28.791;25.744;9.706
2011-01-12 20:00:00;12.780999999999999;40.047;7.777
2011-01-12 21:00:00;12.234000000000002;0.0;5.9910000000000005
2011-01-12 22:00:00;9.458;0.0;3.181
2011-01-12 23:00:00;7.202999999999999;0.0;2.552
2011-01-13 00:00:00;6.916;0.0;1.459
2011-01-13 01:00:00;6.915;0.0;1.133
2011-01-13 02:00:00;6.915;0.0;0.895
2011-01-13 03:00:00;6.915;0.0;0.895
2011-01-13 04:00:00;6.915;0.0;0.955
2011-01-13 05:00:00;11.85;0.0;5.218999999999999
2011-01-13 06:00:00;28.116999999999997;35.339;12.392000000000001
2011-01-13 07:00:00;17.823;39.356;10.847000000000001
2011-01-13 08:00:00;15.952;26.88;9.433
2011-01-13 09:00:00;14.263;24.12;7.251
2011-01-13 10:00:00;16.143;22.43;7.122999999999999
2011-01-13 11:00:00;11.488;22.993000000000002;5.585
2011-01-13 12:00:00;28.211;20.712;8.529
2011-01-13 13:00:00;18.11;21.464000000000002;8.271
2011-01-13 14:00:00;16.142;12.728;5.709
2011-01-13 15:00:00;14.454;11.065;4.815
2011-01-13 16:00:00;14.454;10.684000000000001;5.1979999999999995
2011-01-13 17:00:00;16.227;15.988;7.757000000000001
2011-01-13 18:00:00;25.245;11.527999999999999;9.552999999999999
2011-01-13 19:00:00;28.791;7.692;9.682
2011-01-13 20:00:00;12.780999999999999;23.865;7.7589999999999995
2011-01-13 21:00:00;12.234000000000002;0.0;5.973
2011-01-13 22:00:00;9.458;0.0;3.1710000000000003
2011-01-13 23:00:00;7.202999999999999;0.0;2.543
2011-01-14 00:00:00;6.916;0.0;1.453
2011-01-14 01:00:00;6.915;0.0;1.127
2011-01-14 02:00:00;6.915;0.0;0.89
2011-01-14 03:00:00;6.915;0.0;0.89
2011-01-14 04:00:00;6.915;0.0;0.951
2011-01-14 05:00:00;11.85;0.0;5.212999999999999
2011-01-14 06:00:00;28.116999999999997;25.958000000000002;12.387
2011-01-14 07:00:00;17.823;32.639;10.845999999999998
2011-01-14 08:00:00;15.952;21.74;9.434
2011-01-14 09:00:00;14.263;20.05;7.252999999999999
2011-01-14 10:00:00;16.143;18.282;7.124
2011-01-14 11:00:00;11.488;18.180999999999997;5.584
2011-01-14 12:00:00;28.211;15.839;8.527999999999999
2011-01-14 13:00:00;18.11;17.465;8.27
2011-01-14 14:00:00;16.142;9.902000000000001;5.71
2011-01-14 15:00:00;14.454;9.798;4.817
2011-01-14 16:00:00;14.454;10.177;5.2010000000000005
2011-01-14 17:00:00;16.227;20.377;7.766
2011-01-14 18:00:00;25.245;23.704;9.572000000000001
2011-01-14 19:00:00;28.791;19.851;9.701
2011-01-14 20:00:00;12.780999999999999;36.164;7.775
2011-01-14 21:00:00;12.234000000000002;0.0;5.992999999999999
2011-01-14 22:00:00;9.458;0.0;3.1830000000000003
2011-01-14 23:00:00;7.202999999999999;0.0;2.551
2011-01-15 00:00:00;6.915;0.0;1.213
2011-01-15 01:00:00;6.916;0.0;1.3330000000000002
2011-01-15 02:00:00;6.915;0.0;0.997
2011-01-15 03:00:00;6.915;0.0;0.9329999999999999
2011-01-15 04:00:00;6.915;0.0;0.934
2011-01-15 05:00:00;8.978;0.0;1.588
2011-01-15 06:00:00;21.51;28.684;3.938
2011-01-15 07:00:00;9.527000000000001;34.18;6.64
2011-01-15 08:00:00;7.562;37.289;10.787
2011-01-15 09:00:00;7.6579999999999995;36.324;10.647
2011-01-15 10:00:00;7.6579999999999995;32.635;9.64
2011-01-15 11:00:00;6.029;31.454;10.349
2011-01-15 12:00:00;19.98;22.205;10.345999999999998
2011-01-15 13:00:00;7.995;21.835;8.342
2011-01-15 14:00:00;5.932;24.653000000000002;6.631
2011-01-15 15:00:00;5.931;24.246;5.209
2011-01-15 16:00:00;5.836;24.348000000000003;6.632999999999999
2011-01-15 17:00:00;7.899;25.206;8.501
2011-01-15 18:00:00;19.884;24.143;11.79
2011-01-15 19:00:00;23.813000000000002;18.69;9.357000000000001
2011-01-15 20:00:00;7.898;38.347;5.222
2011-01-15 21:00:00;7.351;0.0;5.086
2011-01-15 22:00:00;7.35;0.0;4.237
2011-01-15 23:00:00;5.287000000000001;0.0;2.546
2011-01-16 00:00:00;5.095;0.0;1.5819999999999999
2011-01-16 01:00:00;5.095;0.0;1.304
2011-01-16 02:00:00;5.095;0.0;1.055
2011-01-16 03:00:00;5.095;0.0;0.922
2011-01-16 04:00:00;5.095;0.0;0.925
2011-01-16 05:00:00;7.157;0.0;1.0590000000000002
2011-01-16 06:00:00;19.689;55.68600000000001;2.6289999999999996
2011-01-16 07:00:00;7.706;57.458999999999996;5.44
2011-01-16 08:00:00;5.645;57.668;8.59
2011-01-16 09:00:00;5.646;54.248000000000005;11.272
2011-01-16 10:00:00;5.647;48.702;12.368
2011-01-16 11:00:00;5.647;45.35;12.995999999999999
2011-01-16 12:00:00;19.692999999999998;38.641999999999996;11.255
2011-01-16 13:00:00;7.707999999999999;34.454;9.675
2011-01-16 14:00:00;5.645;36.054;7.626
2011-01-16 15:00:00;5.645;33.342;6.678999999999999
2011-01-16 16:00:00;5.643;32.339;3.859
2011-01-16 17:00:00;7.707000000000001;27.143;7.15
2011-01-16 18:00:00;19.692;33.458;9.367
2011-01-16 19:00:00;23.622;29.368000000000002;10.158
2011-01-16 20:00:00;7.706;46.095;5.277
2011-01-16 21:00:00;7.159;0.0;4.819
2011-01-16 22:00:00;7.159;0.0;4.507
2011-01-16 23:00:00;5.096;0.0;2.64
2011-01-17 00:00:00;6.916;0.0;1.469
2011-01-17 01:00:00;6.915;0.0;1.136
2011-01-17 02:00:00;6.915;0.0;0.909
2011-01-17 03:00:00;6.915;0.0;0.909
2011-01-17 04:00:00;6.915;0.0;0.968
2011-01-17 05:00:00;11.85;0.0;5.229
2011-01-17 06:00:00;28.116999999999997;50.633;12.394
2011-01-17 07:00:00;17.823;52.901;10.849
2011-01-17 08:00:00;15.952;42.36;9.443
2011-01-17 09:00:00;14.263;48.371;7.281000000000001
2011-01-17 10:00:00;16.143;42.928999999999995;7.144
2011-01-17 11:00:00;11.488;39.943000000000005;5.601
2011-01-17 12:00:00;28.211;44.848;8.548
2011-01-17 13:00:00;18.11;38.349000000000004;8.286
2011-01-17 14:00:00;16.142;23.708000000000002;5.718
2011-01-17 15:00:00;14.454;20.704;4.822
2011-01-17 16:00:00;14.454;21.165;5.207000000000001
2011-01-17 17:00:00;16.227;32.788000000000004;7.775
2011-01-17 18:00:00;25.245;32.921;9.577
2011-01-17 19:00:00;28.791;33.221;9.713
2011-01-17 20:00:00;12.780999999999999;46.045;7.781000000000001
2011-01-17 21:00:00;12.234000000000002;0.0;6.001
2011-01-17 22:00:00;9.458;0.0;3.1889999999999996
2011-01-17 23:00:00;7.202999999999999;0.0;2.559
2011-01-18 00:00:00;6.916;0.0;1.465
2011-01-18 01:00:00;6.915;0.0;1.14
2011-01-18 02:00:00;6.915;0.0;0.905
2011-01-18 03:00:00;6.915;0.0;0.907
2011-01-18 04:00:00;6.915;0.0;0.966
2011-01-18 05:00:00;11.85;0.0;5.244
2011-01-18 06:00:00;28.116999999999997;68.665;12.429
2011-01-18 07:00:00;17.823;70.814;10.883
2011-01-18 08:00:00;15.952;50.489;9.466000000000001
2011-01-18 09:00:00;14.263;43.951;7.275
2011-01-18 10:00:00;16.143;41.657;7.144
2011-01-18 11:00:00;11.488;39.865;5.602
2011-01-18 12:00:00;28.211;42.231;8.546
2011-01-18 13:00:00;18.11;37.604;8.286
2011-01-18 14:00:00;16.142;24.298000000000002;5.72
2011-01-18 15:00:00;14.454;21.971999999999998;4.824
2011-01-18 16:00:00;14.454;21.605999999999998;5.209
2011-01-18 17:00:00;16.227;35.575;7.779
2011-01-18 18:00:00;25.245;35.256;9.581
2011-01-18 19:00:00;28.791;30.51;9.71
2011-01-18 20:00:00;12.780999999999999;46.978;7.7829999999999995
2011-01-18 21:00:00;12.234000000000002;0.0;6.0
2011-01-18 22:00:00;9.458;0.0;3.185
2011-01-18 23:00:00;7.202999999999999;0.0;2.556
2011-01-19 00:00:00;6.916;0.0;1.462
2011-01-19 01:00:00;6.915;0.0;1.137
2011-01-19 02:00:00;6.915;0.0;0.902
2011-01-19 03:00:00;6.915;0.0;0.902
2011-01-19 04:00:00;6.915;0.0;0.9620000000000001
2011-01-19 05:00:00;11.85;0.0;5.2379999999999995
2011-01-19 06:00:00;28.116999999999997;59.757;12.421
2011-01-19 07:00:00;17.823;61.494;10.874
2011-01-19 08:00:00;15.952;43.266000000000005;9.457
2011-01-19 09:00:00;14.263;39.791;7.272
2011-01-19 10:00:00;16.143;39.071;7.144
2011-01-19 11:00:00;11.488;38.936;5.604
2011-01-19 12:00:00;28.211;52.306999999999995;8.56
2011-01-19 13:00:00;18.11;47.825;8.302999999999999
2011-01-19 14:00:00;16.142;29.755;5.732
2011-01-19 15:00:00;14.454;27.721999999999998;4.836
2011-01-19 16:00:00;14.454;27.263;5.22
2011-01-19 17:00:00;16.227;43.192;7.792000000000001
2011-01-19 18:00:00;25.245;47.026;9.597999999999999
2011-01-19 19:00:00;28.791;50.277;9.738999999999999
2011-01-19 20:00:00;12.780999999999999;64.832;7.803999999999999
2011-01-19 21:00:00;12.234000000000002;0.0;6.023
2011-01-19 22:00:00;9.458;0.0;3.2
2011-01-19 23:00:00;7.202999999999999;0.0;2.57
2011-01-20 00:00:00;6.916;0.0;1.473
2011-01-20 01:00:00;6.915;0.0;1.148
2011-01-20 02:00:00;6.915;0.0;0.915
2011-01-20 03:00:00;6.915;0.0;0.915
2011-01-20 04:00:00;6.915;0.0;0.9740000000000001
2011-01-20 05:00:00;11.85;0.0;5.263
2011-01-20 06:00:00;28.116999999999997;94.682;12.457
2011-01-20 07:00:00;17.823;94.281;10.908
2011-01-20 08:00:00;15.952;66.923;9.487
2011-01-20 09:00:00;14.263;60.698;7.296
2011-01-20 10:00:00;16.143;59.703;7.166
2011-01-20 11:00:00;11.488;57.177;5.622000000000001
2011-01-20 12:00:00;28.211;83.115;8.585
2011-01-20 13:00:00;18.11;71.238;8.326
2011-01-20 14:00:00;16.142;46.505;5.749
2011-01-20 15:00:00;14.454;41.742;4.85
2011-01-20 16:00:00;14.454;41.05;5.236000000000001
2011-01-20 17:00:00;16.227;59.84;7.81
2011-01-20 18:00:00;25.245;64.563;9.618
2011-01-20 19:00:00;28.791;60.144;9.749
2011-01-20 20:00:00;12.780999999999999;74.499;7.813
2011-01-20 21:00:00;12.234000000000002;0.0;6.032
2011-01-20 22:00:00;9.458;0.0;3.205
2011-01-20 23:00:00;7.202999999999999;0.0;2.574
2011-01-21 00:00:00;6.916;0.0;1.476
2011-01-21 01:00:00;6.915;0.0;1.151
2011-01-21 02:00:00;6.915;0.0;0.9179999999999999
2011-01-21 03:00:00;6.915;0.0;0.919
2011-01-21 04:00:00;6.915;0.0;0.978
2011-01-21 05:00:00;11.85;0.0;5.269
2011-01-21 06:00:00;28.116999999999997;104.365;12.466
2011-01-21 07:00:00;17.823;102.579;10.915
2011-01-21 08:00:00;15.952;74.142;9.496
2011-01-21 09:00:00;14.263;66.38600000000001;7.301
2011-01-21 10:00:00;16.143;65.747;7.172000000000001
2011-01-21 11:00:00;11.488;62.361000000000004;5.626
2011-01-21 12:00:00;28.211;91.435;8.591000000000001
2011-01-21 13:00:00;18.11;78.21600000000001;8.332
2011-01-21 14:00:00;16.142;51.651;5.755
2011-01-21 15:00:00;14.454;46.801;4.855
2011-01-21 16:00:00;14.454;45.36600000000001;5.2410000000000005
2011-01-21 17:00:00;16.227;66.862;7.818
2011-01-21 18:00:00;25.245;71.568;9.625
2011-01-21 19:00:00;28.791;66.554;9.756
2011-01-21 20:00:00;12.780999999999999;81.08800000000001;7.819
2011-01-21 21:00:00;12.234000000000002;0.0;6.037999999999999
2011-01-21 22:00:00;9.458;0.0;3.21
2011-01-21 23:00:00;7.202999999999999;0.0;2.5780000000000003
2011-01-22 00:00:00;6.915;0.0;1.234
2011-01-22 01:00:00;6.916;0.0;1.3559999999999999
2011-01-22 02:00:00;6.915;0.0;1.023
2011-01-22 03:00:00;6.915;0.0;0.977
2011-01-22 04:00:00;6.915;0.0;0.9790000000000001
2011-01-22 05:00:00;8.978;0.0;1.6159999999999999
