timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-06 11:00:00;1.9240000000000002;15.25;4.507
2011-01-06 12:00:00;11.998;3.156;6.722
2011-01-06 13:00:00;3.364;10.933;5.981
2011-01-06 14:00:00;1.9240000000000002;12.949000000000002;3.45
2011-01-06 15:00:00;1.9240000000000002;12.312000000000001;3.03
2011-01-06 16:00:00;1.9240000000000002;12.478;3.4530000000000003
2011-01-06 17:00:00;3.364;9.69;5.987
2011-01-06 18:00:00;11.999;1.265;8.424
2011-01-06 19:00:00;14.753;0.0;8.526
2011-01-06 20:00:00;3.364;8.885;6.622000000000001
2011-01-06 21:00:00;3.239;0.0;4.827
2011-01-06 22:00:00;3.239;0.0;2.722
2011-01-06 23:00:00;1.7990000000000002;0.0;2.0980000000000003
2011-01-07 00:00:00;1.7990000000000002;0.0;1.008
2011-01-07 01:00:00;1.7990000000000002;0.0;0.715
2011-01-07 02:00:00;1.7990000000000002;0.0;1.104
2011-01-07 03:00:00;1.7990000000000002;0.0;1.104
2011-01-07 04:00:00;1.7990000000000002;0.0;0.755
2011-01-07 05:00:00;3.239;0.0;4.088
2011-01-07 06:00:00;11.999;5.047;10.645999999999999
2011-01-07 07:00:00;3.365;12.519;8.631
2011-01-07 08:00:00;1.925;14.255999999999998;7.147
2011-01-07 09:00:00;1.925;13.365;5.452999999999999
2011-01-07 10:00:00;1.9240000000000002;12.087;4.816
2011-01-07 11:00:00;1.9240000000000002;11.505999999999998;4.502
2011-01-07 12:00:00;11.874;0.0;6.7170000000000005
2011-01-07 13:00:00;3.364;5.955;5.966
2011-01-07 14:00:00;1.9240000000000002;8.029;3.4389999999999996
2011-01-07 15:00:00;1.9240000000000002;8.815;3.025
2011-01-07 16:00:00;1.9240000000000002;8.487;3.4419999999999997
2011-01-07 17:00:00;3.364;5.931;5.971
2011-01-07 18:00:00;11.875;0.0;8.399
2011-01-07 19:00:00;14.753;0.0;8.5
2011-01-07 20:00:00;3.364;4.039;6.6
2011-01-07 21:00:00;3.239;0.0;4.82
2011-01-07 22:00:00;3.239;0.0;2.719
2011-01-07 23:00:00;1.7990000000000002;0.0;2.096
2011-01-08 00:00:00;1.7990000000000002;0.0;0.981
2011-01-08 01:00:00;1.7990000000000002;0.0;1.058
2011-01-08 02:00:00;1.7990000000000002;0.0;0.777
2011-01-08 03:00:00;1.7990000000000002;0.0;0.8029999999999999
2011-01-08 04:00:00;1.7990000000000002;0.0;0.8029999999999999
2011-01-08 05:00:00;3.238;0.0;1.219
2011-01-08 06:00:00;11.997;2.609;3.0589999999999997
2011-01-08 07:00:00;3.364;9.889;5.131
2011-01-08 08:00:00;1.926;12.19;8.305
2011-01-08 09:00:00;1.926;11.482999999999999;8.214
2011-01-08 10:00:00;1.925;10.562999999999999;7.396
2011-01-08 11:00:00;1.925;9.62;7.939
2011-01-08 12:00:00;11.874;0.0;8.01
2011-01-08 13:00:00;3.364;4.462;6.3870000000000005
2011-01-08 14:00:00;1.925;6.9239999999999995;5.122000000000001
2011-01-08 15:00:00;1.9240000000000002;6.877000000000001;4.039
2011-01-08 16:00:00;1.925;7.273;5.122999999999999
2011-01-08 17:00:00;3.364;4.512;6.568
2011-01-08 18:00:00;11.875;0.0;9.099
2011-01-08 19:00:00;14.752;0.0;7.196000000000001
2011-01-08 20:00:00;3.363;2.845;4.038
2011-01-08 21:00:00;3.239;0.0;3.957
2011-01-08 22:00:00;3.239;0.0;3.24
2011-01-08 23:00:00;1.7990000000000002;0.0;1.993
2011-01-09 00:00:00;1.7990000000000002;0.0;1.232
2011-01-09 01:00:00;1.7990000000000002;0.0;0.97
2011-01-09 02:00:00;1.7990000000000002;0.0;0.816
2011-01-09 03:00:00;1.7990000000000002;0.0;0.773
2011-01-09 04:00:00;1.7990000000000002;0.0;0.774
2011-01-09 05:00:00;3.238;0.0;0.818
2011-01-09 06:00:00;11.995999999999999;3.9960000000000004;2.0909999999999997
2011-01-09 07:00:00;3.363;11.652000000000001;4.173
2011-01-09 08:00:00;1.925;13.565999999999999;6.575
2011-01-09 09:00:00;1.926;12.277000000000001;8.675
2011-01-09 10:00:00;1.926;10.769;9.565
2011-01-09 11:00:00;1.926;9.966000000000001;10.062999999999999
2011-01-09 12:00:00;11.875;0.0;8.663
2011-01-09 13:00:00;3.364;5.882999999999999;7.45
2011-01-09 14:00:00;1.925;8.413;5.852
2011-01-09 15:00:00;1.925;8.35;5.154
2011-01-09 16:00:00;1.9240000000000002;8.471;2.967
2011-01-09 17:00:00;3.364;6.041;5.557
2011-01-09 18:00:00;11.874;0.0;7.257999999999999
2011-01-09 19:00:00;14.752;0.0;7.859
2011-01-09 20:00:00;3.363;5.6339999999999995;4.063
2011-01-09 21:00:00;3.239;0.0;3.767
2011-01-09 22:00:00;3.239;0.0;3.469
2011-01-09 23:00:00;1.7990000000000002;0.0;1.99
2011-01-10 00:00:00;1.7990000000000002;0.0;1.006
2011-01-10 01:00:00;1.7990000000000002;0.0;0.7140000000000001
2011-01-10 02:00:00;1.7990000000000002;0.0;1.102
2011-01-10 03:00:00;1.7990000000000002;0.0;1.104
2011-01-10 04:00:00;1.7990000000000002;0.0;0.7559999999999999
2011-01-10 05:00:00;3.239;0.0;4.091
2011-01-10 06:00:00;11.999;3.793;10.657
2011-01-10 07:00:00;3.365;11.773;8.645
2011-01-10 08:00:00;1.925;13.853;7.16
2011-01-10 09:00:00;1.925;13.378;5.465
2011-01-10 10:00:00;1.9240000000000002;12.800999999999998;4.83
2011-01-10 11:00:00;1.9240000000000002;12.139000000000001;4.512
2011-01-10 12:00:00;11.998;1.055;6.734
2011-01-10 13:00:00;3.364;8.699;5.9910000000000005
2011-01-10 14:00:00;1.9240000000000002;11.025;3.4560000000000004
2011-01-10 15:00:00;1.9240000000000002;10.907;3.036
2011-01-10 16:00:00;1.9240000000000002;10.882;3.4560000000000004
2011-01-10 17:00:00;3.364;8.283999999999999;5.992000000000001
2011-01-10 18:00:00;11.999;0.263;8.431000000000001
2011-01-10 19:00:00;14.753;0.0;8.535
2011-01-10 20:00:00;3.364;8.256;6.627999999999999
2011-01-10 21:00:00;3.239;0.0;4.832
2011-01-10 22:00:00;3.239;0.0;2.725
2011-01-10 23:00:00;1.7990000000000002;0.0;2.102
2011-01-11 00:00:00;1.7990000000000002;0.0;1.011
2011-01-11 01:00:00;1.7990000000000002;0.0;0.7190000000000001
2011-01-11 02:00:00;1.7990000000000002;0.0;1.115
2011-01-11 03:00:00;1.7990000000000002;0.0;1.115
2011-01-11 04:00:00;1.7990000000000002;0.0;0.762
2011-01-11 05:00:00;3.239;0.0;4.099
2011-01-11 06:00:00;11.999;7.254;10.668
2011-01-11 07:00:00;3.365;14.452;8.648
2011-01-11 08:00:00;1.925;16.39;7.164
2011-01-11 09:00:00;1.925;15.412;5.4670000000000005
2011-01-11 10:00:00;1.9240000000000002;14.107000000000001;4.83
2011-01-11 11:00:00;1.9240000000000002;12.843;4.511
2011-01-11 12:00:00;11.998;1.136;6.73
2011-01-11 13:00:00;3.364;8.335;5.985
2011-01-11 14:00:00;1.9240000000000002;10.639000000000001;3.451
2011-01-11 15:00:00;1.9240000000000002;10.577;3.031
2011-01-11 16:00:00;1.9240000000000002;10.814;3.4530000000000003
2011-01-11 17:00:00;3.364;8.55;5.99
2011-01-11 18:00:00;11.999;0.544;8.43
2011-01-11 19:00:00;14.753;0.0;8.533999999999999
2011-01-11 20:00:00;3.364;8.283999999999999;6.626
2011-01-11 21:00:00;3.239;0.0;4.83
2011-01-11 22:00:00;3.239;0.0;2.7230000000000003
2011-01-11 23:00:00;1.7990000000000002;0.0;2.099
2011-01-12 00:00:00;1.7990000000000002;0.0;1.008
2011-01-12 01:00:00;1.7990000000000002;0.0;0.716
2011-01-12 02:00:00;1.7990000000000002;0.0;1.1059999999999999
2011-01-12 03:00:00;1.7990000000000002;0.0;1.1059999999999999
2011-01-12 04:00:00;1.7990000000000002;0.0;0.7559999999999999
2011-01-12 05:00:00;3.239;0.0;4.0889999999999995
2011-01-12 06:00:00;11.999;4.68;10.648
2011-01-12 07:00:00;3.365;12.29;8.634
2011-01-12 08:00:00;1.925;14.265;7.152
2011-01-12 09:00:00;1.925;13.639000000000001;5.457999999999999
2011-01-12 10:00:00;1.9240000000000002;13.020999999999999;4.824
2011-01-12 11:00:00;1.9240000000000002;12.163;4.505
2011-01-12 12:00:00;11.998;0.633;6.723
2011-01-12 13:00:00;3.364;8.603;5.982
2011-01-12 14:00:00;1.9240000000000002;10.835999999999999;3.45
2011-01-12 15:00:00;1.9240000000000002;10.495999999999999;3.03
2011-01-12 16:00:00;1.9240000000000002;10.47;3.451
2011-01-12 17:00:00;3.364;7.831;5.984
2011-01-12 18:00:00;11.875;0.0;8.419
2011-01-12 19:00:00;14.753;0.0;8.523
2011-01-12 20:00:00;3.364;7.005;6.617999999999999
2011-01-12 21:00:00;3.239;0.0;4.823
2011-01-12 22:00:00;3.239;0.0;2.718
2011-01-12 23:00:00;1.7990000000000002;0.0;2.095
2011-01-13 00:00:00;1.7990000000000002;0.0;1.006
2011-01-13 01:00:00;1.7990000000000002;0.0;0.713
2011-01-13 02:00:00;1.7990000000000002;0.0;1.097
2011-01-13 03:00:00;1.7990000000000002;0.0;1.0959999999999999
2011-01-13 04:00:00;1.7990000000000002;0.0;0.75
2011-01-13 05:00:00;3.239;0.0;4.079
2011-01-13 06:00:00;11.999;1.351;10.626
2011-01-13 07:00:00;3.365;9.008;8.613
2011-01-13 08:00:00;1.925;10.834000000000001;7.131
2011-01-13 09:00:00;1.925;10.236;5.441
2011-01-13 10:00:00;1.9240000000000002;9.726;4.808
2011-01-13 11:00:00;1.9240000000000002;9.077;4.4910000000000005
2011-01-13 12:00:00;11.874;0.0;6.7010000000000005
2011-01-13 13:00:00;3.364;4.942;5.962000000000001
2011-01-13 14:00:00;1.9240000000000002;7.037999999999999;3.437
2011-01-13 15:00:00;1.9240000000000002;6.604;3.0180000000000002
2011-01-13 16:00:00;1.9240000000000002;6.595;3.437
2011-01-13 17:00:00;3.364;3.9410000000000003;5.961
2011-01-13 18:00:00;11.875;0.0;8.385
2011-01-13 19:00:00;14.753;0.0;8.49
2011-01-13 20:00:00;3.364;2.448;6.596
2011-01-13 21:00:00;3.239;0.0;4.805
2011-01-13 22:00:00;3.239;0.0;2.7089999999999996
2011-01-13 23:00:00;1.7990000000000002;0.0;2.0869999999999997
2011-01-14 00:00:00;1.7990000000000002;0.0;1.001
2011-01-14 01:00:00;1.7990000000000002;0.0;0.708
2011-01-14 02:00:00;1.7990000000000002;0.0;1.085
2011-01-14 03:00:00;1.7990000000000002;0.0;1.085
2011-01-14 04:00:00;1.7990000000000002;0.0;0.745
2011-01-14 05:00:00;3.239;0.0;4.073
2011-01-14 06:00:00;11.875;0.0;10.618
2011-01-14 07:00:00;3.365;5.64;8.612
2011-01-14 08:00:00;1.925;7.9910000000000005;7.132000000000001
2011-01-14 09:00:00;1.925;7.527;5.443
2011-01-14 10:00:00;1.9240000000000002;6.591;4.809
2011-01-14 11:00:00;1.9240000000000002;5.5729999999999995;4.49
2011-01-14 12:00:00;11.874;0.0;6.6979999999999995
2011-01-14 13:00:00;3.364;1.2309999999999999;5.962000000000001
2011-01-14 14:00:00;1.9240000000000002;3.844;3.438
2011-01-14 15:00:00;1.9240000000000002;4.328;3.02
2011-01-14 16:00:00;1.9240000000000002;4.942;3.4389999999999996
2011-01-14 17:00:00;3.364;3.239;5.971
2011-01-14 18:00:00;11.875;0.0;8.41
2011-01-14 19:00:00;14.753;0.0;8.515
2011-01-14 20:00:00;3.364;3.841;6.6160000000000005
2011-01-14 21:00:00;3.239;0.0;4.824
2011-01-14 22:00:00;3.239;0.0;2.72
2011-01-14 23:00:00;1.7990000000000002;0.0;2.094
2011-01-15 00:00:00;1.7990000000000002;0.0;0.9790000000000001
2011-01-15 01:00:00;1.7990000000000002;0.0;1.055
2011-01-15 02:00:00;1.7990000000000002;0.0;0.774
2011-01-15 03:00:00;1.7990000000000002;0.0;0.797
2011-01-15 04:00:00;1.7990000000000002;0.0;0.7979999999999999
2011-01-15 05:00:00;3.238;0.0;1.216
2011-01-15 06:00:00;11.873;0.0;3.055
2011-01-15 07:00:00;3.364;7.2620000000000005;5.13
2011-01-15 08:00:00;1.926;9.882;8.304
2011-01-15 09:00:00;1.926;9.814;8.216000000000001
2011-01-15 10:00:00;1.925;8.71;7.393
2011-01-15 11:00:00;1.925;7.7860000000000005;7.931
2011-01-15 12:00:00;11.874;0.0;8.015
2011-01-15 13:00:00;3.364;3.053;6.3839999999999995
2011-01-15 14:00:00;1.925;5.62;5.119
2011-01-15 15:00:00;1.9240000000000002;5.881;4.038
2011-01-15 16:00:00;1.925;6.268;5.121
2011-01-15 17:00:00;3.364;5.397;6.582999999999999
2011-01-15 18:00:00;11.875;0.0;9.12
2011-01-15 19:00:00;14.752;0.0;7.212000000000001
2011-01-15 20:00:00;3.363;5.468;4.053
2011-01-15 21:00:00;3.239;0.0;3.9610000000000003
2011-01-15 22:00:00;3.239;0.0;3.2439999999999998
2011-01-15 23:00:00;1.7990000000000002;0.0;1.996
2011-01-16 00:00:00;1.7990000000000002;0.0;1.2329999999999999
2011-01-16 01:00:00;1.7990000000000002;0.0;0.971
2011-01-16 02:00:00;1.7990000000000002;0.0;0.818
2011-01-16 03:00:00;1.7990000000000002;0.0;0.7759999999999999
2011-01-16 04:00:00;1.7990000000000002;0.0;0.777
2011-01-16 05:00:00;3.238;0.0;0.82
2011-01-16 06:00:00;11.995999999999999;5.437;2.093
2011-01-16 07:00:00;3.363;13.298;4.178999999999999
2011-01-16 08:00:00;1.925;15.083;6.584
2011-01-16 09:00:00;1.926;14.08;8.691
2011-01-16 10:00:00;1.926;12.333;9.585
2011-01-16 11:00:00;1.926;11.341;10.083
2011-01-16 12:00:00;11.875;0.0;8.671
2011-01-16 13:00:00;3.364;6.922999999999999;7.466
2011-01-16 14:00:00;1.925;8.922;5.862
2011-01-16 15:00:00;1.925;8.607000000000001;5.159
2011-01-16 16:00:00;1.9240000000000002;8.877;2.969
2011-01-16 17:00:00;3.364;6.204;5.558
2011-01-16 18:00:00;11.874;0.0;7.273
2011-01-16 19:00:00;14.752;0.0;7.876
2011-01-16 20:00:00;3.363;8.152000000000001;4.074
2011-01-16 21:00:00;3.239;0.0;3.778
2011-01-16 22:00:00;3.239;0.0;3.4810000000000003
2011-01-16 23:00:00;1.7990000000000002;0.0;1.999
2011-01-17 00:00:00;1.7990000000000002;0.0;1.013
2011-01-17 01:00:00;1.7990000000000002;0.0;0.715
2011-01-17 02:00:00;1.7990000000000002;0.0;1.119
2011-01-17 03:00:00;1.7990000000000002;0.0;1.12
2011-01-17 04:00:00;1.7990000000000002;0.0;0.765
2011-01-17 05:00:00;3.239;0.0;4.086
2011-01-17 06:00:00;11.999;4.236000000000001;10.629000000000001
2011-01-17 07:00:00;3.365;11.557;8.615
2011-01-17 08:00:00;1.925;14.071;7.142
2011-01-17 09:00:00;1.925;15.812999999999999;5.473
2011-01-17 10:00:00;1.9240000000000002;13.338;4.829
2011-01-17 11:00:00;1.9240000000000002;11.982999999999999;4.5089999999999995
2011-01-17 12:00:00;11.874;0.0;6.724
2011-01-17 13:00:00;3.364;7.097;5.978
2011-01-17 14:00:00;1.9240000000000002;8.854;3.445
2011-01-17 15:00:00;1.9240000000000002;8.549;3.025
2011-01-17 16:00:00;1.9240000000000002;9.101;3.446
2011-01-17 17:00:00;3.364;7.081;5.981
2011-01-17 18:00:00;11.875;0.0;8.419
2011-01-17 19:00:00;14.753;0.0;8.532
2011-01-17 20:00:00;3.364;7.546;6.622999999999999
2011-01-17 21:00:00;3.239;0.0;4.831
2011-01-17 22:00:00;3.239;0.0;2.7260000000000004
2011-01-17 23:00:00;1.7990000000000002;0.0;2.102
2011-01-18 00:00:00;1.7990000000000002;0.0;1.011
2011-01-18 01:00:00;1.7990000000000002;0.0;0.7190000000000001
2011-01-18 02:00:00;1.7990000000000002;0.0;1.114
2011-01-18 03:00:00;1.7990000000000002;0.0;1.1159999999999999
2011-01-18 04:00:00;1.7990000000000002;0.0;0.762
2011-01-18 05:00:00;3.239;0.0;4.1
2011-01-18 06:00:00;11.999;7.5729999999999995;10.672
2011-01-18 07:00:00;3.365;14.994000000000002;8.654
2011-01-18 08:00:00;1.925;16.826;7.167000000000001
2011-01-18 09:00:00;1.925;15.505;5.466
2011-01-18 10:00:00;1.9240000000000002;14.362;4.829
2011-01-18 11:00:00;1.9240000000000002;13.284;4.51
2011-01-18 12:00:00;11.998;0.5429999999999999;6.722
2011-01-18 13:00:00;3.364;7.811;5.978
2011-01-18 14:00:00;1.9240000000000002;9.891;3.447
2011-01-18 15:00:00;1.9240000000000002;9.587;3.0269999999999997
2011-01-18 16:00:00;1.9240000000000002;9.786;3.447
2011-01-18 17:00:00;3.364;8.087;5.986000000000001
2011-01-18 18:00:00;11.875;0.0;8.424
2011-01-18 19:00:00;14.753;0.0;8.529
2011-01-18 20:00:00;3.364;8.151;6.625
2011-01-18 21:00:00;3.239;0.0;4.83
2011-01-18 22:00:00;3.239;0.0;2.722
2011-01-18 23:00:00;1.7990000000000002;0.0;2.099
2011-01-19 00:00:00;1.7990000000000002;0.0;1.0090000000000001
2011-01-19 01:00:00;1.7990000000000002;0.0;0.716
2011-01-19 02:00:00;1.7990000000000002;0.0;1.107
2011-01-19 03:00:00;1.7990000000000002;0.0;1.109
2011-01-19 04:00:00;1.7990000000000002;0.0;0.759
2011-01-19 05:00:00;3.239;0.0;4.095
2011-01-19 06:00:00;11.999;6.087999999999999;10.662
2011-01-19 07:00:00;3.365;13.399000000000001;8.642999999999999
2011-01-19 08:00:00;1.925;15.213;7.1579999999999995
2011-01-19 09:00:00;1.925;14.674000000000001;5.4639999999999995
2011-01-19 10:00:00;1.9240000000000002;14.045;4.83
2011-01-19 11:00:00;1.9240000000000002;13.535;4.513
2011-01-19 12:00:00;11.998;2.5180000000000002;6.737
2011-01-19 13:00:00;3.364;9.97;5.995
2011-01-19 14:00:00;1.9240000000000002;11.865;3.457
2011-01-19 15:00:00;1.9240000000000002;11.885;3.0380000000000003
2011-01-19 16:00:00;1.9240000000000002;11.936;3.4589999999999996
2011-01-19 17:00:00;3.364;9.881;6.0
2011-01-19 18:00:00;11.999;2.417;8.446
2011-01-19 19:00:00;14.877;1.085;8.567
2011-01-19 20:00:00;3.364;12.079;6.651
2011-01-19 21:00:00;3.239;0.0;4.852
2011-01-19 22:00:00;3.239;0.0;2.737
2011-01-19 23:00:00;1.7990000000000002;0.0;2.112
2011-01-20 00:00:00;1.7990000000000002;0.0;1.0170000000000001
2011-01-20 01:00:00;1.7990000000000002;0.0;0.727
2011-01-20 02:00:00;1.7990000000000002;0.0;1.1320000000000001
2011-01-20 03:00:00;1.7990000000000002;0.0;1.1320000000000001
2011-01-20 04:00:00;1.7990000000000002;0.0;0.772
2011-01-20 05:00:00;3.239;0.0;4.117
2011-01-20 06:00:00;11.999;14.218;10.707
2011-01-20 07:00:00;3.365;21.052;8.683
2011-01-20 08:00:00;1.925;22.441;7.191
2011-01-20 09:00:00;1.925;21.399;5.489
2011-01-20 10:00:00;1.9240000000000002;20.153;4.851
2011-01-20 11:00:00;1.9240000000000002;19.375999999999998;4.533
2011-01-20 12:00:00;11.998;8.945;6.766
2011-01-20 13:00:00;3.364;15.62;6.019
2011-01-20 14:00:00;1.9240000000000002;17.452;3.4730000000000003
2011-01-20 15:00:00;1.9240000000000002;16.986;3.05
2011-01-20 16:00:00;1.9240000000000002;16.892;3.4730000000000003
2011-01-20 17:00:00;3.364;14.224;6.02
2011-01-20 18:00:00;11.999;6.6979999999999995;8.47
2011-01-20 19:00:00;14.877;3.9939999999999998;8.579
2011-01-20 20:00:00;3.364;14.876;6.6610000000000005
2011-01-20 21:00:00;3.239;0.0;4.861000000000001
2011-01-20 22:00:00;3.239;0.0;2.7430000000000003
2011-01-20 23:00:00;1.7990000000000002;0.0;2.115
2011-01-21 00:00:00;1.7990000000000002;0.0;1.02
2011-01-21 01:00:00;1.7990000000000002;0.0;0.7290000000000001
2011-01-21 02:00:00;1.7990000000000002;0.0;1.138
2011-01-21 03:00:00;1.7990000000000002;0.0;1.14
