timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-06 16:00:00;1.4580000000000002;9.447000000000001;2.6319999999999997
2011-01-06 17:00:00;2.551;7.314;4.553
2011-01-06 18:00:00;9.11;0.9109999999999999;6.403
2011-01-06 19:00:00;11.205;0.0;6.481
2011-01-06 20:00:00;2.551;6.686;5.035
2011-01-06 21:00:00;2.46;0.0;3.674
2011-01-06 22:00:00;2.46;0.0;2.08
2011-01-06 23:00:00;1.367;0.0;1.61
2011-01-07 00:00:00;1.3659999999999999;0.0;0.8
2011-01-07 01:00:00;1.3659999999999999;0.0;0.609
2011-01-07 02:00:00;1.3659999999999999;0.0;1.044
2011-01-07 03:00:00;1.3659999999999999;0.0;1.044
2011-01-07 04:00:00;1.3659999999999999;0.0;0.6940000000000001
2011-01-07 05:00:00;2.46;0.0;3.114
2011-01-07 06:00:00;9.11;3.681;8.09
2011-01-07 07:00:00;2.552;9.368;6.561
2011-01-07 08:00:00;1.4580000000000002;10.696;5.434
2011-01-07 09:00:00;1.4580000000000002;10.055;4.149
2011-01-07 10:00:00;1.4580000000000002;9.209;3.6660000000000004
2011-01-07 11:00:00;1.4580000000000002;9.01;3.428
2011-01-07 12:00:00;9.019;0.0;5.1080000000000005
2011-01-07 13:00:00;2.551;5.022;4.538
2011-01-07 14:00:00;1.4580000000000002;6.432;2.622
2011-01-07 15:00:00;1.4569999999999999;6.93;2.309
2011-01-07 16:00:00;1.4580000000000002;6.579;2.625
2011-01-07 17:00:00;2.551;4.619;4.542
2011-01-07 18:00:00;9.019;0.0;6.3839999999999995
2011-01-07 19:00:00;11.205;0.0;6.46
2011-01-07 20:00:00;2.551;3.1519999999999997;5.019
2011-01-07 21:00:00;2.46;0.0;3.6689999999999996
2011-01-07 22:00:00;2.46;0.0;2.0780000000000003
2011-01-07 23:00:00;1.367;0.0;1.608
2011-01-08 00:00:00;1.3659999999999999;0.0;0.7809999999999999
2011-01-08 01:00:00;1.3659999999999999;0.0;0.836
2011-01-08 02:00:00;1.3659999999999999;0.0;0.643
2011-01-08 03:00:00;1.3659999999999999;0.0;0.747
2011-01-08 04:00:00;1.3659999999999999;0.0;0.747
2011-01-08 05:00:00;2.459;0.0;0.9540000000000001
2011-01-08 06:00:00;9.107999999999999;1.946;2.335
2011-01-08 07:00:00;2.551;7.48;3.904
2011-01-08 08:00:00;1.459;9.22;6.313
2011-01-08 09:00:00;1.459;8.734;6.244
2011-01-08 10:00:00;1.459;8.236;5.622999999999999
2011-01-08 11:00:00;1.459;7.761;6.0360000000000005
2011-01-08 12:00:00;9.019;0.0;6.0889999999999995
2011-01-08 13:00:00;2.551;4.125;4.857
2011-01-08 14:00:00;1.4580000000000002;5.821000000000001;3.898
2011-01-08 15:00:00;1.4580000000000002;5.6770000000000005;3.076
2011-01-08 16:00:00;1.4580000000000002;5.787999999999999;3.898
2011-01-08 17:00:00;2.551;3.662;4.995
2011-01-08 18:00:00;9.019;0.0;6.916
2011-01-08 19:00:00;11.205;0.0;5.471
2011-01-08 20:00:00;2.551;2.353;3.076
2011-01-08 21:00:00;2.46;0.0;3.015
2011-01-08 22:00:00;2.46;0.0;2.472
2011-01-08 23:00:00;1.367;0.0;1.53
2011-01-09 00:00:00;1.3659999999999999;0.0;0.963
2011-01-09 01:00:00;1.3659999999999999;0.0;0.774
2011-01-09 02:00:00;1.3659999999999999;0.0;0.6679999999999999
2011-01-09 03:00:00;1.3659999999999999;0.0;0.7140000000000001
2011-01-09 04:00:00;1.3659999999999999;0.0;0.715
2011-01-09 05:00:00;2.459;0.0;0.669
2011-01-09 06:00:00;9.107999999999999;3.069;1.604
2011-01-09 07:00:00;2.551;8.872;3.178
2011-01-09 08:00:00;1.4580000000000002;10.324000000000002;5.0
2011-01-09 09:00:00;1.459;9.405;6.593999999999999
2011-01-09 10:00:00;1.459;8.372;7.27
2011-01-09 11:00:00;1.459;7.824;7.648
2011-01-09 12:00:00;9.019;0.0;6.585
2011-01-09 13:00:00;2.552;4.775;5.664
2011-01-09 14:00:00;1.4580000000000002;6.6;4.452
2011-01-09 15:00:00;1.4580000000000002;6.4910000000000005;3.9219999999999997
2011-01-09 16:00:00;1.4569999999999999;6.537999999999999;2.265
2011-01-09 17:00:00;2.551;4.672;4.228
2011-01-09 18:00:00;9.019;0.0;5.518
2011-01-09 19:00:00;11.205;0.0;5.974
2011-01-09 20:00:00;2.551;4.3260000000000005;3.095
2011-01-09 21:00:00;2.46;0.0;2.8710000000000004
2011-01-09 22:00:00;2.46;0.0;2.645
2011-01-09 23:00:00;1.367;0.0;1.528
2011-01-10 00:00:00;1.3659999999999999;0.0;0.799
2011-01-10 01:00:00;1.3659999999999999;0.0;0.608
2011-01-10 02:00:00;1.3659999999999999;0.0;1.042
2011-01-10 03:00:00;1.3659999999999999;0.0;1.044
2011-01-10 04:00:00;1.3659999999999999;0.0;0.695
2011-01-10 05:00:00;2.46;0.0;3.116
2011-01-10 06:00:00;9.11;2.81;8.099
2011-01-10 07:00:00;2.552;8.867;6.571000000000001
2011-01-10 08:00:00;1.4580000000000002;10.453;5.444
2011-01-10 09:00:00;1.4580000000000002;10.111;4.157
2011-01-10 10:00:00;1.4580000000000002;9.742;3.676
2011-01-10 11:00:00;1.4580000000000002;9.32;3.435
2011-01-10 12:00:00;9.109;0.963;5.121
2011-01-10 13:00:00;2.551;6.768;4.5569999999999995
2011-01-10 14:00:00;1.4580000000000002;8.478;2.635
2011-01-10 15:00:00;1.4569999999999999;8.339;2.3169999999999997
2011-01-10 16:00:00;1.4580000000000002;8.276;2.635
2011-01-10 17:00:00;2.551;6.275;4.5569999999999995
2011-01-10 18:00:00;9.11;0.177;6.409
2011-01-10 19:00:00;11.205;0.0;6.487
2011-01-10 20:00:00;2.551;6.23;5.04
2011-01-10 21:00:00;2.46;0.0;3.678
2011-01-10 22:00:00;2.46;0.0;2.082
2011-01-10 23:00:00;1.367;0.0;1.6130000000000002
2011-01-11 00:00:00;1.3659999999999999;0.0;0.8029999999999999
2011-01-11 01:00:00;1.3659999999999999;0.0;0.613
2011-01-11 02:00:00;1.3659999999999999;0.0;1.054
2011-01-11 03:00:00;1.3659999999999999;0.0;1.055
2011-01-11 04:00:00;1.3659999999999999;0.0;0.701
2011-01-11 05:00:00;2.46;0.0;3.123
2011-01-11 06:00:00;9.11;5.346;8.106
2011-01-11 07:00:00;2.552;10.823;6.5729999999999995
2011-01-11 08:00:00;1.4580000000000002;12.311;5.446000000000001
2011-01-11 09:00:00;1.4580000000000002;11.672;4.159
2011-01-11 10:00:00;1.4580000000000002;10.964;3.676
2011-01-11 11:00:00;1.4580000000000002;10.244000000000002;3.4339999999999997
2011-01-11 12:00:00;9.109;1.4580000000000002;5.118
2011-01-11 13:00:00;2.551;6.952999999999999;4.552
2011-01-11 14:00:00;1.4580000000000002;8.434;2.6310000000000002
2011-01-11 15:00:00;1.4569999999999999;8.255;2.313
2011-01-11 16:00:00;1.4580000000000002;8.363999999999999;2.6319999999999997
2011-01-11 17:00:00;2.551;6.604;4.556
2011-01-11 18:00:00;9.11;0.503;6.4079999999999995
2011-01-11 19:00:00;11.205;0.0;6.486000000000001
2011-01-11 20:00:00;2.551;6.355;5.038
2011-01-11 21:00:00;2.46;0.0;3.676
2011-01-11 22:00:00;2.46;0.0;2.081
2011-01-11 23:00:00;1.367;0.0;1.61
2011-01-12 00:00:00;1.3659999999999999;0.0;0.8009999999999999
2011-01-12 01:00:00;1.3659999999999999;0.0;0.61
2011-01-12 02:00:00;1.3659999999999999;0.0;1.046
2011-01-12 03:00:00;1.3659999999999999;0.0;1.046
2011-01-12 04:00:00;1.3659999999999999;0.0;0.695
2011-01-12 05:00:00;2.46;0.0;3.115
2011-01-12 06:00:00;9.11;3.509;8.092
2011-01-12 07:00:00;2.552;9.288;6.563
2011-01-12 08:00:00;1.4580000000000002;10.787;5.437
2011-01-12 09:00:00;1.4580000000000002;10.312000000000001;4.152
2011-01-12 10:00:00;1.4580000000000002;9.861;3.6710000000000003
2011-01-12 11:00:00;1.4580000000000002;9.291;3.43
2011-01-12 12:00:00;9.109;0.56;5.112
2011-01-12 13:00:00;2.551;6.539;4.55
2011-01-12 14:00:00;1.4580000000000002;8.216000000000001;2.63
2011-01-12 15:00:00;1.4569999999999999;7.949;2.313
2011-01-12 16:00:00;1.4580000000000002;7.917000000000001;2.6310000000000002
2011-01-12 17:00:00;2.551;5.9;4.552
2011-01-12 18:00:00;9.019;0.0;6.4
2011-01-12 19:00:00;11.205;0.0;6.478
2011-01-12 20:00:00;2.551;5.254;5.032
2011-01-12 21:00:00;2.46;0.0;3.6710000000000003
2011-01-12 22:00:00;2.46;0.0;2.077
2011-01-12 23:00:00;1.367;0.0;1.608
2011-01-13 00:00:00;1.3659999999999999;0.0;0.799
2011-01-13 01:00:00;1.3659999999999999;0.0;0.607
2011-01-13 02:00:00;1.3659999999999999;0.0;1.037
2011-01-13 03:00:00;1.3659999999999999;0.0;1.036
2011-01-13 04:00:00;1.3659999999999999;0.0;0.6890000000000001
2011-01-13 05:00:00;2.46;0.0;3.1069999999999998
2011-01-13 06:00:00;9.11;0.892;8.076
2011-01-13 07:00:00;2.552;6.723;6.547000000000001
2011-01-13 08:00:00;1.4580000000000002;8.109;5.422000000000001
2011-01-13 09:00:00;1.4580000000000002;7.6610000000000005;4.14
2011-01-13 10:00:00;1.4580000000000002;7.28;3.66
2011-01-13 11:00:00;1.4580000000000002;6.803999999999999;3.4189999999999996
2011-01-13 12:00:00;9.019;0.0;5.096
2011-01-13 13:00:00;2.551;3.779;4.535
2011-01-13 14:00:00;1.4580000000000002;5.3629999999999995;2.6210000000000004
2011-01-13 15:00:00;1.4569999999999999;5.029;2.3040000000000003
2011-01-13 16:00:00;1.4580000000000002;4.973;2.62
2011-01-13 17:00:00;2.551;2.965;4.534
2011-01-13 18:00:00;9.019;0.0;6.374
2011-01-13 19:00:00;11.205;0.0;6.452999999999999
2011-01-13 20:00:00;2.551;1.81;5.016
2011-01-13 21:00:00;2.46;0.0;3.657
2011-01-13 22:00:00;2.46;0.0;2.07
2011-01-13 23:00:00;1.367;0.0;1.601
2011-01-14 00:00:00;1.3659999999999999;0.0;0.794
2011-01-14 01:00:00;1.3659999999999999;0.0;0.602
2011-01-14 02:00:00;1.3659999999999999;0.0;1.025
2011-01-14 03:00:00;1.3659999999999999;0.0;1.026
2011-01-14 04:00:00;1.3659999999999999;0.0;0.684
2011-01-14 05:00:00;2.46;0.0;3.103
2011-01-14 06:00:00;9.02;0.0;8.068999999999999
2011-01-14 07:00:00;2.552;4.168;6.547000000000001
2011-01-14 08:00:00;1.4580000000000002;5.9510000000000005;5.422999999999999
2011-01-14 09:00:00;1.4580000000000002;5.715;4.141
2011-01-14 10:00:00;1.4580000000000002;5.365;3.661
2011-01-14 11:00:00;1.4580000000000002;4.813;3.4189999999999996
2011-01-14 12:00:00;9.019;0.0;5.093999999999999
2011-01-14 13:00:00;2.551;1.831;4.535
2011-01-14 14:00:00;1.4580000000000002;3.6289999999999996;2.6210000000000004
2011-01-14 15:00:00;1.4569999999999999;3.8480000000000003;2.305
2011-01-14 16:00:00;1.4580000000000002;4.1;2.622
2011-01-14 17:00:00;2.551;2.758;4.542
2011-01-14 18:00:00;9.019;0.0;6.393
2011-01-14 19:00:00;11.205;0.0;6.472
2011-01-14 20:00:00;2.551;3.15;5.031000000000001
2011-01-14 21:00:00;2.46;0.0;3.6719999999999997
2011-01-14 22:00:00;2.46;0.0;2.079
2011-01-14 23:00:00;1.367;0.0;1.607
2011-01-15 00:00:00;1.3659999999999999;0.0;0.78
2011-01-15 01:00:00;1.3659999999999999;0.0;0.8340000000000001
2011-01-15 02:00:00;1.3659999999999999;0.0;0.64
2011-01-15 03:00:00;1.3659999999999999;0.0;0.741
2011-01-15 04:00:00;1.3659999999999999;0.0;0.742
2011-01-15 05:00:00;2.459;0.0;0.951
2011-01-15 06:00:00;9.017999999999999;0.0;2.332
2011-01-15 07:00:00;2.551;5.632000000000001;3.903
2011-01-15 08:00:00;1.459;7.598;6.312
2011-01-15 09:00:00;1.459;7.557;6.246
2011-01-15 10:00:00;1.459;6.8389999999999995;5.621
2011-01-15 11:00:00;1.459;6.202999999999999;6.03
2011-01-15 12:00:00;9.019;0.0;6.093
2011-01-15 13:00:00;2.551;2.95;4.855
2011-01-15 14:00:00;1.4580000000000002;4.723;3.895
2011-01-15 15:00:00;1.4580000000000002;4.817;3.076
2011-01-15 16:00:00;1.4580000000000002;4.979;3.897
2011-01-15 17:00:00;2.551;4.269;5.006
2011-01-15 18:00:00;9.019;0.0;6.931
2011-01-15 19:00:00;11.205;0.0;5.483
2011-01-15 20:00:00;2.551;4.277;3.0869999999999997
2011-01-15 21:00:00;2.46;0.0;3.0180000000000002
2011-01-15 22:00:00;2.46;0.0;2.475
2011-01-15 23:00:00;1.367;0.0;1.5319999999999998
2011-01-16 00:00:00;1.3659999999999999;0.0;0.9640000000000001
2011-01-16 01:00:00;1.3659999999999999;0.0;0.775
2011-01-16 02:00:00;1.3659999999999999;0.0;0.669
2011-01-16 03:00:00;1.3659999999999999;0.0;0.716
2011-01-16 04:00:00;1.3659999999999999;0.0;0.718
2011-01-16 05:00:00;2.459;0.0;0.6709999999999999
2011-01-16 06:00:00;9.107999999999999;4.105;1.6059999999999999
2011-01-16 07:00:00;2.551;10.064;3.1830000000000003
2011-01-16 08:00:00;1.4580000000000002;11.43;5.006
2011-01-16 09:00:00;1.459;10.774000000000001;6.606
2011-01-16 10:00:00;1.459;9.736;7.284
2011-01-16 11:00:00;1.459;9.149;7.662000000000001
2011-01-16 12:00:00;9.11;0.317;6.591
2011-01-16 13:00:00;2.552;6.045;5.676
2011-01-16 14:00:00;1.4580000000000002;7.436;4.459
2011-01-16 15:00:00;1.4580000000000002;7.06;3.925
2011-01-16 16:00:00;1.4569999999999999;7.0360000000000005;2.266
2011-01-16 17:00:00;2.551;4.9639999999999995;4.228
2011-01-16 18:00:00;9.019;0.0;5.53
2011-01-16 19:00:00;11.205;0.0;5.987
2011-01-16 20:00:00;2.551;6.371;3.103
2011-01-16 21:00:00;2.46;0.0;2.8789999999999996
2011-01-16 22:00:00;2.46;0.0;2.654
2011-01-16 23:00:00;1.367;0.0;1.536
2011-01-17 00:00:00;1.3659999999999999;0.0;0.805
2011-01-17 01:00:00;1.3659999999999999;0.0;0.609
2011-01-17 02:00:00;1.3659999999999999;0.0;1.0590000000000002
2011-01-17 03:00:00;1.3659999999999999;0.0;1.06
2011-01-17 04:00:00;1.3659999999999999;0.0;0.7040000000000001
2011-01-17 05:00:00;2.46;0.0;3.113
2011-01-17 06:00:00;9.11;3.275;8.078
2011-01-17 07:00:00;2.552;8.831;6.5489999999999995
2011-01-17 08:00:00;1.4580000000000002;10.719000000000001;5.43
2011-01-17 09:00:00;1.4580000000000002;12.187000000000001;4.164
2011-01-17 10:00:00;1.4580000000000002;10.794;3.675
2011-01-17 11:00:00;1.4580000000000002;9.925;3.432
2011-01-17 12:00:00;9.109;0.848;5.113
2011-01-17 13:00:00;2.551;6.268;4.547
2011-01-17 14:00:00;1.4580000000000002;7.435;2.627
2011-01-17 15:00:00;1.4569999999999999;7.061;2.309
2011-01-17 16:00:00;1.4580000000000002;7.2589999999999995;2.627
2011-01-17 17:00:00;2.551;5.671;4.5489999999999995
2011-01-17 18:00:00;9.019;0.0;6.399
2011-01-17 19:00:00;11.205;0.0;6.485
2011-01-17 20:00:00;2.551;5.961;5.0360000000000005
2011-01-17 21:00:00;2.46;0.0;3.677
2011-01-17 22:00:00;2.46;0.0;2.083
2011-01-17 23:00:00;1.367;0.0;1.6130000000000002
2011-01-18 00:00:00;1.3659999999999999;0.0;0.8029999999999999
2011-01-18 01:00:00;1.3659999999999999;0.0;0.613
2011-01-18 02:00:00;1.3659999999999999;0.0;1.053
2011-01-18 03:00:00;1.3659999999999999;0.0;1.056
2011-01-18 04:00:00;1.3659999999999999;0.0;0.701
2011-01-18 05:00:00;2.46;0.0;3.123
2011-01-18 06:00:00;9.11;5.816;8.11
2011-01-18 07:00:00;2.552;11.435;6.577000000000001
2011-01-18 08:00:00;1.4580000000000002;12.825999999999999;5.449
2011-01-18 09:00:00;1.4580000000000002;11.87;4.159
2011-01-18 10:00:00;1.4580000000000002;11.128;3.675
2011-01-18 11:00:00;1.4580000000000002;10.415;3.4339999999999997
2011-01-18 12:00:00;9.109;0.902;5.111000000000001
2011-01-18 13:00:00;2.551;6.492999999999999;4.547
2011-01-18 14:00:00;1.4580000000000002;7.9270000000000005;2.628
2011-01-18 15:00:00;1.4569999999999999;7.617999999999999;2.31
2011-01-18 16:00:00;1.4580000000000002;7.622999999999999;2.628
2011-01-18 17:00:00;2.551;6.285;4.553
2011-01-18 18:00:00;9.11;0.102;6.404
2011-01-18 19:00:00;11.205;0.0;6.483
2011-01-18 20:00:00;2.551;6.28;5.038
2011-01-18 21:00:00;2.46;0.0;3.677
2011-01-18 22:00:00;2.46;0.0;2.08
2011-01-18 23:00:00;1.367;0.0;1.61
2011-01-19 00:00:00;1.3659999999999999;0.0;0.8009999999999999
2011-01-19 01:00:00;1.3659999999999999;0.0;0.61
2011-01-19 02:00:00;1.3659999999999999;0.0;1.047
2011-01-19 03:00:00;1.3659999999999999;0.0;1.048
2011-01-19 04:00:00;1.3659999999999999;0.0;0.6970000000000001
2011-01-19 05:00:00;2.46;0.0;3.12
2011-01-19 06:00:00;9.11;4.585;8.102
2011-01-19 07:00:00;2.552;10.136000000000001;6.57
2011-01-19 08:00:00;1.4580000000000002;11.517000000000001;5.442
2011-01-19 09:00:00;1.4580000000000002;11.140999999999998;4.157
2011-01-19 10:00:00;1.4580000000000002;10.735999999999999;3.676
2011-01-19 11:00:00;1.4580000000000002;10.399000000000001;3.4360000000000004
2011-01-19 12:00:00;9.109;2.077;5.122999999999999
2011-01-19 13:00:00;2.551;7.84;4.56
2011-01-19 14:00:00;1.4580000000000002;9.249;2.636
2011-01-19 15:00:00;1.4569999999999999;9.206;2.318
2011-01-19 16:00:00;1.4580000000000002;9.166;2.637
2011-01-19 17:00:00;2.551;7.527;4.563
2011-01-19 18:00:00;9.11;1.8459999999999999;6.42
2011-01-19 19:00:00;11.296;0.809;6.511
2011-01-19 20:00:00;2.551;9.148;5.0569999999999995
2011-01-19 21:00:00;2.46;0.0;3.693
2011-01-19 22:00:00;2.46;0.0;2.092
2011-01-19 23:00:00;1.367;0.0;1.62
2011-01-20 00:00:00;1.3659999999999999;0.0;0.809
2011-01-20 01:00:00;1.3659999999999999;0.0;0.619
2011-01-20 02:00:00;1.3659999999999999;0.0;1.071
2011-01-20 03:00:00;1.3659999999999999;0.0;1.071
2011-01-20 04:00:00;1.3659999999999999;0.0;0.711
2011-01-20 05:00:00;2.46;0.0;3.136
2011-01-20 06:00:00;9.11;10.606;8.136000000000001
2011-01-20 07:00:00;2.552;15.8;6.599
2011-01-20 08:00:00;1.4580000000000002;16.89;5.4670000000000005
2011-01-20 09:00:00;1.4580000000000002;16.175;4.176
2011-01-20 10:00:00;1.4580000000000002;15.395;3.6919999999999997
2011-01-20 11:00:00;1.4580000000000002;14.84;3.451
2011-01-20 12:00:00;9.109;6.876;5.144
2011-01-20 13:00:00;2.551;11.952;4.578
2011-01-20 14:00:00;1.4580000000000002;13.353;2.648
2011-01-20 15:00:00;1.4569999999999999;12.955;2.3280000000000003
2011-01-20 16:00:00;1.4580000000000002;12.825999999999999;2.648
2011-01-20 17:00:00;2.551;10.732999999999999;4.578
2011-01-20 18:00:00;9.11;5.021;6.438
2011-01-20 19:00:00;11.296;2.9560000000000004;6.52
2011-01-20 20:00:00;2.551;11.214;5.065
2011-01-20 21:00:00;2.46;0.0;3.7
2011-01-20 22:00:00;2.46;0.0;2.096
