timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2011-01-06 12:00:00;10.066;3.5439999999999996;5.651
2011-01-06 13:00:00;2.82;9.687999999999999;5.029
2011-01-06 14:00:00;1.6119999999999999;11.265;2.904
2011-01-06 15:00:00;1.6119999999999999;10.708;2.552
2011-01-06 16:00:00;1.6119999999999999;10.81;2.907
2011-01-06 17:00:00;2.82;8.512;5.034
2011-01-06 18:00:00;10.066;1.695;7.08
2011-01-06 19:00:00;12.38;0.0;7.167000000000001
2011-01-06 20:00:00;2.82;7.846;5.567
2011-01-06 21:00:00;2.718;0.0;4.06
2011-01-06 22:00:00;2.718;0.0;2.294
2011-01-06 23:00:00;1.51;0.0;1.7730000000000001
2011-01-07 00:00:00;1.51;0.0;0.868
2011-01-07 01:00:00;1.51;0.0;0.642
2011-01-07 02:00:00;1.5090000000000001;0.0;1.057
2011-01-07 03:00:00;1.5090000000000001;0.0;1.057
2011-01-07 04:00:00;1.51;0.0;0.71
2011-01-07 05:00:00;2.718;0.0;3.44
2011-01-07 06:00:00;10.067;5.002;8.947000000000001
2011-01-07 07:00:00;2.821;10.949000000000002;7.254
2011-01-07 08:00:00;1.6130000000000002;12.311;6.007999999999999
2011-01-07 09:00:00;1.6119999999999999;11.585;4.586
2011-01-07 10:00:00;1.6119999999999999;10.588;4.051
2011-01-07 11:00:00;1.6119999999999999;10.318;3.787
2011-01-07 12:00:00;10.066;0.736;5.647
2011-01-07 13:00:00;2.82;5.856;5.016
2011-01-07 14:00:00;1.6119999999999999;7.457000000000001;2.895
2011-01-07 15:00:00;1.6119999999999999;7.984;2.548
2011-01-07 16:00:00;1.6119999999999999;7.585;2.898
2011-01-07 17:00:00;2.82;5.46;5.02
2011-01-07 18:00:00;9.965;0.0;7.059
2011-01-07 19:00:00;12.38;0.0;7.144
2011-01-07 20:00:00;2.82;3.935;5.5489999999999995
2011-01-07 21:00:00;2.718;0.0;4.053999999999999
2011-01-07 22:00:00;2.718;0.0;2.292
2011-01-07 23:00:00;1.51;0.0;1.771
2011-01-08 00:00:00;1.51;0.0;0.846
2011-01-08 01:00:00;1.51;0.0;0.909
2011-01-08 02:00:00;1.51;0.0;0.685
2011-01-08 03:00:00;1.51;0.0;0.76
2011-01-08 04:00:00;1.51;0.0;0.76
2011-01-08 05:00:00;2.717;0.0;1.042
2011-01-08 06:00:00;10.065;3.075;2.577
2011-01-08 07:00:00;2.82;8.854;4.315
2011-01-08 08:00:00;1.6130000000000002;10.675;6.981
2011-01-08 09:00:00;1.6130000000000002;10.125;6.904
2011-01-08 10:00:00;1.6130000000000002;9.469;6.2170000000000005
2011-01-08 11:00:00;1.6130000000000002;8.919;6.672999999999999
2011-01-08 12:00:00;9.965;0.0;6.733
2011-01-08 13:00:00;2.82;4.873;5.369
2011-01-08 14:00:00;1.6119999999999999;6.8229999999999995;4.3069999999999995
2011-01-08 15:00:00;1.6119999999999999;6.632999999999999;3.398
2011-01-08 16:00:00;1.6119999999999999;6.747000000000001;4.308
2011-01-08 17:00:00;2.82;4.4319999999999995;5.521
2011-01-08 18:00:00;9.965;0.0;7.648
2011-01-08 19:00:00;12.38;0.0;6.0489999999999995
2011-01-08 20:00:00;2.82;3.077;3.398
2011-01-08 21:00:00;2.718;0.0;3.33
2011-01-08 22:00:00;2.718;0.0;2.7289999999999996
2011-01-08 23:00:00;1.51;0.0;1.6840000000000002
2011-01-09 00:00:00;1.51;0.0;1.052
2011-01-09 01:00:00;1.51;0.0;0.838
2011-01-09 02:00:00;1.51;0.0;0.715
2011-01-09 03:00:00;1.51;0.0;0.7290000000000001
2011-01-09 04:00:00;1.51;0.0;0.73
2011-01-09 05:00:00;2.717;0.0;0.7170000000000001
2011-01-09 06:00:00;10.065;4.368;1.767
2011-01-09 07:00:00;2.82;10.440999999999999;3.511
2011-01-09 08:00:00;1.6130000000000002;11.93;5.528
2011-01-09 09:00:00;1.6130000000000002;10.905999999999999;7.291
2011-01-09 10:00:00;1.614;9.693;8.039
2011-01-09 11:00:00;1.614;9.075;8.456
2011-01-09 12:00:00;10.066;0.247;7.281000000000001
2011-01-09 13:00:00;2.821;5.756;6.2620000000000005
2011-01-09 14:00:00;1.6130000000000002;7.728;4.921
2011-01-09 15:00:00;1.6119999999999999;7.59;4.335
2011-01-09 16:00:00;1.6119999999999999;7.611000000000001;2.5
2011-01-09 17:00:00;2.82;5.59;4.673
2011-01-09 18:00:00;9.964;0.0;6.101
2011-01-09 19:00:00;12.38;0.0;6.606
2011-01-09 20:00:00;2.82;5.3020000000000005;3.4189999999999996
2011-01-09 21:00:00;2.718;0.0;3.1710000000000003
2011-01-09 22:00:00;2.718;0.0;2.9210000000000003
2011-01-09 23:00:00;1.51;0.0;1.682
2011-01-10 00:00:00;1.51;0.0;0.867
2011-01-10 01:00:00;1.51;0.0;0.6409999999999999
2011-01-10 02:00:00;1.5090000000000001;0.0;1.055
2011-01-10 03:00:00;1.5090000000000001;0.0;1.057
2011-01-10 04:00:00;1.51;0.0;0.71
2011-01-10 05:00:00;2.718;0.0;3.443
2011-01-10 06:00:00;10.067;4.105;8.956
2011-01-10 07:00:00;2.821;10.457;7.266
2011-01-10 08:00:00;1.6130000000000002;12.092;6.019
2011-01-10 09:00:00;1.6119999999999999;11.690999999999999;4.595
2011-01-10 10:00:00;1.6119999999999999;11.248;4.062
2011-01-10 11:00:00;1.6119999999999999;10.761;3.7960000000000003
2011-01-10 12:00:00;10.066;1.868;5.6610000000000005
2011-01-10 13:00:00;2.82;7.955;5.037
2011-01-10 14:00:00;1.6119999999999999;9.783999999999999;2.91
2011-01-10 15:00:00;1.6119999999999999;9.623;2.557
2011-01-10 16:00:00;1.6119999999999999;9.53;2.91
2011-01-10 17:00:00;2.82;7.382999999999999;5.038
2011-01-10 18:00:00;10.066;0.9009999999999999;7.086
2011-01-10 19:00:00;12.38;0.0;7.1739999999999995
2011-01-10 20:00:00;2.82;7.364;5.572
2011-01-10 21:00:00;2.718;0.0;4.065
2011-01-10 22:00:00;2.718;0.0;2.2969999999999997
2011-01-10 23:00:00;1.51;0.0;1.776
2011-01-11 00:00:00;1.51;0.0;0.871
2011-01-11 01:00:00;1.51;0.0;0.6459999999999999
2011-01-11 02:00:00;1.5090000000000001;0.0;1.068
2011-01-11 03:00:00;1.5090000000000001;0.0;1.069
2011-01-11 04:00:00;1.51;0.0;0.7170000000000001
2011-01-11 05:00:00;2.718;0.0;3.45
2011-01-11 06:00:00;10.067;6.919;8.965
2011-01-11 07:00:00;2.821;12.623;7.269
2011-01-11 08:00:00;1.6130000000000002;14.145;6.022
2011-01-11 09:00:00;1.6119999999999999;13.432;4.5969999999999995
2011-01-11 10:00:00;1.6119999999999999;12.489;4.063
2011-01-11 11:00:00;1.6119999999999999;11.686;3.795
2011-01-11 12:00:00;10.066;2.385;5.6579999999999995
2011-01-11 13:00:00;2.82;7.994;5.032
2011-01-11 14:00:00;1.6119999999999999;9.69;2.905
2011-01-11 15:00:00;1.6119999999999999;9.487;2.553
2011-01-11 16:00:00;1.6119999999999999;9.584;2.907
2011-01-11 17:00:00;2.82;7.702999999999999;5.0360000000000005
2011-01-11 18:00:00;10.066;1.222;7.085
2011-01-11 19:00:00;12.38;0.0;7.172999999999999
2011-01-11 20:00:00;2.82;7.4639999999999995;5.57
2011-01-11 21:00:00;2.718;0.0;4.063
2011-01-11 22:00:00;2.718;0.0;2.295
2011-01-11 23:00:00;1.51;0.0;1.7730000000000001
2011-01-12 00:00:00;1.51;0.0;0.8690000000000001
2011-01-12 01:00:00;1.51;0.0;0.643
2011-01-12 02:00:00;1.5090000000000001;0.0;1.0590000000000002
2011-01-12 03:00:00;1.5090000000000001;0.0;1.0590000000000002
2011-01-12 04:00:00;1.51;0.0;0.711
2011-01-12 05:00:00;2.718;0.0;3.4410000000000003
2011-01-12 06:00:00;10.067;4.81;8.948
2011-01-12 07:00:00;2.821;10.86;7.257000000000001
2011-01-12 08:00:00;1.6130000000000002;12.409;6.0120000000000005
2011-01-12 09:00:00;1.6119999999999999;11.865;4.5889999999999995
2011-01-12 10:00:00;1.6119999999999999;11.347999999999999;4.0569999999999995
2011-01-12 11:00:00;1.6119999999999999;10.695;3.79
2011-01-12 12:00:00;10.066;1.381;5.652
2011-01-12 13:00:00;2.82;7.6979999999999995;5.029
2011-01-12 14:00:00;1.6119999999999999;9.46;2.905
2011-01-12 15:00:00;1.6119999999999999;9.149;2.553
2011-01-12 16:00:00;1.6119999999999999;9.096;2.905
2011-01-12 17:00:00;2.82;6.926;5.032
2011-01-12 18:00:00;10.066;0.154;7.077000000000001
2011-01-12 19:00:00;12.38;0.0;7.164
2011-01-12 20:00:00;2.82;6.292999999999999;5.564
2011-01-12 21:00:00;2.718;0.0;4.0569999999999995
2011-01-12 22:00:00;2.718;0.0;2.292
2011-01-12 23:00:00;1.51;0.0;1.77
2011-01-13 00:00:00;1.51;0.0;0.867
2011-01-13 01:00:00;1.51;0.0;0.639
2011-01-13 02:00:00;1.5090000000000001;0.0;1.0490000000000002
2011-01-13 03:00:00;1.5090000000000001;0.0;1.048
2011-01-13 04:00:00;1.51;0.0;0.7040000000000001
2011-01-13 05:00:00;2.718;0.0;3.432
2011-01-13 06:00:00;10.067;1.911;8.93
2011-01-13 07:00:00;2.821;8.017999999999999;7.239
2011-01-13 08:00:00;1.6130000000000002;9.456;5.994
2011-01-13 09:00:00;1.6119999999999999;8.885;4.575
2011-01-13 10:00:00;1.6119999999999999;8.48;4.044
2011-01-13 11:00:00;1.6119999999999999;7.935;3.778
2011-01-13 12:00:00;9.964;0.0;5.632999999999999
2011-01-13 13:00:00;2.82;4.654;5.013
2011-01-13 14:00:00;1.6119999999999999;6.343999999999999;2.8939999999999997
2011-01-13 15:00:00;1.6119999999999999;5.959;2.542
2011-01-13 16:00:00;1.6119999999999999;5.867999999999999;2.8930000000000002
2011-01-13 17:00:00;2.82;3.668;5.011
2011-01-13 18:00:00;9.965;0.0;7.047999999999999
2011-01-13 19:00:00;12.38;0.0;7.135
2011-01-13 20:00:00;2.82;2.479;5.545
2011-01-13 21:00:00;2.718;0.0;4.042
2011-01-13 22:00:00;2.718;0.0;2.283
2011-01-13 23:00:00;1.51;0.0;1.7630000000000001
2011-01-14 00:00:00;1.51;0.0;0.862
2011-01-14 01:00:00;1.51;0.0;0.634
2011-01-14 02:00:00;1.5090000000000001;0.0;1.037
2011-01-14 03:00:00;1.5090000000000001;0.0;1.038
2011-01-14 04:00:00;1.51;0.0;0.6990000000000001
2011-01-14 05:00:00;2.718;0.0;3.427
2011-01-14 06:00:00;9.965;0.0;8.924
2011-01-14 07:00:00;2.821;5.247000000000001;7.2379999999999995
2011-01-14 08:00:00;1.6130000000000002;7.117999999999999;5.995
2011-01-14 09:00:00;1.6119999999999999;6.843999999999999;4.577
2011-01-14 10:00:00;1.6119999999999999;6.2620000000000005;4.045
2011-01-14 11:00:00;1.6119999999999999;5.652;3.7769999999999997
2011-01-14 12:00:00;9.964;0.0;5.631
2011-01-14 13:00:00;2.82;2.299;5.012
2011-01-14 14:00:00;1.6119999999999999;4.388999999999999;2.8939999999999997
2011-01-14 15:00:00;1.6119999999999999;4.622;2.544
2011-01-14 16:00:00;1.6119999999999999;4.887;2.8960000000000004
2011-01-14 17:00:00;2.82;3.431;5.02
2011-01-14 18:00:00;9.965;0.0;7.069
2011-01-14 19:00:00;12.38;0.0;7.157
2011-01-14 20:00:00;2.82;3.965;5.562
2011-01-14 21:00:00;2.718;0.0;4.0569999999999995
2011-01-14 22:00:00;2.718;0.0;2.293
2011-01-14 23:00:00;1.51;0.0;1.77
2011-01-15 00:00:00;1.51;0.0;0.845
2011-01-15 01:00:00;1.51;0.0;0.907
2011-01-15 02:00:00;1.51;0.0;0.682
2011-01-15 03:00:00;1.51;0.0;0.753
2011-01-15 04:00:00;1.51;0.0;0.755
2011-01-15 05:00:00;2.717;0.0;1.0390000000000001
2011-01-15 06:00:00;10.065;0.304;2.574
2011-01-15 07:00:00;2.82;6.882999999999999;4.314
2011-01-15 08:00:00;1.6130000000000002;8.949;6.979
2011-01-15 09:00:00;1.6130000000000002;8.877;6.906000000000001
2011-01-15 10:00:00;1.6130000000000002;8.023;6.215
2011-01-15 11:00:00;1.6130000000000002;7.3020000000000005;6.666
2011-01-15 12:00:00;9.965;0.0;6.7379999999999995
2011-01-15 13:00:00;2.82;3.677;5.367000000000001
2011-01-15 14:00:00;1.6119999999999999;5.669;4.305
2011-01-15 15:00:00;1.6119999999999999;5.761;3.398
2011-01-15 16:00:00;1.6119999999999999;5.912999999999999;4.3069999999999995
2011-01-15 17:00:00;2.82;5.159;5.534
2011-01-15 18:00:00;9.965;0.0;7.665
2011-01-15 19:00:00;12.38;0.0;6.063
2011-01-15 20:00:00;2.82;5.26;3.41
2011-01-15 21:00:00;2.718;0.0;3.3339999999999996
2011-01-15 22:00:00;2.718;0.0;2.733
2011-01-15 23:00:00;1.51;0.0;1.6869999999999998
2011-01-16 00:00:00;1.51;0.0;1.053
2011-01-16 01:00:00;1.51;0.0;0.8390000000000001
2011-01-16 02:00:00;1.51;0.0;0.7170000000000001
2011-01-16 03:00:00;1.51;0.0;0.731
2011-01-16 04:00:00;1.51;0.0;0.733
2011-01-16 05:00:00;2.717;0.0;0.7190000000000001
2011-01-16 06:00:00;10.065;5.5920000000000005;1.7690000000000001
2011-01-16 07:00:00;2.82;11.829;3.517
2011-01-16 08:00:00;1.6130000000000002;13.206;5.535
2011-01-16 09:00:00;1.6130000000000002;12.475999999999999;7.305
2011-01-16 10:00:00;1.614;11.17;8.055
2011-01-16 11:00:00;1.614;10.513;8.472999999999999
2011-01-16 12:00:00;10.066;1.133;7.287999999999999
2011-01-16 13:00:00;2.821;6.978;6.275
2011-01-16 14:00:00;1.6130000000000002;8.586;4.928
2011-01-16 15:00:00;1.6119999999999999;8.176;4.338
2011-01-16 16:00:00;1.6119999999999999;8.136000000000001;2.501
2011-01-16 17:00:00;2.82;5.89;4.673
2011-01-16 18:00:00;10.066;0.5379999999999999;6.114
2011-01-16 19:00:00;12.38;0.0;6.621
2011-01-16 20:00:00;2.82;7.499;3.428
2011-01-16 21:00:00;2.718;0.0;3.181
2011-01-16 22:00:00;2.718;0.0;2.931
2011-01-16 23:00:00;1.51;0.0;1.6909999999999998
2011-01-17 00:00:00;1.51;0.0;0.8740000000000001
2011-01-17 01:00:00;1.51;0.0;0.642
2011-01-17 02:00:00;1.5090000000000001;0.0;1.073
2011-01-17 03:00:00;1.5090000000000001;0.0;1.074
2011-01-17 04:00:00;1.51;0.0;0.72
2011-01-17 05:00:00;2.718;0.0;3.4389999999999996
2011-01-17 06:00:00;10.067;4.593;8.932
2011-01-17 07:00:00;2.821;10.39;7.2410000000000005
2011-01-17 08:00:00;1.6130000000000002;12.374;6.002999999999999
2011-01-17 09:00:00;1.6119999999999999;13.984000000000002;4.603
2011-01-17 10:00:00;1.6119999999999999;12.195;4.062
2011-01-17 11:00:00;1.6119999999999999;11.265;3.793
2011-01-17 12:00:00;10.066;1.652;5.653
2011-01-17 13:00:00;2.82;7.152;5.026
2011-01-17 14:00:00;1.6119999999999999;8.525;2.9
2011-01-17 15:00:00;1.6119999999999999;8.125;2.548
2011-01-17 16:00:00;1.6119999999999999;8.331;2.9010000000000002
2011-01-17 17:00:00;2.82;6.625;5.0280000000000005
2011-01-17 18:00:00;10.066;0.18;7.0760000000000005
2011-01-17 19:00:00;12.38;0.0;7.172000000000001
2011-01-17 20:00:00;2.82;7.037000000000001;5.568
2011-01-17 21:00:00;2.718;0.0;4.064
2011-01-17 22:00:00;2.718;0.0;2.298
2011-01-17 23:00:00;1.51;0.0;1.776
2011-01-18 00:00:00;1.51;0.0;0.871
2011-01-18 01:00:00;1.51;0.0;0.6459999999999999
2011-01-18 02:00:00;1.5090000000000001;0.0;1.067
2011-01-18 03:00:00;1.5090000000000001;0.0;1.07
2011-01-18 04:00:00;1.51;0.0;0.7170000000000001
2011-01-18 05:00:00;2.718;0.0;3.45
2011-01-18 06:00:00;10.067;7.419;8.969
2011-01-18 07:00:00;2.821;13.285;7.273
2011-01-18 08:00:00;1.6130000000000002;14.698;6.025
2011-01-18 09:00:00;1.6119999999999999;13.629000000000001;4.5969999999999995
2011-01-18 10:00:00;1.6119999999999999;12.732000000000001;4.062
2011-01-18 11:00:00;1.6119999999999999;11.932;3.7939999999999996
2011-01-18 12:00:00;10.066;1.7619999999999998;5.651
2011-01-18 13:00:00;2.82;7.519;5.026
2011-01-18 14:00:00;1.6119999999999999;9.132;2.9019999999999997
2011-01-18 15:00:00;1.6119999999999999;8.804;2.55
2011-01-18 16:00:00;1.6119999999999999;8.783999999999999;2.9019999999999997
2011-01-18 17:00:00;2.82;7.353;5.033
2011-01-18 18:00:00;10.066;0.779;7.081
2011-01-18 19:00:00;12.38;0.0;7.169
2011-01-18 20:00:00;2.82;7.381;5.57
2011-01-18 21:00:00;2.718;0.0;4.063
2011-01-18 22:00:00;2.718;0.0;2.295
2011-01-18 23:00:00;1.51;0.0;1.774
2011-01-19 00:00:00;1.51;0.0;0.8690000000000001
2011-01-19 01:00:00;1.51;0.0;0.643
2011-01-19 02:00:00;1.5090000000000001;0.0;1.061
2011-01-19 03:00:00;1.5090000000000001;0.0;1.062
2011-01-19 04:00:00;1.51;0.0;0.713
2011-01-19 05:00:00;2.718;0.0;3.446
2011-01-19 06:00:00;10.067;6.019;8.96
2011-01-19 07:00:00;2.821;11.812000000000001;7.265
2011-01-19 08:00:00;1.6130000000000002;13.225999999999999;6.017
2011-01-19 09:00:00;1.6119999999999999;12.792;4.595
2011-01-19 10:00:00;1.6119999999999999;12.290999999999999;4.062
2011-01-19 11:00:00;1.6119999999999999;11.908;3.7969999999999997
2011-01-19 12:00:00;10.066;3.06;5.664
2011-01-19 13:00:00;2.82;9.074;5.041
2011-01-19 14:00:00;1.6119999999999999;10.597000000000001;2.911
2011-01-19 15:00:00;1.6119999999999999;10.559000000000001;2.559
2011-01-19 16:00:00;1.6119999999999999;10.519;2.912
2011-01-19 17:00:00;2.82;8.76;5.045
2011-01-19 18:00:00;10.066;2.739;7.099
2011-01-19 19:00:00;12.481;1.6740000000000002;7.2010000000000005
2011-01-19 20:00:00;2.82;10.512;5.5920000000000005
2011-01-19 21:00:00;2.718;0.0;4.082
2011-01-19 22:00:00;2.718;0.0;2.3080000000000003
2011-01-19 23:00:00;1.51;0.0;1.785
2011-01-20 00:00:00;1.51;0.0;0.877
2011-01-20 01:00:00;1.51;0.0;0.653
2011-01-20 02:00:00;1.5090000000000001;0.0;1.0859999999999999
2011-01-20 03:00:00;1.5090000000000001;0.0;1.0859999999999999
2011-01-20 04:00:00;1.51;0.0;0.727
2011-01-20 05:00:00;2.718;0.0;3.465
2011-01-20 06:00:00;10.067;12.773;8.998
2011-01-20 07:00:00;2.821;18.156;7.297999999999999
2011-01-20 08:00:00;1.6130000000000002;19.217;6.045
2011-01-20 09:00:00;1.6119999999999999;18.418;4.6160000000000005
2011-01-20 10:00:00;1.6119999999999999;17.48;4.081
2011-01-20 11:00:00;1.6119999999999999;16.867;3.8139999999999996
2011-01-20 12:00:00;10.066;8.439;5.688
2011-01-20 13:00:00;2.82;13.744000000000002;5.061
2011-01-20 14:00:00;1.6119999999999999;15.198;2.924
2011-01-20 15:00:00;1.6119999999999999;14.765999999999998;2.57
2011-01-20 16:00:00;1.6119999999999999;14.615;2.925
2011-01-20 17:00:00;2.82;12.39;5.062
2011-01-20 18:00:00;10.066;6.32;7.12
2011-01-20 19:00:00;12.481;4.1160000000000005;7.211
2011-01-20 20:00:00;2.82;12.859000000000002;5.601
2011-01-20 21:00:00;2.718;0.0;4.0889999999999995
2011-01-20 22:00:00;2.718;0.0;2.313
2011-01-20 23:00:00;1.51;0.0;1.788
2011-01-21 00:00:00;1.51;0.0;0.88
2011-01-21 01:00:00;1.51;0.0;0.655
2011-01-21 02:00:00;1.5090000000000001;0.0;1.093
2011-01-21 03:00:00;1.5090000000000001;0.0;1.094
2011-01-21 04:00:00;1.51;0.0;0.732
2011-01-21 05:00:00;2.718;0.0;3.47
2011-01-21 06:00:00;10.067;15.293;9.007
